token,label,source of relation
CARPI,[118304]NER_PER,
.,,
Lo,,
hanno,,
seviziato,,
per,,
ore,,
in,,
uno,,
scantinato,,
",",,
dopo,,
averlo,,
legato,,
.,,
Poi,,
lo,,
hanno,,
lasciato,,
solo,,
e,,
lui,,
è,,
riuscito,,
a,,
liberarsi,,
",",,
correndo,,
in,,
mezzo,,
alla,,
strada,,
.,,
I,,
carabinieri,[118305]NER_ORG,
della,,
Compagnia,[118306]NER_ORG,
di,[118306]NER_ORG,
Carpi,"[118306]NER_ORG, [118308]DBPEDIA",
hanno,,
arrestato,,
tre,,
responsabili,,
dell,,
',,
aggressione,,
avvenuta,,
ai,,
danni,,
di,,
un,,
giovane,,
dell,,
',,
Est,"[118307]NER_LOC, [118309]DBPEDIA",
Europa,"[118307]NER_LOC, [118309]DBPEDIA",
",",,
sottoposto,,
a,,
torture,,
per,,
motivi,,
ancora,,
da,,
chiarire,,
.,,
