token,label,source of relation
Una,,
stanza,,
tutta,,
per,,
sè,,
.,,
Proprio,,
come,,
il,,
titolo,,
del,,
romanzo,,
di,,
Virginia,"[101186]NER_LOC, [101200]DBPEDIA",
Woolf,"[101187]NER_PER, [101200]DBPEDIA",
.,,
Una,,
stanza,,
per,,
rinascere,,
",",,
sentendosi,,
accolti,,
e,,
a,,
proprio,,
agio,,
.,,
Taglio,,
del,,
nastro,,
",",,
ieri,[101185]TE,
mattina,[101185]TE,
",",,
per,,
la,,
sala,,
delle,,
audizioni,,
protette,,
al,,
Commissariato,,
di,,
via,[101188]NER_LOC,
Morante,[101188]NER_LOC,
.,,
Qui,,
donne,,
e,,
bambini,,
potranno,,
sentirsi,,
al,,
sicuro,,
",",,
liberi,,
di,,
raccontare,,
violenze,,
e,,
abusi,,
subiti,,
e,,
liberi,,
di,,
ripartire,,
.,,
Il,,
significato,,
della,,
sala,,
e,,
l,,
',,
impegno,,
della,,
città,,
sono,,
stati,,
illustrati,,
dai,,
numerosi,,
relatori,,
che,,
si,,
sono,,
avvicendati,,
prima,,
che,,
la,,
sala,,
",",,
ricca,,
di,,
giochi,,
e,,
di,,
allestimenti,,
confortevoli,,
",",,
fosse,,
svelata,,
.,,
«,,
La,,
stanza,,
",",,
creata,,
con,,
la,,
collaborazione,,
del,,
Comune,[101189]NER_LOC,
-,,
ha,,
sottolineato,,
il,,
questore,,
Maurizio,[101190]NER_PER,
Agricola,[101190]NER_PER,
-,,
è,,
un,,
luogo,,
dove,,
le,,
vittime,,
si,,
sentono,,
protette,,
",",,
capite,,
e,,
ascoltate,,
",",,
dove,,
trovano,,
la,,
speranza,,
e,,
il,,
coraggio,,
per,,
riprendere,,
in,,
mano,,
la,,
propria,,
vita,,
.,,
L,,
',,
educazione,,
e,,
la,,
prevenzione,,
sono,,
il,,
solo,,
modo,,
per,,
combattere,,
e,,
sconfiggere,,
stereotipi,,
e,,
pregiudizi,,
e,,
le,,
istituzioni,,
devono,,
creare,,
un,,
vero,,
e,,
proprio,,
cordone,,
di,,
protezione,,
intorno,,
a,,
chi,,
subisce,,
violenza,,
",",,
una,,
violazione,,
dei,,
diritti,,
umani,,
»,,
.,,
Il,,
sindaco,,
Alberto,[101191]NER_PER,
Bellelli,[101191]NER_PER,
",",,
presente,,
con,,
l,,
',,
assessore,,
alle,,
politiche,,
sociali,,
Tamara,"[101192]NER_PER, [101201]DBPEDIA",
Calzolari,"[101192]NER_PER, [101202]DBPEDIA",
",",,
ha,,
posto,,
l,,
',,
accento,,
sull,,
',,
importanza,,
di,,
denunciare,,
.,,
«,,
Oltre,,
a,,
u,,
n,,
appartamento,,
protetto,,
gestito,,
da,,
Vivere,,
donna,,
per,,
l,,
',,
allontanamento,,
immediato,,
di,,
chi,,
abusa,,
",",,
si,,
deve,,
prevedere,,
anche,,
la,,
costruzione,,
di,,
percorsi,,
in,,
completa,,
autonomia,,
.,,
Il,,
prefetto,,
Maria,[101193]NER_PER,
Patrizia,[101193]NER_PER,
Paba,[101193]NER_PER,
ha,,
ricordato,,
gli,,
omicidi,,
che,,
quest,,
',,
anno,,
hanno,,
avuto,,
come,,
vittime,,
le,,
donne,,
e,,
come,,
le,,
«,,
disparità,,
siano,,
ancora,,
evidenti,,
in,,
diversi,,
settori,,
.,,
Una,,
donna,,
deve,,
trovare,,
sempre,,
più,,
la,,
propria,,
autonomia,,
:,,
i,,
percorsi,,
di,,
protezione,,
vanno,,
rafforzati,,
",",,
altrimenti,,
la,,
donna,,
rimane,,
a,,
metà,,
del,,
guado,,
",",,
mentr,,
eil,,
nostro,,
dovere,,
è,,
quello,,
di,,
non,,
lasciarle,,
sole,,
»,,
.,,
Poi,,
",",,
guidati,,
dalla,,
dirigente,,
del,,
Commissariato,[101194]NER_ORG,
di,[101194]NER_ORG,
Carpi,"[101194]NER_ORG, [101203]DBPEDIA",
Paola,[101194]NER_ORG,
Convertino,[101194]NER_ORG,
",",,
i,,
numerosi,,
presenti,,
del,,
mondo,,
delle,,
associazioni,,
",",,
delle,,
istituzioni,,
",",,
i,,
vertici,,
di,,
carabinieri,[101195]NER_ORG,
",",,
vigili,,
del,,
fuoco,,
",",,
guardia,,
di,,
finanza,,
e,,
polizia,,
locale,,
",",,
hanno,,
potuto,,
assistere,,
alla,,
benedizione,,
dell,,
',,
arcivescovo,,
Erio,[101196]NER_PER,
Castellucci,[101196]NER_PER,
.,,
Dall,[101197]NER_PER,
',,
inizio,,
dell,,
',,
anno,,
sono,,
una,,
decina,,
i,,
“,,
codici,,
rossi,,
”,,
attivati,,
presso,,
il,,
Commissariato,,
per,,
violenza,,
contro,,
le,,
donne,,
.,,
In,,
un,,
caso,,
",",,
un,,
30enne,,
",",,
originario,,
di,,
Correggio,[101198]NER_LOC,
",",,
ma,,
residente,,
a,,
Carpi,[101199]NER_LOC,
",",,
ha,,
gridato,,
alla,,
compagna,,
",",,
sua,,
coetanea,,
:,,
“,,
Ti,,
posso,,
uccidere,,
”,,
.,,
È,,
scattato,,
il,,
sequestro,,
amministrativo,,
delle,,
pistole,,
",",,
appartenenti,,
al,,
padre,,
",",,
in,,
suo,,
possesso,,
.,,
—,,
