token,label,source of relation
FORMIGINE,[21505]DBPEDIA,
.,,
I,,
carabinieri,[21499]NER_ORG,
hanno,,
denunciato,,
alla,,
Procura,[21500]NER_ORG,
per,,
furto,,
aggravato,,
A,[21501]NER_PER,
.,[21501]NER_PER,
A,[21501]NER_PER,
.,[21501]NER_PER,
",",,
39,,
anni,,
",",,
originario,,
di,,
Castellammare,[21502]NER_LOC,
di,[21502]NER_LOC,
Stabia,[21502]NER_LOC,
",",,
residente,,
da,,
tempo,,
a,,
Formigine,"[21503]NER_LOC, [21506]DBPEDIA",
",",,
disoccupato,,
",",,
con,,
piccoli,,
precedenti,,
",",,
agli,,
arresti,,
domiciliari,,
.,,
Sarebbe,,
lui,,
il,,
responsabile,,
del,,
furto,,
compiuto,,
il,[21498]TE,
30,[21498]TE,
gennaio,[21498]TE,
2011,"[21507]DBPEDIA, [21498]TE",
nel,,
bar,,
al,,
centro,,
sportivo,,
“,,
Onda,,
Blu,,
”,,
di,,
via,[21504]NER_LOC,
Ferrari,[21504]NER_LOC,
di,[21504]NER_LOC,
Formigine,"[21504]NER_LOC, [21508]DBPEDIA",
.,,
Il,,
ladro,,
aveva,,
rubato,,
100,,
euro,,
dal,,
registratore,,
di,,
cassa,,
e,,
tentato,,
di,,
forzare,,
alcune,,
apparecchiature,,
scambia,,
-,,
monete,,
.,,
