token,label,source of relation
NONANTOLA,[4412]DBPEDIA,
.,,
Spaccata,,
con,,
auto,,
ariete,,
questa,[4405]TE,
notte,[4405]TE,
alle,,
3,,
",",,
25,,
al,,
bar,,
Il,[4406]NER_ORG,
Girasole,[4406]NER_ORG,
in,,
via,,
Provinciale,,
Ovest,,
a,,
Nonantola,"[4407]NER_LOC, [4413]DBPEDIA",
.,,
I,,
malviventi,,
hanno,,
infranto,,
la,,
vetrina,,
del,,
bar,,
provocando,,
danni,,
di,,
notevole,,
entità,,
.,,
Sono,,
stati,,
prelevati,,
contanti,,
dalle,,
macchinette,,
videopoker,,
e,,
anche,,
dalla,,
cassa,,
per,,
un,,
bottino,,
ingente,,
.,,
Un,,
',,
altra,,
spaccata,,
nella,,
notte,,
a,,
Modena,"[4408]NER_LOC, [4414]DBPEDIA",
",",,
in,,
via,[4409]NER_LOC,
Salvo,"[4409]NER_LOC, [4415]DBPEDIA",
D,"[4409]NER_LOC, [4415]DBPEDIA",
',"[4409]NER_LOC, [4415]DBPEDIA",
Acquisto,"[4410]NER_LOC, [4415]DBPEDIA",
",",,
dove,,
è,,
stato,,
dato,,
l,,
',,
assalto,,
al,,
bar,,
Central,"[4411]NER_ORG, [4416]DBPEDIA",
Park,"[4411]NER_ORG, [4416]DBPEDIA",
.,,
In,,
questo,,
caso,,
i,,
banditi,,
non,,
hanno,,
avuto,,
fortuna,,
e,,
non,,
sono,,
riusciti,,
ad,,
asportare,,
nulla,,
per,,
l,,
',,
intervento,,
di,,
una,,
pattuglia,,
di,,
un,,
istituto,,
di,,
vigilanza,,
privato,,
che,,
si,,
trovava,,
nella,,
zona,,
.,,
