token,label,source of relation
Si,,
è,,
presentato,,
in,,
questura,,
per,,
sistemare,,
alcuni,,
documenti,,
necessari,,
al,,
rinnovo,,
del,,
suo,,
permesso,,
di,,
sog,,
gio,,
rno,,
...,,
..,,
ed,,
è,,
finito,,
in,,
carcere,,
.,,
Per,,
lui,,
infatti,,
era,,
stato,,
emesso,,
in,,
settembre,[80890]TE,
dalla,,
procura,,
di,,
Modena,"[80892]NER_LOC, [80898]DBPEDIA",
un,,
ordine,,
di,,
carcerazione,,
per,,
un,,
furto,,
in,,
una,,
casa,,
commesso,,
tempo,,
fa,,
.,,
Ora,[80891]TE,
si,,
farà,,
5,,
mesi,,
e,,
dieci,,
giorni,,
carcere,,
.,,
Forse,,
non,,
era,,
al,,
corrente,,
che,,
aveva,,
sul,,
suo,,
capo,,
questa,,
spada,,
di,,
Damocle,[80893]NER_PER,
",",,
perché,,
altrimenti,,
non,,
averebbe,,
fatto,,
di,,
tutto,,
per,,
farsi,,
notare,,
nell,,
',,
ufficio,[80894]NER_ORG,
immigrazione,[80894]NER_ORG,
della,[80894]NER_ORG,
questura,[80894]NER_ORG,
.,,
Protagonista,,
di,,
questa,,
vicenda,,
un,,
somalo,,
di,,
32,,
anni,,
che,,
l,,
',,
altro,,
giorno,,
si,,
è,,
messo,,
in,,
fila,,
assieme,,
ai,,
tanti,,
altri,,
stranieri,,
all,,
',[80895]NER_ORG,
ufficio,[80896]NER_ORG,
immigrazione,[80896]NER_ORG,
della,[80896]NER_ORG,
questura,[80896]NER_ORG,
",",,
aspettando,,
il,,
proprio,,
turno,,
per,,
le,,
pratiche,,
del,,
suo,,
permesso,,
di,,
soggiorno,,
.,,
Un,,
turno,,
che,,
",",,
a,,
suo,,
avviso,,
",",,
non,,
arrivava,,
mai,,
.,,
Dapprima,,
qualche,,
brontolio,,
",",,
poi,,
qualche,,
protesta,,
e,,
infine,,
",",,
chiamato,,
all,,
',,
ordine,,
dalla,,
polizia,[80897]NER_ORG,
",",,
la,,
rabbia,,
del,,
somalo,,
è,,
scoppiata,,
:,,
l,,
',,
uomo,,
si,,
è,,
scagliato,,
contro,,
ad,,
un,,
sottufficiale,,
in,,
servizio,,
.,,
Dopo,,
il,,
parapiglia,,
è,,
riuscito,,
a,,
fuggire,,
.,,
La,,
Mobile,[80899]DBPEDIA,
è,,
stata,,
avvisata,,
dell,,
',,
accaduto,,
e,,
in,,
breve,,
gli,,
investigatori,,
sono,,
risaliti,,
all,,
',,
identità,,
dell,,
',,
esagitato,,
",",,
scoprendo,,
anche,,
dell,,
',,
esistenza,,
del,,
provvedimento,,
a,,
suo,,
carico,,
.,,
L,,
',,
hanno,,
atteso,,
nei,,
prassi,,
dello,,
Studentato,,
",",,
dove,,
abita,,
",",,
e,,
l,,
hanno,,
catturato,,
e,,
portato,,
in,,
carcere,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
