token,label,source of relation
PAVULLO,[104885]DBPEDIA,
.,,
Tredici,[104886]DBPEDIA,
anni,,
di,,
carcere,,
per,,
i,,
furti,,
e,,
i,,
raggiri,,
a,,
cui,,
padre,,
e,,
figli,,
hanno,,
sottoposto,,
vecchietti,,
da,,
un,,
angolo,,
all,,
',,
altro,,
dell,,
',,
Appennino,"[104859]NER_LOC, [104887]DBPEDIA",
:,,
da,,
Montefiorino,"[104860]NER_LOC, [104888]DBPEDIA",
e,,
Palagano,"[104861]NER_LOC, [104889]DBPEDIA",
a,,
Zocca,[104862]NER_LOC,
",",,
passando,,
per,,
Pavullo,[104863]NER_LOC,
",",,
ma,,
con,,
un,,
caso,,
grave,,
anche,,
a,,
Nonantola,"[104864]NER_LOC, [104890]DBPEDIA",
.,,
È,,
quanto,,
ha,,
chiesto,,
il,,
Pm,,
Claudia,[104865]NER_PER,
Ferretti,[104865]NER_PER,
a,,
conclusione,,
del,,
processo,,
alla,,
famiglia,,
Riviera,,
per,,
fatti,,
accaduti,,
dal,,
7,[104853]TE,
maggio,[104853]TE,
2015,[104853]TE,
al,,
15,[104854]TE,
aprile,[104854]TE,
2017,[104854]TE,
.,,
All,,
',,
epoca,,
",",,
secondo,,
l,,
',,
accusa,,
",",,
i,,
tre,,
si,,
spacciavano,,
per,,
finti,,
carabinieri,[104866]NER_ORG,
",",,
forestali,,
",",,
poliziotti,,
",",,
tecnici,,
del,,
gas,,
o,,
della,,
luce,,
;,,
approfittando,,
della,,
buona,,
fede,,
delle,,
vittime,,
si,,
facevano,,
consegnare,,
i,,
valori,,
in,,
casa,,
(,,
o,,
li,,
hanno,,
fatti,,
mettere,,
nel,,
frigo,,
per,,
poi,,
portarli,,
via,,
),,
paventando,,
o,,
imminenti,,
esplosioni,,
o,,
la,,
necessità,,
di,,
verifiche,,
urgenti,,
su,,
banconote,,
false,,
.,,
Per,,
il,,
padre,,
63enne,,
",",,
Davide,[104867]NER_PER,
",",,
la,,
richiesta,,
è,,
stata,,
di,,
3,,
anni,,
e,,
2,,
mesi,,
più,,
1,,
.,,
300,,
euro,,
di,,
multa,,
e,,
per,,
il,,
figlio,,
40enne,,
Sandro,[104868]NER_PER,
di,,
3,,
anni,,
e,,
1,,
.,,
000,,
euro,,
.,,
Ritenuto,,
molto,,
più,,
grave,,
il,,
ruolo,,
del,,
più,,
giovane,,
",",,
il,,
25enne,,
Cinziano,,
",",,
considerato,,
il,,
“,,
frontman,,
”,,
della,,
banda,,
",",,
quello,,
che,,
più,,
di,,
tutti,,
ci,,
metteva,,
la,,
faccia,,
suonando,,
al,,
campanello,,
.,,
Per,,
lui,,
sono,,
stati,,
chiesti,,
7,,
anni,,
di,,
carcere,,
",",,
più,,
2,,
.,,
800,,
euro,,
di,,
multa,,
",",,
proprio,,
a,,
causa,,
della,,
perseveranza,,
nell,,
',,
illecito,,
.,,
Secondo,,
la,,
Procura,[104869]NER_ORG,
ci,,
sono,,
prove,,
evidenti,,
delle,,
sue,,
responsabilità,,
in,,
quattro,,
casi,,
.,,
Per,,
altri,,
sette,,
è,,
stata,,
invece,,
chiesta,,
l,,
',,
assoluzione,,
perché,,
le,,
deposizioni,,
degli,,
anziani,,
a,,
processo,,
",",,
a,,
tanto,,
tempo,,
di,,
distanza,,
",",,
sono,,
risultate,,
troppo,,
confuse,,
.,,
TESTI,,
IN,,
DIFFICOLTA,,
',,
Questo,,
è,,
l,,
',,
altro,,
elemento,,
di,,
fondo,,
uscito,,
dal,,
dibattimento,,
.,,
Solo,,
pochi,,
vecchietti,,
alla,,
fine,,
hanno,,
potuto,,
confermare,,
con,,
sicurezza,,
ciò,,
che,,
avevano,,
denunciato,,
ai,,
carabinieri,[104870]NER_ORG,
della,,
Compagnia,[104871]NER_LOC,
di,[104871]NER_LOC,
Pavullo,[104871]NER_LOC,
.,,
Tanti,,
si,,
sono,,
confusi,,
sui,,
valori,,
sottratti,,
(,,
tra,,
denaro,,
e,,
gioielli,,
),,
e,,
soprattutto,,
sono,,
andati,,
in,,
difficoltà,,
al,[104855]TE,
momento,[104855]TE,
del,,
riconoscimento,,
fotografico,,
.,,
«,,
È,,
stata,,
un,,
',,
istruttoria,,
complessa,,
e,,
faticosa,,
per,,
l,,
',,
età,,
avanzata,,
dei,,
testimoni,,
.,,
In,,
molti,,
casi,,
hanno,,
fatto,,
fatica,,
a,,
riconoscere,,
gli,,
autori,,
»,,
ha,,
sottolineato,,
il,,
Pm,,
",",,
ricordando,,
di,,
aver,,
chiesto,,
",",,
senza,,
ottenerlo,,
",",,
l,,
',,
incidente,,
probatorio,,
per,,
cristallizzare,,
le,,
deposizioni,,
fatte,,
all,,
',,
epoca,,
ai,,
carabinieri,[104872]NER_ORG,
.,,
Basti,,
pensare,,
che,,
la,,
prima,,
vittima,,
",",,
di,,
Vitriola,,
",",,
oggi,[104856]TE,
ha,,
88,,
anni,,
.,,
«,,
Se,,
non,,
i,,
particolari,,
",",,
il,,
ricordo,,
dei,,
fatti,,
in,,
sé,,
è,,
però,,
sempre,,
ben,,
vivo,,
in,,
tutti,,
–,,
ha,,
precisato,,
–,,
perché,,
sono,,
stati,,
traumatizzati,,
dall,,
',,
accaduto,,
»,,
.,,
«,,
Lineare,,
",",,
chiara,,
e,,
inequivocabile,,
»,,
è,,
stata,,
invece,,
giudicata,,
la,,
testimonianza,,
del,,
75enne,,
di,,
Benedello,[104873]NER_PER,
(,,
Pavullo,[104874]NER_LOC,
),,
a,,
cui,,
un,,
finto,,
maresciallo,,
",",,
oltre,,
ai,,
500,,
euro,,
già,,
consegnati,,
",",,
ne,,
prese,,
con,,
la,,
forza,,
altri,,
1,,
.,,
500,,
dal,,
taschino,,
della,,
camicia,,
.,,
Così,,
da,,
configurare,,
",",,
secondo,,
il,,
Pm,,
",",,
il,,
reato,,
di,,
rapina,,
",",,
che,,
fa,,
lievitare,,
la,,
pena,,
.,,
L,,
',,
uomo,,
si,,
è,,
costituito,,
parte,,
civile,,
:,,
l,,
',,
avvocato,,
Barbara,[104875]NER_PER,
Pini,[104875]NER_PER,
(,,
rappresentato,,
da,,
Sara,[104876]NER_PER,
Ruggeri,[104876]NER_PER,
),,
si,,
è,,
associato,,
in,,
toto,,
alle,,
richieste,,
del,,
Pm,,
riservandosi,,
poi,,
la,,
richiesta,,
danni,,
in,,
separata,,
sede,,
.,,
Proprio,,
attorno,,
a,,
Benedello,[104877]NER_LOC,
il,[104857]TE,
22,[104857]TE,
aprile,[104857]TE,
2017,[104857]TE,
i,,
carabinieri,,
di,,
Pavullo,[104878]NER_LOC,
e,,
Zocca,[104879]NER_LOC,
riuscirono,,
a,,
bloccare,,
la,,
banda,,
dopo,,
un,,
inseguimento,,
da,,
film,,
",",,
terminato,,
con,,
lo,,
schianto,,
nei,,
campi,,
della,,
Volvo,[104880]NER_ORG,
su,,
cui,,
viaggiavano,,
i,,
tre,,
.,,
Che,,
nel,,
febbraio,[104858]TE,
2018,[104858]TE,
furono,,
poi,,
riarrestati,,
“,,
in,,
trasferta,,
”,,
nel,,
Torinese,[104881]NER_LOC,
",",,
dove,,
risiede,,
la,,
famiglia,,
Riviera,[104882]NER_PER,
",",,
di,,
origine,,
sinti,,
.,,
La,,
difesa,,
si,,
è,,
dichiarata,,
«,,
esterrefatta,,
»,,
dalle,,
richieste,,
del,,
Pm,[104883]NER_ORG,
.,,
Gli,,
avvocati,,
hanno,,
chiesto,,
per,,
i,,
tre,,
il,,
proscioglimento,,
completo,,
per,,
non,,
aver,,
commesso,,
i,,
fatti,,
",",,
lamentando,,
«,,
procedure,,
irregolari,,
»,,
nelle,,
indagini,,
.,,
Della,,
famiglia,,
",",,
Cinziano,[104884]NER_PER,
è,,
l,,
',,
unico,,
ancora,,
sottoposto,,
a,,
misure,,
di,,
custodia,,
cautelare,,
.,,
—,,
