token,label,source of relation
VIGNOLA,,
.,,
Restano,,
gravi,,
le,,
condizioni,,
di,,
Gabriele,[100635]NER_PER,
Palmisano,[100635]NER_PER,
",",,
il,,
giovane,,
imprenditore,,
di,,
25,,
anni,,
centrato,,
da,,
un,,
',,
auto,,
pirata,,
mentre,,
tornava,,
dalla,,
festa,,
di,,
compleanno,,
della,,
fidanzata,,
.,,
Anche,,
se,,
dovrà,,
restare,,
sedato,,
per,,
altre,,
due,,
settimane,,
i,[100640]DBPEDIA,
medici,[100640]DBPEDIA,
lasciano,,
una,,
porta,,
aperta,,
alla,,
speranza,,
:,,
è,,
fuori,,
pericolo,,
",",,
se,,
la,,
caverà,,
",",,
anche,,
se,,
è,,
ancora,,
presto,,
per,,
anticipare,,
la,,
prognosi,,
",",,
ma,,
soprattutto,,
quali,,
saranno,,
le,,
conseguenze,,
sul,,
fisico,,
dopo,,
lo,,
schianto,,
.,,
Palmisano,[100636]NER_PER,
e,,
il,,
fratello,,
",",,
anche,,
lui,,
ricoverato,,
a,,
Baggiovara,[100637]NER_LOC,
",",,
sono,,
stati,,
centrati,,
da,,
un,,
',,
auto,,
guidata,,
da,,
un,,
giovane,,
di,,
27,,
anni,,
",",,
originario,,
del,,
Maghreb,"[100638]NER_ORG, [100641]DBPEDIA",
e,,
residente,,
a,,
pochissima,,
distanza,,
dal,,
luogo,,
dell,,
',,
incidente,,
.,,
Quando,,
i,,
carabinieri,,
lo,,
hanno,,
raggiunto,,
lo,,
hanno,,
trovato,,
ancora,,
con,,
i,,
postumi,,
di,,
ubriachezza,,
e,,
gli,,
hanno,,
contestato,,
l,,
',,
accaduto,,
.,,
Ma,,
quest,,
',,
ultimo,,
ha,,
cercato,,
di,,
allontanare,,
da,,
sè,,
ogni,,
responsabilità,,
con,,
una,,
falsa,,
dichiarazione,,
sul,,
furto,,
della,,
propria,,
vettura,,
.,,
I,,
carabinieri,,
lo,,
hanno,,
denunciato,,
per,,
vari,,
reati,,
.,,
—,,
S,[100639]NER_PER,
.,[100639]NER_PER,
C,[100639]NER_PER,
.,[100639]NER_PER,
