token,label,source of relation
Rocambolesco,,
inseguimento,,
dei,,
carabinieri,[26144]NER_ORG,
del,,
nucleo,,
operativo,,
e,,
radiomobile,,
della,,
compagnia,,
di,,
Sassuolo,"[26145]NER_LOC, [26154]DBPEDIA",
",",,
che,,
hanno,,
recuperato,,
un,,
',,
auto,,
Audi,[26155]DBPEDIA,
A5,[26155]DBPEDIA,
SW,,
rubata,,
nei,,
giorni,,
scorsi,,
a,,
Modena,"[26146]NER_LOC, [26156]DBPEDIA",
.,,
L,,
',,
allarme,,
è,,
scattato,,
giovedì,,
sera,,
poco,,
dopo,,
le,,
20,,
",",,
quando,,
",",,
durante,,
un,,
pattugliamento,,
del,,
territorio,,
",",,
i,,
militari,,
hanno,,
cercato,,
di,,
fermare,,
per,,
un,,
controllo,,
l,,
',,
automezzo,,
",",,
che,,
però,,
",",,
nonostante,,
l,,
',,
alt,,
intimato,,
",",,
invertiva,,
la,,
propria,,
marcia,,
accelerando,,
e,,
dandosi,,
alla,,
fuga,,
.,,
Immediatamente,,
la,,
pattuglia,,
dei,,
militari,,
ha,,
iniziato,,
l,,
',,
inseguimento,,
che,,
si,,
è,,
protratto,,
per,,
diversi,,
chilometri,,
ad,,
elevata,,
velocità,,
ed,,
è,,
terminato,,
nella,,
prima,,
periferia,,
di,,
Castellarano,[26147]NER_LOC,
.,,
Il,,
motivo,,
",",,
purtroppo,,
",",,
non,,
è,,
stato,,
quello,,
della,,
cattura,,
dei,,
tre,,
individui,,
che,,
erano,,
sulla,,
grossa,,
auto,,
ma,,
piuttosto,,
quello,,
che,,
ha,,
portato,,
il,,
conducente,,
dell,,
',,
Audi,[26157]DBPEDIA,
a,,
perdere,,
il,,
controllo,,
del,,
mezzo,,
",",,
uscire,,
di,,
strada,,
e,,
schiantarsi,,
.,,
Si,,
è,,
poi,,
scoperto,,
che,,
i,,
malviventi,,
avevano,,
appena,,
messo,,
a,,
segno,,
un,,
furto,,
in,,
abitazione,,
nel,,
Comune,[26148]NER_LOC,
reggiano,[26148]NER_LOC,
;,,
sono,,
riusciti,,
",",,
favoriti,,
dal,,
buio,,
",",,
a,,
fare,,
perdere,,
le,,
tracce,,
dileguandosi,,
nella,,
vicine,,
campagne,,
.,,
Sul,,
veicolo,,
",",,
oltre,,
alla,,
refurtiva,,
",",,
sono,,
stati,,
trovati,,
grimaldelli,,
e,,
arnesi,,
per,,
lo,,
scasso,,
.,,
Questo,,
particolare,,
ha,,
portato,,
a,,
far,,
scattare,,
le,,
indagini,,
dei,,
militari,,
sassolesi,,
e,,
della,,
stazione,,
di,,
Castellarano,[26149]NER_LOC,
(,,
questi,,
ultimi,,
intervenuti,,
sul,,
posto,,
a,,
dar,,
manforte,,
ai,,
colleghi,,
),,
per,,
capire,,
fino,,
a,,
che,,
punto,,
si,,
trattasse,,
di,,
ladri,,
seriali,,
.,,
Il,,
possesso,,
di,,
arnesi,,
da,,
scasso,,
è,,
stato,,
giudicato,,
dai,,
militari,,
un,,
elemento,,
per,,
sospettare,,
che,,
siano,,
ladri,,
seriali,,
.,,
Le,,
indagini,,
si,,
sono,,
subito,,
allargate,,
anche,,
nel,,
capoluogo,,
",",,
con,,
la,,
collaborazione,,
dei,,
carabinieri,[26150]NER_ORG,
di,,
Modena,"[26151]NER_LOC, [26158]DBPEDIA",
",",,
per,,
capire,,
se,,
altri,,
analoghi,,
furti,,
in,,
appartamenti,,
possano,,
avere,,
analogie,,
per,,
modalità,,
con,,
quello,,
operato,,
a,,
Castellarano,[26152]NER_LOC,
.,,
Solo,,
qualche,,
giorno,,
fa,,
a,,
San,"[26153]NER_LOC, [26159]DBPEDIA",
Michele,[26153]NER_LOC,
era,,
stato,,
tentato,,
un,,
altro,,
furto,,
.,,
