token,label,source of relation
Pochi,,
spazi,,
di,,
scarico,,
per,,
aziende,,
edili,,
e,,
troppe,,
discariche,,
abusive,,
in,,
Appennino,"[7059]NER_LOC, [7075]DBPEDIA",
»,,
:,,
è,,
l,,
',,
allarme,,
lanciato,,
dalle,,
associazioni,,
di,,
categoria,,
Cna,[7060]NER_ORG,
e,,
Lapam,[7061]NER_ORG,
",",,
che,,
chiedono,,
a,,
che,,
punto,,
sia,,
la,,
ventilata,,
discarica,,
che,,
dovrebbe,,
sorgere,,
a,,
Varana,[7062]NER_LOC,
in,,
Comune,[7063]NER_LOC,
di,[7063]NER_LOC,
Serramazzoni,"[7063]NER_LOC, [7076]DBPEDIA",
grazie,,
alla,,
disponibilità,,
del,,
Comune,[7064]NER_LOC,
",",,
sottolineando,,
che,,
comunque,,
non,,
sarà,,
sufficiente,,
a,,
risolvere,,
il,,
problema,,
.,,
«,,
In,,
Appennino,"[7065]NER_LOC, [7077]DBPEDIA",
è,,
necessario,,
e,,
urgente,,
realizzare,,
aree,,
per,,
lo,,
scarico,,
",",,
smaltimento,,
e,,
riciclaggio,,
dei,,
materiali,,
di,,
risulta,,
delle,,
demolizioni,,
.,,
Le,,
aree,,
di,,
smaltimento,,
sono,,
insufficienti,,
",",,
il,,
trasporto,,
di,,
detriti,,
e,,
laterizi,,
a,,
valle,,
è,,
troppo,,
oneroso,,
e,,
contribuisce,,
al,,
congestionamento,,
del,,
traffico,,
.,,
Eravamo,,
rimasti,,
al,,
26,[7058]TE,
ottobre,[7058]TE,
2010,[7058]TE,
",",,
quando,,
200,,
imprese,,
edili,,
associate,,
a,,
Cna,[7066]NER_LOC,
e,,
Lapam,[7067]NER_ORG,
avevano,,
ribadito,,
la,,
necessità,,
di,,
agire,,
subito,,
",",,
sottoscrivendo,,
una,,
petizione,,
presentata,,
a,,
tutte,,
le,,
autorità,,
competenti,,
.,,
A,,
distanza,,
di,,
otto,,
mesi,,
",",,
qualcosa,,
si,,
è,,
mosso,,
",",,
ma,,
non,,
è,,
sufficiente,,
.,,
La,,
Provincia,[7068]NER_LOC,
sta,,
lavorando,,
al,,
Ptcp,,
per,,
criteri,,
e,,
modalità,,
",",,
il,,
Comune,[7069]NER_LOC,
di,[7069]NER_LOC,
Serramazzoni,"[7069]NER_LOC, [7078]DBPEDIA",
ha,,
individuato,,
un,,
',,
area,,
",",,
ma,,
in,,
una,,
ex,,
cava,,
abbastanza,,
defilata,,
rispetto,,
al,,
centro,,
del,,
Frignano,[7070]NER_LOC,
.,,
Si,,
tratta,,
di,,
primi,,
passi,,
non,,
ancora,,
risolutivi,,
.,,
Pare,,
che,,
le,,
difficoltà,,
nascano,,
dalla,,
pianificazione,,
urbanistica,,
",",,
che,,
ha,,
tempi,,
ordinari,,
lunghi,,
;,,
ma,,
se,,
i,,
Comuni,,
ne,,
riconoscono,,
la,,
necessità,,
",",,
se,,
la,,
Provincia,[7071]NER_LOC,
è,,
d,,
',,
accordo,,
",",,
se,,
la,,
Regione,,
consente,,
di,,
insediare,,
queste,,
aree,,
anche,,
in,,
terreno,,
agricolo,,
",",,
non,,
è,,
possibile,,
allora,,
accelerare,,
il,,
processo,,
con,,
qualche,,
deroga,,
a,,
termine,,
in,,
attesa,,
della,,
formalizzazione,,
burocratica,,
?,,
Le,,
imprese,,
ribadiscono,,
la,,
propria,,
volontà,,
ad,,
impegnarsi,,
per,,
investire,,
contribuendo,,
alla,,
realizzazione,,
di,,
queste,,
aree,,
di,,
scarico,,
e,,
smaltimento,,
",",,
tant,,
',,
è,,
vero,,
che,,
alcune,,
aziende,,
",",,
addirittura,,
costituendo,,
società,,
ad,,
hoc,,
",",,
hanno,,
più,,
volte,,
sollecitato,,
alcune,,
amministrazioni,,
",",,
è,,
il,,
caso,,
di,,
Pavullo,[7072]NER_LOC,
e,,
di,,
Serramazzoni,[7073]NER_LOC,
",",,
per,,
individuare,,
siti,,
idonei,,
.,,
Lo,,
spazio,,
destinato,,
allo,,
scarico,,
non,,
basta,,
:,,
servono,,
aree,,
attrezzate,,
",",,
che,,
permettano,,
di,,
limitare,,
l,,
',,
impatto,,
ambientale,,
e,,
di,,
recuperare,,
parte,,
dei,,
materiali,,
con,,
il,,
riciclo,,
.,,
Simili,,
aree,,
consentirebbero,,
di,,
ridurre,,
la,,
pericolosità,,
di,,
alcuni,,
tipi,,
di,,
rifiuti,,
",",,
incrementando,,
la,,
frazione,,
di,,
materiali,,
avviati,,
al,,
recupero,,
:,,
ci,,
sarebbe,,
meno,,
materiale,,
da,,
inviare,,
in,,
discarica,,
",",,
con,,
riduzione,,
dei,,
costi,,
per,,
le,,
imprese,,
.,,
In,,
ultimo,,
",",,
si,,
alleggerirebbe,,
la,,
pressione,,
sulle,,
cave,,
.,,
È,,
paradossale,,
dover,,
trasportare,,
i,,
materiali,,
a,,
valle,,
",",,
per,,
poi,,
doverli,,
ritrasportare,,
in,,
Appennino,[7074]NER_LOC,
sotto,,
forma,,
di,,
riciclato,,
.,,
Esiste,,
poi,,
il,,
problema,,
di,,
dove,,
depositare,,
le,,
terre,,
di,,
scavo,,
.,,
Non,,
intendiamo,,
giustificare,,
chi,,
scarica,,
laterizi,,
e,,
materiali,,
di,,
risulta,,
edile,,
dove,,
non,,
dovrebbero,,
:,,
si,,
tratta,,
di,,
comportamenti,,
illegali,,
.,,
Ci,,
chiediamo,,
piuttosto,,
quale,,
alternativa,,
venga,,
posta,,
loro,,
nell,,
',,
immediato,,
futuro,,
»,,
.,,
