token,label,source of relation
Cinque,,
anni,,
e,,
quattro,,
mesi,,
di,,
carcere,,
:,,
è,,
la,,
condanna,,
con,,
rito,,
abbreviato,,
per,,
uno,,
spacciatore,,
ghanese,,
preso,,
al,,
Novi,[101991]DBPEDIA,
Sad,[101991]DBPEDIA,
con,,
due,,
chili,,
di,,
marijuana,[101992]DBPEDIA,
suddivisi,,
in,,
involucri,,
dentro,,
uno,,
zainetto,,
ma,,
anche,,
40,,
grammi,,
tra,,
cocaina,,
ed,,
eroina,,
distribuita,,
in,,
17,,
pacchettini,,
.,,
Droga,,
nascosta,,
tra,,
le,,
parti,,
intime,,
e,,
spuntata,,
fuori,,
dopo,,
una,,
perquisizione,,
in,,
caserma,,
",",,
oltre,,
a,,
955,,
euro,,
in,,
banconote,,
di,,
piccolo,,
taglio,,
come,,
frutto,,
dello,,
spaccio,,
.,,
la,,
droga,,
sequestrata,,
avrebbe,,
fruttato,,
almeno,,
20mila,,
euro,,
.,,
È,,
ciò,,
che,,
è,,
stato,,
trovato,,
addosso,,
al,,
ghanese,,
di,,
50,,
anni,,
condannato,,
ieri,[101987]TE,
questo,[101988]TE,
luglio,[101988]TE,
nella,,
zona,,
del,,
parco,,
Novi,[101993]DBPEDIA,
Sad,[101993]DBPEDIA,
.,,
La,,
guardia,,
di,,
finanza,,
",",,
con,,
l,,
',,
aiuto,,
del,,
cane,,
Thor,"[101989]NER_ORG, [101994]DBPEDIA",
",",,
ha,,
fermato,,
per,,
controlli,,
l,,
',,
uomo,,
mentre,,
girava,,
a,,
bordo,,
di,,
una,,
bici,,
che,,
ha,,
anche,,
tentato,,
di,,
allontanarsi,,
.,,
Dopo,,
arresto,,
e,,
perquisizione,,
è,,
stato,,
portato,,
a,,
sant,,
',,
Anna,[101990]NER_PER,
.,,
—,,
