token,label,source of relation
CARPI,[84700]NER_PER,
.,,
Doveva,,
essere,,
agli,,
arresti,,
domiciliari,,
ma,,
ha,,
deciso,,
di,,
evadere,,
ed,,
è,,
di,,
nuovo,,
finito,,
nella,,
rete,,
dei,,
carabinieri,[84701]NER_ORG,
di,,
Carpi,"[84702]NER_LOC, [84709]DBPEDIA",
.,,
I,,
militari,,
lo,,
hanno,,
infatti,,
bloccato,,
dopo,,
averlo,,
sorpreso,,
in,,
palestra,,
.,,
Si,,
tratta,,
di,,
uno,,
dei,,
due,,
rapinatori,,
che,,
a,,
inizio,[84699]TE,
dicembre,[84699]TE,
",",,
in,,
sella,,
allo,,
scooter,[84710]DBPEDIA,
",",,
avevano,,
dato,,
la,,
caccia,,
alle,,
donne,,
per,,
rapinarle,,
.,,
Leggi,,
anche,,
Carpi,"[84703]NER_ORG, [84711]DBPEDIA",
",",,
picchiano,,
due,,
donne,,
e,,
le,,
rapinano,,
:,,
arrestati,,
Il,,
19enne,,
tunisino,,
e,,
un,,
amico,,
26enne,,
si,,
erano,,
incontrati,,
davanti,,
al,,
Cortile,[84704]NER_ORG,
delle,[84704]NER_ORG,
Steli,[84704]NER_ORG,
",",,
in,,
pieno,,
centro,,
a,,
Carpi,"[84705]NER_LOC, [84712]DBPEDIA",
",",,
per,,
partire,,
in,,
sella,,
al,,
loro,,
scooter,[84713]DBPEDIA,
e,,
picchiare,,
e,,
rapinare,,
due,,
donne,,
",",,
in,,
via,[84706]NER_LOC,
Manzoni,"[84706]NER_LOC, [84714]DBPEDIA",
e,,
in,,
via,[84707]NER_LOC,
Deledda,[84707]NER_LOC,
",",,
a,,
Fossoli,[84708]NER_LOC,
.,,
Come,,
se,,
niente,,
fosse,,
i,,
due,,
hanno,,
poi,,
raggiunto,,
al,,
pub,,
qualche,,
amico,,
al,,
quale,,
hanno,,
raccontato,,
le,,
loro,,
“,,
imprese,,
”,,
e,,
hanno,,
chiamato,,
lo,,
spacciatore,,
per,,
comprare,,
la,,
cocaina,,
.,,
I,[84715]DBPEDIA,
rapinatori,[84715]DBPEDIA,
erano,,
però,,
stati,,
rintracciati,,
e,,
arrestati,,
che,,
avevano,,
anche,,
sequestrato,,
i,,
caschi,,
.,,
Nel,,
curriculum,,
del,,
19enne,,
c,,
',,
è,,
anche,,
un,,
furto,,
all,,
',,
istituto,,
Sacro,,
Cuore,,
.,,
