token,label,source of relation
MARANELLO,,
.,,
Stava,,
guardando,,
tranquilla,,
la,,
tv,,
quando,,
",",,
improvvisamente,,
",",,
un,,
ragazzo,,
sconosciuto,,
è,,
salito,,
sul,,
balcone,,
della,,
sua,,
abitazione,,
al,,
primo,,
piano,,
e,,
si,,
è,,
affacciato,,
dall,,
',,
esterno,,
sulla,,
porta,,
a,,
vetri,,
della,,
stanza,,
in,,
cui,,
era,,
seduta,,
.,,
È,,
accaduto,,
a,,
Giuseppina,[18373]NER_PER,
Zimbardi,[18373]NER_PER,
",",,
72,,
anni,,
di,,
Maranello,"[18374]NER_LOC, [18386]DBPEDIA",
",",,
in,,
via,[18375]NER_LOC,
Fogliano,[18375]NER_LOC,
sabato,[18370]TE,
sera,[18370]TE,
.,,
Erano,,
quasi,[18371]TE,
le,[18371]TE,
19,[18371]TE,
",",,
quando,,
Giuseppina,[18376]NER_PER,
",",,
una,,
volta,,
sbrigate,,
le,,
faccende,,
domestiche,,
",",,
si,,
era,,
appena,,
accomodata,,
sul,,
divano,,
",",,
accendendo,,
la,,
televisione,,
.,,
Poi,,
il,,
grande,,
spavento,,
.,,
Un,,
giovane,,
di,,
25,,
anni,,
a,,
volto,,
scoperto,,
è,,
apparso,,
fuori,,
dalla,,
porta,,
a,,
vetri,,
ed,,
è,,
molto,,
di,,
più,,
di,,
una,,
semplice,,
sagoma,,
provocata,,
dall,,
',,
oscurità,,
.,,
Il,,
malvivente,,
è,,
vicinissimo,,
a,,
Giuseppina,[18377]NER_PER,
e,,
",",,
con,,
tutta,,
probabilità,,
",",,
sta,,
tentando,,
di,,
entrare,,
in,,
casa,,
per,,
mettere,,
a,,
segno,,
un,,
colpo,,
.,,
Presa,,
dal,,
panico,,
",",,
la,,
72enne,,
ha,,
iniziato,,
ad,,
urlare,,
con,,
tutte,,
le,,
sue,,
forze,,
e,,
ha,,
chiamato,,
aiuto,,
.,,
Il,,
presunto,,
ladro,,
è,,
stato,,
messo,,
in,,
fuga,,
dalla,,
reazione,,
della,,
donna,,
e,,
",",,
in,,
pochissimo,,
tempo,,
",",,
ha,,
raggiunto,,
il,,
piano,,
terra,,
",",,
dileguandosi,,
nell,,
',,
oscurità,,
con,,
un,,
complice,,
della,,
stessa,,
età,,
",",,
sempre,,
a,,
volto,,
scoperto,,
.,,
I,,
due,,
malviventi,,
erano,,
stati,,
avvistati,,
nei,,
dintorni,,
di,,
via,[18378]NER_LOC,
Fogliano,[18378]NER_LOC,
nei,,
giorni,,
precedenti,,
al,,
tentato,,
furto,,
.,,
«,,
Per,,
fortuna,,
che,,
mia,,
madre,,
ha,,
urlato,,
mettendo,,
così,,
in,,
fuga,,
il,,
ladro,,
–,,
commenta,,
Salvatore,"[18379]NER_PER, [18387]DBPEDIA",
De,[18379]NER_PER,
Angelis,[18379]NER_PER,
",",,
figlio,,
di,,
Giuseppina,[18380]NER_PER,
–,,
Quando,,
ha,,
visto,,
uno,,
sconosciuto,,
attaccato,,
al,,
vetro,,
è,,
stato,,
più,,
forte,,
di,,
lei,,
e,,
ha,,
avuto,,
una,,
reazione,,
di,,
autodifesa,,
veramente,,
pronta,,
.,,
Ora,[18372]TE,
ci,,
siamo,,
rivolti,,
ai,,
carabinieri,,
che,,
sono,,
passati,,
più,,
volte,,
a,,
controllare,,
che,,
i,,
ladri,,
non,,
si,,
fossero,,
ripresentati,,
.,,
Purtroppo,,
",",,
il,,
tentato,,
furto,,
a,,
casa,,
di,,
mia,,
madre,,
non,,
è,,
il,,
primo,,
di,,
una,,
serie,,
di,,
episodi,,
vandalici,,
che,,
stanno,,
colpendo,,
il,,
distretto,[18388]DBPEDIA,
»,,
.,,
Infatti,,
",",,
da,,
un,,
mese,,
a,,
questa,,
parte,,
sono,,
stati,,
saccheggiati,,
numerosi,,
appartamenti,,
sempre,,
con,,
le,,
stesse,,
modalità,,
:,,
i,,
malviventi,,
si,,
introducono,,
dalla,,
finestra,,
o,,
dal,,
balcone,,
e,,
cercano,,
di,,
intrufolarsi,,
in,,
casa,,
per,,
rubare,,
preziosi,,
o,,
oggetti,,
tecnologici,,
.,,
Prime,,
ad,,
essere,,
presi,,
di,,
mira,,
",",,
quattro,,
abitazioni,,
di,,
Solignano,[18381]NER_LOC,
",",,
dove,,
i,,
malviventi,,
hanno,,
rubato,,
alcuni,,
oggetti,,
d,,
',,
oro,,
.,,
Poi,,
",",,
secondi,,
in,,
ordine,,
di,,
tempo,,
",",,
sempre,,
due,,
appartamenti,,
",",,
questa,,
volta,,
a,,
Gorzano,[18382]NER_LOC,
e,,
nei,,
giorni,,
scorsi,,
",",,
altre,,
abitazioni,,
svuotate,,
a,,
Crociale,[18383]NER_LOC,
",",,
tra,,
Pozza,,
e,,
Maranello,[18384]NER_LOC,
.,,
Il,,
sospetto,,
di,,
molti,,
residenti,,
è,,
che,,
l,,
',,
ondata,,
di,,
furti,,
si,,
stia,,
spostando,,
verso,,
Sassuolo,,
.,,
Già,,
in,,
passato,,
una,,
gang,,
che,,
colpiva,,
entrando,,
da,,
finestre,,
e,,
balconi,,
ha,,
colpito,,
questo,,
territorio,,
",",,
dopo,,
poche,,
settimane,,
fu,,
smantellata,,
dai,,
carabinieri,[18385]NER_ORG,
.,,
Serena,,
Arbizzi,,
©RIPRODUZIONE,,
RISERVATA,,
