token,label,source of relation
Sono,,
entrati,,
dalla,,
finestra,,
",",,
hanno,,
sbarrato,,
la,,
porta,,
di,,
casa,,
con,,
il,,
divano,,
",",,
hanno,,
fatto,,
razzia,,
e,,
se,,
ne,,
sono,,
andati,,
mettendo,,
il,,
bottino,,
in,,
soldi,,
e,,
monili,,
nella,,
federa,,
di,,
un,,
cuscino,,
.,,
È,,
successo,,
ieri,[20079]TE,
pomeriggio,[20079]TE,
in,,
via,[20084]NER_LOC,
Pelloni,[20084]NER_LOC,
",",,
in,,
quella,,
fascia,,
oraria,,
ormai,,
classica,,
per,,
i,,
ladri,,
in,,
appartamento,,
",",,
dalle,,
17,[20080]TE,
alle,,
18,[20081]TE,
.,[20081]TE,
30,[20081]TE,
.,,
Sii,,
tratta,,
di,,
due,,
malviventi,,
stranieri,,
di,,
media,,
corporatura,,
",",,
giovani,,
",",,
ieri,[20082]TE,
sera,[20082]TE,
vestiti,,
di,,
scuro,,
e,,
che,,
indossavano,,
guanti,,
per,,
non,,
lasciare,,
impronte,,
e,,
non,,
ferirsi,,
nell,,
',,
effrazione,,
di,,
porte,,
e,,
finestre,,
.,,
I,,
due,,
hanno,,
raggiunto,,
il,,
balconcino,,
dell,,
',,
appartamento,,
al,,
civico,,
83,,
",",,
hanno,,
appunto,,
rotto,,
una,,
finestra,,
e,,
si,,
sono,,
dedicati,,
alla,,
ricerca,,
dei,,
preziosi,,
e,,
dei,,
soldi,,
.,,
Non,,
prima,,
",",,
però,,
",",,
di,,
usare,,
la,,
precauzione,,
di,,
mettere,,
il,,
divano,,
di,,
casa,,
davanti,,
alla,,
porta,,
d,,
',,
ingresso,,
.,,
Un,,
giusto,,
escamotage,,
:,,
la,,
signora,,
proprietaria,,
di,,
casa,,
ha,,
infatti,,
fatto,,
rientro,,
mentre,,
i,,
due,,
erano,,
ancora,,
all,,
',,
opera,,
.,,
Non,,
appena,,
hanno,,
sentito,,
la,,
signora,,
che,,
cercava,,
d,,
',,
entrate,,
e,,
che,,
veniva,,
bloccata,,
dal,,
divano,,
",",,
hanno,,
ripreso,,
la,,
via,,
del,,
balconcino,,
e,,
si,,
sono,,
calati,,
in,,
strada,,
.,,
Gli,,
oggetti,,
in,,
oro,,
rubati,,
li,,
avevano,,
messi,,
all,,
',,
interno,,
di,,
una,,
federa,,
da,,
cuscino,,
",",,
bianca,,
con,,
strisce,,
arancioni,,
.,,
ù,,
Sempre,,
ieri,[20083]TE,
sera,[20083]TE,
ladri,,
all,,
',,
interno,,
di,,
una,,
villetta,,
in,,
via,[20085]NER_LOC,
Gherbella,[20085]NER_LOC,
:,,
non,,
appena,,
sono,,
entrati,,
al,,
primo,,
piano,,
è,,
suonato,,
l,,
',,
allarme,,
e,,
i,,
malviventi,,
hanno,,
abbandonato,,
ogni,,
proposito,,
",",,
non,,
prima,,
però,,
di,,
essersi,,
impossessati,,
di,,
un,,
pc,,
“,,
anziano,,
”,,
e,,
di,,
qualche,,
oggetto,,
.,,
Furto,,
consumato,,
l,,
',,
altra,,
sera,,
in,,
via,[20086]NER_LOC,
Zarlati,[20086]NER_LOC,
:,,
i,,
ladri,,
si,,
sono,,
arrampicati,,
",",,
hanno,,
forzato,,
un,,
accesso,,
e,,
hanno,,
portato,,
via,,
denaro,,
e,,
monili,,
in,,
oro,,
.,,
Un,,
',,
altra,,
via,,
purtroppo,,
nel,,
mirino,,
è,,
stata,,
via,[20087]NER_LOC,
Mar,"[20087]NER_LOC, [20088]DBPEDIA",
Ligure,"[20087]NER_LOC, [20088]DBPEDIA",
dove,,
alcuni,,
appartamenti,,
situati,,
ai,,
primi,,
piani,,
sono,,
stati,,
razziati,,
dai,,
soliti,,
ladri,,
arrampicatori,,
.,,
L,,
',,
emergenza,,
",",,
come,,
si,,
vede,,
",",,
non,,
tende,,
a,,
scemare,,
.,,
(,,
s,,
.,,
to,,
),,
