token,label,source of relation
«,,
Un,,
furto,,
di,,
alto,,
livello,,
",",,
una,,
banda,,
specializzata,,
e,,
con,,
parecchi,,
elementi,,
coordinati,,
tra,,
loro,,
che,,
sapevano,,
cosa,,
volevano,,
e,,
come,,
prenderlo,,
",",,
trafugarlo,,
",",,
nasconderlo,,
.,,
Di,,
fronte,,
a,,
un,,
furto,,
di,,
questa,,
entità,,
si,,
è,,
certi,,
solo,,
che,,
si,,
tratta,,
di,,
professionisti,,
legati,,
in,,
qualche,,
modo,,
al,,
mondo,,
sommerso,,
dei,,
traffici,,
clandestini,,
di,,
oggetti,,
d,,
',,
arte,,
.,,
Non,,
mi,,
stupirei,,
che,,
a,,
Modena,"[33666]NER_LOC, [33681]DBPEDIA",
tra,,
preparazione,,
ed,,
esecuzione,,
del,,
furto,,
siano,,
state,,
impegnate,,
una,,
decina,,
di,,
persone,,
»,,
.,,
Sono,,
queste,,
le,,
prime,,
valutazioni,,
del,,
procuratore,,
aggiunto,,
Lucia,[33667]NER_PER,
Musti,[33667]NER_PER,
",",,
che,,
da,,
mercoledì,,
pomeriggio,,
coordina,,
le,,
prime,,
fasi,,
dell,,
',,
inchiesta,,
sul,,
furto,,
della,,
pala,,
del,,
Guercino,[33682]DBPEDIA,
.,,
Poche,,
parole,,
per,,
varie,,
ipotesi,,
.,,
Comunque,,
l,,
',,
identikit,,
sostanziale,,
degli,,
autori,,
del,,
colpo,,
è,,
questo,,
.,,
Più,,
che,,
un,,
',,
immagine,,
in,,
bianco,,
e,,
nero,,
con,,
nomi,,
e,,
cognomi,,
sembra,,
una,,
foto,,
in,,
grigio,,
",",,
sfocata,,
come,,
quelle,,
che,,
sono,,
al,,
vaglio,,
di,,
polizia,[33668]NER_ORG,
e,,
carabinieri,[33669]NER_ORG,
",",,
alle,,
prese,,
con,,
i,,
fotogrammi,,
degli,,
impianti,,
di,,
sorveglianza,,
.,,
Per,,
accelerare,,
le,,
indagini,,
se,,
le,,
sono,,
divise,,
a,,
metà,,
tra,,
Polizia,[33670]NER_ORG,
e,,
Carabinieri,"[33671]NER_ORG, [33683]DBPEDIA",
per,,
esaminarle,,
una,,
a,,
una,,
.,,
I,,
tre,,
giorni,,
trascorsi,,
dal,,
trafugamento,,
del,,
dipinto,,
alla,,
scoperta,,
di,,
quanto,,
è,,
avvenuto,,
hanno,,
dato,,
un,,
grosso,,
vantaggio,,
ai,,
malviventi,,
;,,
questi,,
ultimi,,
dal,,
canto,,
loro,,
non,,
hanno,,
trascurato,,
nessuna,,
precauzione,,
per,,
non,,
essere,,
identificati,,
.,,
Nella,,
chiesa,,
di,,
S,,
.,,
Vincenzo,,
in,,
corso,,
Canal,[33684]DBPEDIA,
Grande,[33684]DBPEDIA,
non,,
hanno,,
lasciato,,
nessuna,,
impronta,,
",",,
hanno,,
usato,,
i,,
guanti,,
