token,label,source of relation
Sembrava,,
un,,
semplice,,
tamponamento,,
",",,
ma,,
nel,,
trambusto,,
subito,,
dopo,,
lo,,
scontro,,
la,,
coppia,,
che,,
si,,
trovava,,
su,,
di,,
una,,
delle,,
due,,
auto,,
è,,
sparita,,
.,,
L,,
',,
indagine,,
avviata,,
dalla,,
Polizia,[115150]NER_ORG,
locale,[115150]NER_ORG,
di,,
Modena,"[115151]NER_LOC, [115157]DBPEDIA",
ha,,
portato,,
ben,,
presto,,
a,,
scoprire,,
che,,
il,,
mezzo,,
era,,
rubato,,
.,,
Non,,
solo,,
",",,
erano,,
rubate,,
anche,,
le,,
targhe,,
che,,
vi,,
erano,,
state,,
installate,,
.,,
Ora,[115146]TE,
si,,
sta,,
cercando,,
di,,
fare,,
luce,,
sugli,,
spostamenti,,
del,,
veicolo,,
e,,
sui,,
comportamenti,,
della,,
coppia,,
",",,
fuggita,,
dopo,,
che,,
nell,,
',,
incidente,,
è,,
rimasta,,
ferita,,
una,,
ragazza,,
;,,
mentre,,
il,,
mezzo,,
e,,
le,,
targhe,,
",",,
dopo,,
essere,,
stati,,
recuperati,,
",",,
nei,,
giorni,,
scorsi,,
sono,,
stati,,
restituiti,,
ai,,
proprietari,,
.,,
Gli,,
accertamenti,,
avevano,,
preso,,
il,,
via,,
dopo,,
il,,
rinvenimento,,
dell,,
',,
auto,,
",",,
una,,
Fiat,[115158]DBPEDIA,
Punto,,
",",,
coinvolta,,
in,,
un,,
tamponamento,,
in,,
via,[115152]NER_LOC,
Vignolese,[115152]NER_LOC,
con,,
una,,
Volkswagen,[115159]DBPEDIA,
Polo,[115159]DBPEDIA,
.,,
Dopo,,
il,,
sinistro,,
",",,
avvenuto,,
il,[115147]TE,
7,[115147]TE,
ottobre,[115147]TE,
",",,
gli,,
occupanti,,
si,,
erano,,
allontanati,,
a,,
piedi,,
",",,
facendo,,
perdere,,
le,,
proprie,,
tracce,,
.,,
Sviluppando,,
le,,
verifiche,,
",",,
l,,
',,
Infortunistica,,
ha,,
riscontrato,,
che,,
il,,
mezzo,,
risultava,,
rubato,,
il,[115148]TE,
26,[115148]TE,
settembre,[115148]TE,
a,,
una,,
90enne,,
modenese,,
che,,
lo,,
aveva,,
parcheggiato,,
sotto,,
casa,,
e,,
che,,
ne,,
aveva,,
denunciato,,
il,,
furto,,
ai,,
carabinieri,[115153]NER_ORG,
.,,
Inoltre,,
",",,
gli,,
operatori,,
hanno,,
rilevato,,
anche,,
che,,
sulla,,
Punto,,
non,,
erano,,
montate,,
le,,
targhe,,
originali,,
",",,
bensì,,
i,,
contrassegni,,
di,,
un,,
altro,,
veicolo,,
",",,
di,,
proprietà,,
di,,
un,,
26enne,,
residente,,
a,,
Termoli,"[115154]NER_LOC, [115160]DBPEDIA",
",",,
che,,
in,,
quei,,
giorni,,
si,,
trovava,,
a,,
Modena,"[115155]NER_LOC, [115161]DBPEDIA",
.,,
Il,,
giovane,,
aveva,,
denunciato,,
il,,
furto,,
delle,,
sue,,
targhe,,
il,[115149]TE,
27,[115149]TE,
settembre,[115149]TE,
.,,
Secondi,,
i,,
rilievi,,
della,,
Polizia,[115156]NER_ORG,
locale,[115156]NER_ORG,
",",,
lo,,
stratagemma,,
adottato,,
avrebbe,,
reso,,
più,,
difficoltosa,,
l,,
',,
identificazione,,
della,,
Punto,,
attraverso,,
i,,
filmati,,
delle,,
telecamere,,
di,,
video,,
-,,
sorveglianza,,
comunale,,
",",,
nonché,,
dei,,
varchi,,
elettronici,,
installati,,
in,,
città,,
",",,
per,,
via,,
della,,
mancata,,
corrispondenza,,
tra,,
la,,
targa,,
e,,
l,,
',,
auto,,
.,,
In,,
questa,,
maniera,,
",",,
utilizzando,,
appunto,,
un,,
mezzo,,
con,,
minore,,
possibilità,,
di,,
essere,,
intercettato,,
",",,
i,,
conducenti,,
avrebbero,,
potuto,,
muoversi,,
più,,
liberamente,,
col,,
rischio,,
di,,
commettere,,
attività,,
illecite,,
.,,
—,,
