token,label,source of relation
MODENA,,
Sono,,
stati,,
arrestati,,
dalla,,
Polizia,[100859]NER_ORG,
locale,[100859]NER_ORG,
di,,
Modena,"[100860]NER_LOC, [100865]DBPEDIA",
e,,
portati,,
al,,
carcere,,
minorile,,
di,,
Bologna,"[100861]NER_LOC, [100866]DBPEDIA",
due,,
minori,[100867]DBPEDIA,
stranieri,[100867]DBPEDIA,
non,[100867]DBPEDIA,
accompagnati,[100867]DBPEDIA,
sorpresi,,
in,,
possesso,,
di,,
un,,
ingente,,
quantitativo,,
di,,
marijuana,[100868]DBPEDIA,
che,,
nascondevano,,
in,,
uno,,
zainetto,,
.,,
E,,
',,
accaduto,,
nella,,
tarda,,
mattinata,,
di,,
mercoledì,,
20,[100857]TE,
novembre,[100857]TE,
.,,
I,,
due,,
ragazzi,,
stavano,,
cercando,,
di,,
introdurre,,
lo,,
zaino,,
all,,
',,
interno,,
della,,
comunità,,
per,,
minori,,
a,,
cui,,
erano,,
stati,,
da,,
poco,,
tempo,,
affidati,,
essendo,,
arrivati,,
sul,,
territorio,,
italiano,,
non,,
accompagnati,,
e,,
quindi,,
ricadendo,,
per,,
legge,,
sotto,,
la,,
tutela,,
dell,,
',,
amministrazione,,
comunale,,
.,,
A,,
chiamare,,
immediatamente,,
la,,
Municipale,,
sono,,
stati,,
gli,,
stessi,,
educatori,,
della,,
comunità,,
allarmati,,
dal,,
fare,,
sospetto,,
dei,,
due,,
ragazzi,,
e,,
sempre,,
molto,,
attenti,,
a,,
denunciare,,
chi,,
potrebbe,,
essere,,
coinvolto,,
in,,
atti,,
illegali,,
",",,
anche,,
per,,
proteggere,,
gli,,
altri,,
minori,,
accolti,,
nella,,
struttura,,
.,,
Nello,,
zainetto,,
gli,,
agenti,,
del,,
Nucleo,,
Problematiche,,
del,,
Territorio,,
della,,
Municipale,,
",",,
immediatamente,,
accorsi,,
sul,,
posto,,
",",,
hanno,,
trovato,,
un,,
sacco,,
scuro,,
da,,
pattume,,
contenente,,
due,,
chili,,
di,,
marijuana,[100869]DBPEDIA,
in,,
infiorescenze,[100870]DBPEDIA,
.,,
I,,
due,,
diciassettenni,,
",",,
di,,
nazionalità,,
albanese,[100871]DBPEDIA,
e,,
incensurati,,
",",,
sono,,
quindi,,
stati,,
arrestati,,
in,,
flagranza,,
di,,
reato,,
per,,
detenzione,,
di,,
stupefacenti,,
ai,,
fini,,
di,,
spaccio,,
e,,
messi,,
a,,
disposizione,,
della,,
Procura,,
minorile,,
di,,
Bologna,"[100862]NER_LOC, [100872]DBPEDIA",
.,,
Sulla,,
provenienza,,
della,,
droga,,
indaga,,
ora,[100858]TE,
la,,
Polizia,[100863]NER_ORG,
locale,[100863]NER_ORG,
di,,
Modena,"[100864]NER_LOC, [100873]DBPEDIA",
e,,
non,,
è,,
escluso,,
che,,
i,,
due,,
arestati,,
",",,
che,,
non,,
sono,,
stati,,
trovati,,
in,,
possesso,,
di,,
denaro,,
",",,
intendessero,,
custodirla,,
per,,
altri,,
.,,
