token,label,source of relation
MIRANDOLA,[123995]DBPEDIA,
La,,
polizia,,
di,,
Stato,[123992]NER_LOC,
di,[123992]NER_LOC,
Mirandola,[123992]NER_LOC,
ha,,
tratto,,
in,,
arresto,,
un,,
uomo,,
italiano,,
di,,
51,,
anni,,
",",,
residente,,
in,,
provincia,[123993]NER_LOC,
di,[123993]NER_LOC,
Mantova,"[123993]NER_LOC, [123996]DBPEDIA",
",",,
per,,
i,,
reati,,
di,,
tentata,,
rapina,,
aggravata,,
",",,
ai,,
danni,,
di,,
un,,
esercizio,,
commerciale,,
del,,
centro,,
cittadino,,
",",,
violenza,,
",",,
resistenza,,
e,,
lesioni,,
a,,
Pubblico,,
Ufficiale,,
.,,
L,,
',,
uomo,,
",",,
travisato,,
in,,
volto,,
da,,
un,,
passamontagna,,
",",,
è,,
entrato,,
all,,
',,
interno,,
del,,
negozio,,
armato,,
di,,
una,,
pistola,,
nella,,
mano,,
destra,,
e,,
di,,
un,,
coltello,,
in,,
quella,,
sinistra,,
",",,
ha,,
spinto,,
a,,
terra,,
il,,
titolare,,
puntandogli,,
l,,
',,
arma,,
alla,,
testa,,
",",,
incurante,,
della,,
presenza,,
di,,
altre,,
persone,,
.,,
Mirandola,,
.,,
Tenta,,
rapina,,
",",,
trova,,
due,,
poliziotti,,
e,,
ne,,
colpisce,,
uno,,
con,,
il,,
coltello,,
Due,,
agenti,,
del,,
Commissariato,[123994]NER_ORG,
di,[123994]NER_ORG,
P,[123994]NER_ORG,
.,[123994]NER_ORG,
S,[123994]NER_ORG,
.,[123994]NER_ORG,
",",,
che,,
stavano,,
svolgendo,,
controlli,,
amministrativi,,
in,,
città,,
in,,
abiti,,
civili,,
e,,
che,,
al,[123991]TE,
momento,[123991]TE,
della,,
rapina,,
si,,
trovavano,,
all,,
',,
interno,,
del,,
negozio,,
",",,
sono,,
immediatamente,,
intervenuti,,
",",,
bloccando,,
e,,
disarmando,,
il,,
rapinatore,,
.,,
Nel,,
corso,,
della,,
violenta,,
colluttazione,,
",",,
il,,
51enne,,
ha,,
ferito,,
alle,,
mani,,
uno,,
degli,,
operatori,,
e,,
ha,,
colpito,,
alla,,
testa,,
con,,
dei,,
calci,,
l,,
',,
altro,,
poliziotto,,
;,,
entrambi,,
sono,,
stati,,
refertati,,
presso,,
il,,
locale,,
Pronto,,
Soccorso,,
.,,
Il,,
coltello,,
e,,
l,,
',,
arma,,
",",,
priva,,
di,,
tappo,,
rosso,,
",",,
che,,
solo,,
in,,
seguito,,
si,,
è,,
accertato,,
essere,,
una,,
pistola,,
giocattolo,,
",",,
sono,,
stati,,
sottoposti,,
a,,
sequestro,,
penale,,
.,,
L,,
',,
uomo,,
è,,
stato,,
poi,,
accompagnato,,
in,,
Commissariato,,
da,,
una,,
Volante,,
",",,
che,,
era,,
intervenuta,,
in,,
ausilio,,
nel,,
corso,,
della,,
rapina,,
su,,
segnalazione,,
di,,
una,,
commessa,,
;,,
al,,
termine,,
degli,,
accertamenti,,
di,,
rito,,
",",,
dai,,
quali,,
sono,,
emersi,,
a,,
suo,,
carico,,
precedenti,,
penali,,
per,,
reati,,
contro,,
il,,
patrimonio,,
e,,
guida,,
in,,
stato,,
di,,
ebbrezza,,
",",,
il,,
rapinatore,,
è,,
stato,,
tradotto,,
presso,,
la,,
locale,,
Casa,[123997]DBPEDIA,
Circondariale,[123997]DBPEDIA,
a,,
disposizione,,
dell,,
',,
Autorità,,
Giudiziaria,,
.,,
