token,label,source of relation
Il,,
dipendente,,
di,,
un,,
panificio,,
che,,
ha,,
finto,,
di,,
essere,,
stato,,
rapinato,,
per,,
rubare,,
circa,,
3,,
.,,
000,,
euro,,
custoditi,,
in,,
negozio,,
è,,
stato,,
denunciato,,
dai,,
carabinieri,,
a,,
Castelfranco,"[36959]NER_LOC, [36962]DBPEDIA",
Emilia,"[36959]NER_LOC, [36962]DBPEDIA",
",",,
nel,,
Modenese,[36960]NER_LOC,
.,,
L,,
',,
uomo,,
",",,
lunedì,,
scorso,,
",",,
aveva,,
dichiarato,,
di,,
aver,,
subito,,
una,,
violenta,,
rapina,,
mentre,,
si,,
trovava,,
da,,
solo,,
a,,
fare,,
il,,
pane,,
nei,,
locali,,
della,,
rivendita,,
.,,
Secondo,,
il,,
suo,,
racconto,,
dei,,
fatti,,
",",,
intorno,,
alle,,
4,,
del,,
mattino,,
tre,,
malviventi,,
armati,,
di,,
coltello,,
avevano,,
fatto,,
irruzione,,
nel,,
laboratorio,,
e,,
lo,,
avevano,,
aggredito,,
e,,
rapinato,,
del,,
portafogli,,
",",,
per,,
poi,,
rovistare,,
negli,,
uffici,,
fino,,
a,,
trovare,,
il,,
denaro,,
.,,
I,,
proprietari,,
del,,
panificio,,
erano,,
stati,,
subito,,
avvisati,,
dal,,
loro,,
dipendente,,
e,,
avevano,,
chiamato,,
i,,
carabinieri,[36961]NER_ORG,
.,,
A,,
questi,,
",",,
l,,
',,
uomo,,
rapinato,,
ha,,
fornito,,
la,,
stessa,,
versione,,
con,,
particolari,,
e,,
dettagli,,
accurati,,
.,,
Le,,
indagini,,
",",,
però,,
",",,
hanno,,
fatto,,
emergere,,
incongruenze,,
e,,
il,,
dipendente,,
ha,,
dovuto,,
confessare,,
di,,
essersi,,
inventato,,
tutto,,
e,,
di,,
aver,,
sottratto,,
i,,
3,,
.,,
000,,
euro,,
.,,
Ora,[36958]TE,
l,,
',,
uomo,,
deve,,
rispondere,,
di,,
simulazione,,
di,,
reato,,
e,,
furto,,
aggravato,,
.,,
