token,label,source of relation
PAVULLO,[128578]DBPEDIA,
.,,
Irrompe,,
nella,,
tabaccheria,,
brandendo,,
un,,
coltello,,
di,,
30,,
centimetri,,
e,,
urla,,
:,,
“,,
Voglio,,
i,,
soldi,,
”,,
.,,
L,,
',,
ultima,,
volta,,
che,,
Pavullo,[128571]NER_LOC,
ha,,
visto,,
una,,
scena,,
del,,
genere,,
in,,
centro,,
è,,
stato,,
nel,,
marzo,[128569]TE,
2006,"[128579]DBPEDIA, [128569]TE",
",",,
quando,,
un,,
uomo,,
irruppe,,
nel,,
negozio,,
di,,
telefonia,,
di,,
Claudio,[128572]NER_PER,
Venturelli,[128572]NER_PER,
e,,
lo,,
uccise,,
con,,
quattro,,
coltellate,,
.,,
Quel,,
ricordo,,
ha,,
fatto,,
correre,,
un,,
brivido,,
lungo,,
la,,
schiena,,
al,,
titolare,,
della,,
tabaccheria,,
",",,
che,,
ha,,
chiesto,,
l,,
',,
anonimato,,
",",,
teatro,[128580]DBPEDIA,
lunedì,,
di,,
una,,
rapina,,
a,,
mano,,
armata,,
che,,
piomba,,
come,,
un,,
fulmine,,
a,,
ciel,,
sereno,,
nella,,
tranquilla,,
vita,,
del,,
capoluogo,,
del,,
Frignano,[128573]NER_LOC,
.,,
Erano,,
le,,
12,,
.,,
45,,
",",,
proprio,,
come,,
15,,
anni,,
fa,,
.,,
Il,,
titolare,,
era,,
dietro,,
al,,
bancone,,
",",,
leggermente,,
spostato,,
sulla,,
sinistra,,
per,,
sistemare,,
delle,,
cose,,
.,,
«,,
Entra,,
di,,
colpo,,
questo,,
giovane,,
–,,
racconta,,
ancora,,
scosso,,
–,,
col,,
volto,,
travisato,,
da,,
cappellino,,
e,,
scaldacollo,,
neri,,
:,,
potevo,,
vedere,,
solo,,
lo,,
sguardo,,
",",,
e,,
ho,,
riconosciuto,,
la,,
carnagione,,
chiara,,
.,,
Viene,,
dritto,,
al,,
bancone,,
puntando,,
un,,
coltello,,
di,,
30,,
centimetri,,
e,,
mi,,
dice,[128581]DBPEDIA,
:,,
“,,
Soldi,,
",",,
voglio,,
soldi,,
”,,
.,,
Era,,
agitatissimo,,
.,,
“,,
Vattene,,
o,,
chiamo,,
i,,
carabinieri,,
”,,
sono,,
riuscito,,
a,,
rispondergli,,
.,,
E,,
lui,,
ha,,
aggirato,,
il,,
bancone,,
qui,,
di,,
fianco,,
dove,,
tengo,,
le,,
cartoline,,
",",,
si,,
è,,
allungato,,
per,,
prendere,,
tre,,
gratta,,
e,,
vinci,,
da,,
10,,
euro,,
",",,
li,,
ha,,
strappati,,
ed,,
è,,
corso,,
via,,
.,,
Tutto,,
in,,
tre,,
minuti,,
.,,
I,,
tre,,
minuti,,
più,,
lunghi,,
della,,
mia,,
vita,,
.,,
Il,,
pensiero,,
mi,,
è,,
corso,,
subito,,
a,,
Claudio,[128574]NER_PER,
:,,
io,,
c,,
',,
ero,,
quando,,
è,,
successo,,
",",,
sono,,
trent,,
',,
anni,,
che,,
faccio,,
il,,
tabaccaio,,
.,,
Ma,,
a,,
me,,
non,,
era,,
mai,,
capitato,,
niente,,
del,,
genere,,
»,,
.,,
Ovviamente,,
è,,
corso,,
subito,,
all,,
',,
uscita,,
",",,
e,,
ha,,
visto,,
il,,
giovane,,
correre,,
a,,
più,,
non,,
posso,,
lungo,,
la,,
Giardini,,
",",,
in,,
direzione,,
sud,,
.,,
Età,,
apparente,,
20,,
-,,
25,,
anni,,
",",,
carnagione,,
chiara,,
:,,
poteva,,
essere,,
tanto,,
italiano,,
quanto,,
straniero,,
.,,
Le,,
uniche,,
parole,,
che,,
ha,,
pronunciato,,
(,,
“,,
voglio,,
i,,
soldi,,
”,,
),,
non,,
hanno,,
permesso,,
di,,
riconoscere,,
nessun,,
accento,,
particolare,,
.,,
Ha,,
agito,,
solo,,
",",,
e,,
con,,
tutta,,
probabilità,,
non,,
era,,
un,,
professionista,,
:,,
uno,,
del,,
mestiere,,
non,,
si,,
sarebbe,,
mai,,
macchiato,,
di,,
un,,
reato,,
che,,
prevede,,
una,,
pena,,
dai,,
6,,
ai,,
20,,
anni,,
di,,
carcere,,
per,,
tre,,
gratta,,
e,,
vinci,,
.,,
Ma,,
proprio,,
l,,
',,
inesperienza,,
e,,
la,,
forte,,
agitazione,,
potevano,,
portarlo,,
a,,
compiere,,
anche,,
qualcosa,,
di,,
tragico,,
:,,
«,,
Se,,
fossi,,
stato,,
più,,
vicino,,
al,,
bancone,,
",",,
con,,
quell,,
',,
agitazione,,
e,,
il,,
coltello,,
in,,
man,,
o..,,
...,,
Non,,
ci,,
voglio,,
pensare,,
»,,
.,,
Per,,
una,,
sciocchezza,,
di,,
bottino,,
il,,
giovane,,
ha,,
compiuto,,
una,,
vera,,
rapina,,
a,,
mano,,
armata,,
",",,
ed,,
è,,
su,,
questo,,
che,,
indagano,,
i,,
carabinieri,,
di,,
Pavullo,[128575]NER_LOC,
",",,
mantenendo,,
il,,
più,,
stretto,,
riserbo,,
.,,
Sono,,
venuti,,
subito,,
in,,
sopralluogo,,
",",,
le,,
ricerche,,
procedono,,
a,,
tutto,,
campo,,
.,,
Ieri,[128570]TE,
mattina,[128570]TE,
il,,
titolare,,
ha,,
formalizzato,,
la,,
denuncia,,
",",,
con,,
tutti,,
gli,,
elementi,,
ancora,,
nella,,
sua,,
memoria,,
",",,
per,,
quanto,,
col,,
desiderio,,
di,,
dimenticare,,
in,,
fretta,,
il,,
suo,,
giorno,,
più,,
brutto,,
.,,
Anche,,
per,,
questo,,
lunedì,,
pomeriggio,,
è,,
ritornato,,
regolarmente,,
al,,
lavoro,,
",",,
senza,,
darla,,
vinta,,
allo,,
choc,,
.,,
Gela,[128576]NER_LOC,
il,,
sangue,,
pensare,,
che,,
un,,
giovane,,
possa,,
pianificare,,
un,,
',,
azione,,
del,,
genere,,
a,,
Pavullo,[128577]NER_LOC,
.,,
Cosa,,
c,,
',,
è,,
dietro,,
?,,
Droga,,
?,,
Disagio,,
sociale,,
?,,
È,,
di,,
qui,,
?,,
Viene,,
da,,
fuori,,
?,,
Ha,,
pensato,,
tutto,,
da,,
solo,,
?,,
Tante,,
domande,,
in,,
attesa,,
di,,
risposta,,
.,,
—,,
©,,
RIPRODUZIONE,,
RISERVATA,,
