token,label,source of relation
MODENA,[117172]NER_ORG,
:,,
Nel,,
fine,,
settimana,,
",",,
i,,
Carabinieri,[117188]DBPEDIA,
e,,
la,,
Polizia,[117173]NER_ORG,
Locale,[117173]NER_ORG,
di,[117173]NER_ORG,
Modena,"[117173]NER_ORG, [117189]DBPEDIA",
",",,
nell,,
',,
ambito,,
dei,,
servizi,,
di,,
controllo,,
sul,,
rispetto,,
delle,,
norme,,
anti,,
-,,
contagio,,
disposti,,
dalla,,
Prefettura,,
di,,
Modena,"[117174]NER_LOC, [117190]DBPEDIA",
ed,,
attuati,,
in,,
sinergia,,
con,,
tutte,,
le,,
forze,[117175]NER_ORG,
di,[117175]NER_ORG,
polizia,[117175]NER_ORG,
presenti,,
sul,,
territorio,,
provinciale,,
",",,
hanno,,
messo,,
in,,
atto,,
nel,,
capoluogo,,
un,,
consistente,,
dispositivo,,
di,,
controllo,,
",",,
indirizzato,,
sia,,
nelle,,
zone,,
ove,,
è,,
più,,
frequente,,
il,,
rischio,,
di,,
assembramenti,,
di,,
persone,,
",",,
sia,,
presso,,
alcuni,,
esercizi,,
commerciali,,
.,,
Ecco,,
il,,
bilancio,,
dei,,
controlli,,
SORPRESO,,
A,,
SPACCIARE,,
CRACK,,
IN,,
ZONA,,
VIALE,,
GRAMSCI,,
Sabato,[117166]TE,
verso,[117167]TE,
le,[117167]TE,
16,[117167]TE,
",",,
nella,,
zona,,
del,,
complesso,,
R,,
-,,
NORD,,
e,,
in,,
Viale,,
Gramsci,,
",",,
agenti,,
della,,
Polizia,[117176]NER_ORG,
Locale,[117176]NER_ORG,
in,,
abiti,,
civili,,
hanno,,
assistito,,
ad,,
uno,,
scambio,,
di,,
stupefacente,,
tra,,
un,,
cittadino,,
centroafricano,,
ed,,
un,,
ragazzo,,
nordafricano,,
;,,
immediatamente,,
gli,,
operatori,,
sono,,
intervenuti,,
fermando,,
sia,,
l,,
',,
acquirente,,
che,,
il,,
presunto,,
spacciatore,,
.,,
Il,,
controllo,,
ha,,
fatto,,
emergere,,
che,,
il,,
ragazzo,,
di,,
origine,,
marocchina,,
di,,
23,,
anni,,
",",,
in,,
regola,,
con,,
i,,
documenti,,
",",,
proveniente,,
dalla,,
provincia,[117177]NER_LOC,
di,[117177]NER_LOC,
Modena,"[117177]NER_LOC, [117191]DBPEDIA",
",",,
si,,
era,,
recato,,
sul,,
posto,,
per,,
rifornirsi,,
di,,
stupefacente,,
",",,
acquistando,,
dallo,,
spacciatore,,
nigeriano,,
una,,
dose,,
di,,
crack,,
.,,
Lo,[117192]DBPEDIA,
spacciatore,[117192]DBPEDIA,
",",,
27,,
nigeriano,,
senza,,
fissa,,
dimora,,
",",,
con,,
precedenti,,
di,,
polizia,[117178]NER_ORG,
per,,
reati,,
contro,,
la,,
persona,,
",",,
è,,
stato,,
portato,,
presso,,
il,,
Comando,[117179]NER_ORG,
Provinciale,[117179]NER_ORG,
dei,[117179]NER_ORG,
Carabinieri,"[117179]NER_ORG, [117193]DBPEDIA",
e,,
denunciato,,
in,,
stato,,
di,,
libertà,,
per,,
spaccio,,
di,,
sostanze,,
stupefacenti,,
",",,
mentre,,
l,,
',,
acquirente,,
è,,
stato,,
segnalato,,
alla,,
Prefettura,,
quale,,
consumatore,,
;,,
VIALE,,
STORCHI,,
:,,
SPACCIATORE,,
DI,,
COCAINA,,
FUGGE,,
",",,
MA,,
VIENE,,
BLOCCATO,,
Sempre,,
sabato,[117168]TE,
21,[117168]TE,
novembre,[117168]TE,
verso,[117169]TE,
le,[117169]TE,
ore,[117169]TE,
18,[117169]TE,
",",,
carabinieri,[117180]NER_ORG,
e,,
polizia,,
locale,,
hanno,,
effettuato,,
un,,
controllo,,
nei,,
pressi,,
di,,
una,,
attività,,
etnica,,
di,,
Viale,[117181]NER_PER,
Storchi,[117181]NER_PER,
.,,
Alla,,
vista,,
degli,,
agenti,,
",",,
alcuni,,
cittadini,,
nordafricani,,
hanno,,
tentato,,
di,,
darsi,,
alla,,
fuga,,
:,,
uno,,
in,,
particolare,,
",",,
un,,
tunisino,,
23,,
enne,,
già,,
conosciuto,,
alle,,
forze,,
di,,
polizia,[117182]NER_ORG,
",",,
irregolare,,
sul,,
territorio,,
",",,
è,,
stato,,
bloccato,,
.,,
In,,
tasca,,
aveva,,
un,,
consistente,,
quantitativo,,
di,,
cocaina,,
",",,
circa,,
15,,
grammi,,
",",,
ripartiti,,
in,,
25,,
dosi,,
pronte,,
per,,
essere,,
spacciate,,
.,,
Da,,
successivi,,
controlli,,
è,,
emerso,,
come,,
su,,
di,,
lui,,
pendesse,,
anche,,
un,,
ordine,,
di,,
custodia,,
cautelare,,
in,,
carcere,,
",",,
emesso,,
solo,,
2,,
giorni,,
prima,,
dal,,
Tribunale,[117183]NER_ORG,
",",,
per,,
un,,
mancato,,
rispetto,,
del,,
divieto,,
di,,
dimora,,
",",,
impostogli,,
a,,
seguito,,
del,,
precedente,,
arresto,,
",",,
effettuatoil,,
3,[117170]TE,
novembre,[117170]TE,
",",,
sempre,,
per,,
spaccio,,
di,,
droga,,
.,,
L,,
',,
uomo,,
è,,
stato,,
arrestato,,
e,,
tradotto,,
alla,,
casa,,
Circondariale,,
di,,
Modena,[117184]NER_LOC,
.,,
RISSA,,
AI,,
GIARDINI,,
DUCALI,,
DENUNCIATO,,
UN,,
DICIANNOVENNE,,
Infine,,
sempre,,
sabato,[117171]TE,
i,,
carabinieri,,
hanno,,
identificato,,
e,,
denunciato,,
un,,
maghrebino,,
diciannovenne,,
",",,
senza,,
fissa,,
dimora,,
",",,
già,,
noto,,
alle,,
forze,,
di,,
polizia,[117185]NER_ORG,
.,,
Nel,,
corso,,
dei,,
controlli,,
effettuati,,
all,,
',,
interno,,
del,,
Parco,[117186]NER_ORG,
Ducale,[117186]NER_ORG,
",",,
i,,
carabinieri,[117187]NER_ORG,
e,,
la,,
polizia,,
locle,,
sono,,
intervenuti,,
per,,
sedare,,
una,,
lite,,
tra,,
il,,
tunisino,,
ed,,
un,,
pakistano,,
ventunenne,,
.,,
La,,
lite,,
è,,
scaturita,,
per,,
futili,,
motivi,,
.,,
Non,,
appena,,
giunti,,
sul,,
posto,,
",",,
i,,
carabinieri,,
sono,,
stati,,
minacciati,,
ripetutamente,,
e,,
aggrediti,,
dal,,
tunisino,,
con,,
calci,,
pugni,,
e,,
sputi,,
.,,
Lo,,
straniero,,
dovrà,,
rispondere,,
dei,,
reati,,
di,,
minaccia,,
violenza,,
e,,
resistenza,,
a,,
pubblico,,
ufficiale,,
oltreche,,
',,
delle,,
percosse,,
in,,
danno,,
del,,
pakistano,,
.,,
