token,label,source of relation
Hanno,,
provato,,
a,,
entrare,,
in,,
casa,,
di,,
un,,
',,
anziana,,
signora,,
",",,
proponendole,,
un,,
',,
offerta,,
contrattuale,,
per,,
un,,
',,
utenza,,
",",,
ma,,
sono,,
stati,,
respinti,,
per,,
timore,,
che,,
potesse,,
trattarsi,,
di,,
una,,
truffa,,
o,,
un,,
tentativo,,
di,,
furto,,
.,,
I,,
sedicenti,,
addetti,,
Enel,"[39346]NER_ORG, [39352]DBPEDIA",
ritornano,,
in,,
azione,,
dopo,,
qualche,,
settimana,,
i,,
cui,,
non,,
si,,
era,,
avuta,,
notizia,,
di,,
individui,,
che,,
si,,
presentavano,,
come,,
operatori,,
e,,
cercavano,,
di,,
entrare,,
in,,
casa,,
per,,
parlare,,
di,,
offerte,,
convenienti,,
.,,
Ieri,[39345]TE,
",",,
polizia,[39347]NER_ORG,
e,,
carabinieri,[39348]NER_ORG,
hanno,,
ricevuto,,
la,,
segnalazione,,
di,,
due,,
persone,,
",",,
un,,
uomo,,
e,,
una,,
donna,,
",",,
ben,,
vestiti,,
",",,
che,,
si,,
aggiravano,,
per,,
il,,
quartiere,,
dove,,
si,,
trovano,,
le,,
vie,,
intitolate,,
ai,,
mari,,
a,,
Fossoli,[39349]NER_LOC,
.,,
Un,,
cittadino,,
ha,,
allertato,,
le,,
forze,,
dell,,
',,
ordine,,
dopo,,
che,,
la,,
coppia,,
si,,
è,,
presentata,,
a,,
casa,,
della,,
madre,,
e,,
ha,,
cercato,,
di,,
entrare,,
in,,
casa,,
.,,
Occorre,,
specificare,,
che,,
in,,
giro,,
ci,,
sono,,
anche,,
operatori,,
autorizzati,,
dall,,
',,
Enel,"[39350]NER_ORG, [39353]DBPEDIA",
che,,
cercano,,
di,,
stipulare,,
determinati,,
contratti,,
.,,
Tuttavia,,
",",,
visto,,
l,,
',,
aumento,,
di,,
furti,,
in,,
abitazione,,
",",,
da,,
parte,,
dei,,
cittadini,,
si,,
riscontra,,
una,,
normale,,
diffidenza,,
verso,,
chi,,
cerca,,
di,,
introdursi,,
in,,
casa,,
.,,
Ed,,
anche,,
alle,,
associazioni,,
di,,
consumatori,,
arrivano,,
numerose,,
segnalazioni,,
di,,
visite,,
da,,
parte,,
di,,
addetti,,
Enel,"[39351]NER_ORG, [39354]DBPEDIA",
.,,
(,,
s,,
.,,
a,,
.,,
),,
