token,label,source of relation
LAMA,[83062]DBPEDIA,
MOCOGNO,[83062]DBPEDIA,
.,,
Ieri,[83049]TE,
sera,[83049]TE,
",",,
giovedì,,
20,[83050]TE,
settembre,[83050]TE,
",",,
i,,
carabinieri,[83053]NER_ORG,
della,,
Compagnia,[83054]NER_ORG,
di,[83054]NER_ORG,
Pavullo,[83054]NER_ORG,
",",,
nell,,
',,
ambito,,
delle,,
investigazioni,,
condotte,,
a,,
seguito,,
della,,
rapina,,
aggravata,,
commessa,,
in,,
danno,,
di,,
un,,
58enne,,
residente,,
nel,,
territorio,,
del,,
comune,[83055]NER_LOC,
di,[83055]NER_LOC,
Lama,[83055]NER_LOC,
",",,
hanno,,
arrestato,,
due,,
20enni,,
",",,
un,,
marocchino,,
e,,
un,,
italiano,,
.,,
Uno,,
è,,
stato,,
portato,,
in,,
carcere,,
",",,
l,,
',,
altro,,
è,,
ai,,
domiciliari,,
.,,
Il,[83051]TE,
30,[83051]TE,
novembre,[83051]TE,
alle,,
8,[83052]TE,
",",,
i,,
due,,
indagati,,
",",,
dopo,,
aver,,
immobilizzato,,
l,,
',,
uomo,,
all,,
',,
interno,,
della,,
sua,,
abitazione,,
",",,
legandogli,,
i,,
polsi,,
con,,
cavi,,
elettrici,,
e,,
nastro,,
adesivo,,
",",,
lo,,
avevano,,
percosso,,
con,,
calci,,
e,,
pugni,,
al,,
volto,,
ed,,
agli,,
arti,,
inferiori,,
causandogli,,
lesioni,,
giudicate,,
guaribili,,
in,,
12,,
giorni,,
",",,
per,,
rubare,,
circa,,
100,,
euro,,
",",,
una,,
pistola,,
scacciacani,,
",",,
un,,
telefono,,
cellulare,,
e,,
apparecchiatura,,
musicale,,
presenti,,
all,,
',,
interno,,
dell,,
',,
abitazione,,
.,,
I,,
reati,,
contestati,,
dalla,,
Procura,[83056]NER_ORG,
della,[83056]NER_ORG,
Repubblica,[83056]NER_ORG,
sono,,
quelli,,
di,,
rapina,,
aggravata,,
in,,
concorso,,
e,,
lesioni,,
personali,,
dolose,,
.,,
I,,
due,,
ragazzi,,
sono,,
stati,,
rintracciati,,
a,,
Sassuolo,"[83057]NER_LOC, [83063]DBPEDIA",
e,,
Modena,[83058]NER_LOC,
dai,,
Carabinieri,"[83059]NER_ORG, [83064]DBPEDIA",
del,[83059]NER_ORG,
Nucleo,[83059]NER_ORG,
Operativo,[83059]NER_ORG,
e,,
Radiomobile,,
di,,
Pavullo,[83060]NER_LOC,
",",,
in,,
collaborazione,,
con,,
i,,
colleghi,,
della,,
stazione,,
di,,
Lama,"[83061]NER_LOC, [83065]DBPEDIA",
Mocogno,"[83061]NER_LOC, [83065]DBPEDIA",
.,,
Nel,,
corso,,
dell,,
',,
esecuzione,,
dei,,
provvedimenti,,
",",,
i,,
militari,,
",",,
effettuando,,
le,,
previste,,
perquisizioni,,
",",,
hanno,,
rinvenuto,,
la,,
pistola,,
scacciacani,,
",",,
il,,
telefono,,
cellulare,,
e,,
parte,,
delle,,
apparecchiature,,
musicali,,
asportate,,
alla,,
persona,,
offesa,,
.,,
Il,,
giovane,,
italiano,,
",",,
peraltro,,
veniva,,
trovato,,
in,,
possesso,,
di,,
un,,
dispositivo,,
“,,
taser,,
”,,
.,,
Al,,
termine,,
delle,,
attività,,
",",,
il,,
giovane,,
marocchino,,
è,,
stato,,
accompagnato,,
in,,
carcere,,
",",,
mentre,,
l,,
',,
italiano,,
è,,
stato,,
sottoposto,,
agli,,
arresti,,
domiciliari,,
.,,
