token,label,source of relation
MODENA,,
.,,
Stava,,
attraversando,,
la,,
strada,,
insieme,,
ad,,
alcuni,,
amici,,
quando,,
improvvisamente,,
è,,
finito,,
a,,
terra,,
dopo,,
l,,
',,
impatto,,
con,,
un,,
',,
auto,,
in,,
via,,
Ciro,[156427]DBPEDIA,
Menotti,[156427]DBPEDIA,
.,,
Un,,
ghanese,,
di,,
22,,
anni,,
è,,
rimasto,,
ferito,,
oggi,[156423]TE,
",",,
24,[156424]TE,
dicembre,[156424]TE,
",",,
poco,,
dopo,,
mezzogiorno,,
a,,
causa,,
dello,,
schianto,,
contro,,
una,,
Nissan,"[156425]NER_ORG, [156428]DBPEDIA",
Micra,"[156425]NER_ORG, [156428]DBPEDIA",
su,,
cui,,
viaggiavano,,
due,,
persone,,
.,,
"""",,
Stavamo,,
percorrendo,,
via,,
Menotti,,
",",,
quando,,
improvvisamente,,
ce,,
lo,,
siamo,,
trovati,,
contro,,
l,,
',,
auto,,
"""",,
",",,
dicono,,
i,,
due,,
.,,
Il,,
ragazzo,,
è,,
stato,,
soccorso,,
dal,,
personale,,
sanitario,,
del,,
118,[156426]NER_ORG,
intervenuto,,
con,,
l,,
',,
ambulanza,,
.,,
Sul,,
posto,,
la,,
polizia,,
locale,,
per,,
i,,
rilievi,,
la,,
viabilità,,
.,,
