token,label,source of relation
MODENA,,
La,,
sua,,
identità,,
non,,
sarà,,
svelata,,
perché,,
è,,
vittima,,
di,,
un,,
disumano,,
piano,,
che,,
ambiva,,
a,,
sfregiarle,,
il,,
viso,,
con,,
l,,
',,
acido,,
.,,
Un,,
progetto,,
criminale,,
",",,
ordito,,
dai,,
mandanti,,
Mauro,[126666]NER_PER,
Aguzzoli,[126666]NER_PER,
e,,
Genoveffa,[126667]NER_PER,
Colucciello,[126667]NER_PER,
e,,
affidato,,
ai,,
manovali,,
della,,
',[126668]NER_ORG,
ndrangheta,[126669]NER_ORG,
",",,
che,,
mirava,,
ad,,
allontanarla,,
da,,
alcuni,,
ricchi,,
parenti,,
.,,
Solo,,
l,,
',,
intervento,,
provvidenziale,,
della,,
squadra,,
Mobile,"[126670]NER_ORG, [126690]DBPEDIA",
della,[126670]NER_ORG,
polizia,[126670]NER_ORG,
di,,
Reggio,[126671]NER_LOC,
Emilia,[126671]NER_LOC,
ha,,
sventato,,
l,,
',,
aggressione,,
di,,
cui,,
lei,,
era,,
rimasta,,
all,,
',,
oscuro,,
fino,,
a,,
ieri,[126659]TE,
.,,
«,,
Me,,
lo,,
ha,,
detto,,
una,,
mia,,
amica,,
stamattina,[126660]TE,
quando,,
mi,,
ha,,
telefonato,,
per,,
dirmi,,
che,,
ero,,
sul,,
giornale,,
–,,
ammette,,
la,,
signora,,
che,,
abita,,
a,,
Bomporto,"[126672]NER_LOC, [126691]DBPEDIA",
–,,
Sono,,
appena,,
stata,,
in,,
edicola,,
per,,
leggere,,
quello,,
che,,
scrivete,,
perché,,
sapete,,
più,,
voi,,
di,,
me,,
.,,
Comunque,,
finora,[126661]TE,
non,,
sapevo,,
nulla,,
di,,
quel,,
piano,,
organizzato,,
dalla,,
Susy,[126673]NER_ORG,
(,,
è,,
così,,
che,,
la,,
Colucciello,[126674]NER_ORG,
era,,
conosciuta,,
in,,
zona,,
),,
e,,
dal,,
suo,,
compagno,,
.,,
E,,
forse,,
era,,
meglio,,
continuare,,
a,,
non,,
sapere,,
nulla,,
:,,
adesso,[126662]TE,
sono,,
agitata,,
",",,
non,,
tiro,,
nessun,,
respiro,,
di,,
sollievo,,
",",,
anzi,,
mi,,
è,,
caduto,,
il,,
mondo,,
addosso,,
quando,,
ho,,
letto,,
dell,,
',,
acido,,
»,,
.,,
Si,,
guarda,,
indietro,,
",",,
cerca,,
di,,
individuare,,
i,,
motivi,,
per,,
cui,,
l,,
',,
avrebbero,,
dovuta,,
sfregiare,,
.,,
Non,,
armeggiava,,
soldi,,
",",,
non,,
era,,
nelle,,
sue,,
prerogative,,
e,,
soprattutto,,
non,,
si,,
considera,,
neppure,,
come,,
l,,
',,
erede,,
naturale,,
dei,,
facoltosi,,
parenti,,
.,,
«,,
Facoltosi,,
forse,,
una,,
volta,,
–,,
ci,,
tiene,,
a,,
precisare,,
–,,
nel,,
tempo,,
mi,,
pare,,
di,,
aver,,
capito,,
che,,
alcune,,
operazioni,,
fatte,,
dalla,,
Susy,[126675]NER_ORG,
non,,
siano,,
tornate,,
indietro,,
.,,
Ci,,
tengo,,
però,,
a,,
dire,,
che,,
non,,
sono,,
la,,
badante,,
",",,
ogni,,
tanto,,
mi,,
occupo,,
dei,,
miei,,
parenti,,
come,,
farebbe,,
chiunque,,
e,,
sinceramente,,
non,,
ho,,
mai,,
pensato,,
che,,
la,,
mia,,
posizione,,
fosse,,
d,,
',,
intralcio,,
al,,
piano,,
ereditario,,
di,,
quei,,
due,,
là,,
»,,
.,,
Colucciello,,
e,,
Alboresi,[126676]NER_PER,
",",,
infatti,,
",",,
miravano,,
ad,,
allontanare,,
ogni,,
rivale,,
.,,
La,,
“,,
Bambina,,
”,,
conosceva,,
bene,,
quei,,
fratelli,,
.,,
Nel,,
suo,,
incarico,,
di,,
funzionario,,
di,,
banca,,
–,,
ne,,
ha,,
cambiate,,
diverse,,
tra,,
la,,
Bassa,[126677]NER_ORG,
e,,
la,,
cintura,,
di,,
Modena,[126678]NER_LOC,
e,,
tutte,,
sono,,
estranee,,
ai,,
fatti,,
–,,
si,,
occupava,,
della,,
gestione,,
delle,,
loro,,
economie,,
.,,
«,,
L,,
',,
avrò,,
vista,,
in,,
casa,,
almeno,,
due,,
-,,
tre,,
volte,,
–,,
ricorda,,
la,,
donna,,
–,,
Non,,
so,,
se,,
avesse,,
una,,
delega,,
per,,
operare,,
ma,,
comunque,,
anche,,
quando,,
era,,
andata,,
via,,
dalla,,
banca,,
del,,
paese,,
aveva,,
comunque,,
continuato,,
a,,
farsi,,
vedere,,
.,,
Poi,,
non,,
so,,
come,,
si,,
