token,label,source of relation
MODENA,,
.,,
Una,,
banda,,
di,,
ladri,,
formata,,
da,,
ventenni,,
",",,
due,,
maschi,,
e,,
due,,
femmine,,
",",,
che,,
nel,,
giro,,
di,,
neanche,,
un,,
',,
ora,,
ha,,
saccheggiato,,
due,,
appartamenti,,
",",,
in,,
un,,
caso,,
spintonando,,
la,,
padrona,,
di,,
casa,,
",",,
nell,,
',,
altro,,
",",,
beffardamente,,
",",,
salutandola,,
mente,,
si,,
allontanava,,
con,,
un,,
',,
amica,,
.,,
Un,,
colpo,,
in,,
via,[83888]NER_LOC,
Verdi,[83888]NER_LOC,
e,,
un,,
altro,,
nella,,
vicina,,
via,,
Monte,[83894]DBPEDIA,
Sabotino,[83894]DBPEDIA,
:,,
vittime,,
",",,
in,,
entrambi,,
i,,
casi,,
",",,
donne,,
anziane,,
",",,
che,,
abitano,,
da,,
sole,,
.,,
Choccate,,
per,,
essersi,,
sentite,,
violate,,
nei,,
propri,,
spazi,,
",",,
nella,,
propria,,
intimità,,
e,,
che,,
esternano,,
tutto,,
il,,
loro,,
senso,,
di,,
insicurezza,,
e,,
di,,
impotenza,,
di,,
fronte,,
al,,
rischio,,
sempre,,
più,,
forte,,
",",,
ora,[83887]TE,
diventato,,
purtroppo,,
realtà,,
",",,
di,,
assalti,,
di,,
malviventi,,
.,,
La,,
Volante,,
ha,,
iniziato,,
la,,
serie,,
d,,
',,
interventi,,
da,,
via,[83889]NER_LOC,
Verdi,[83889]NER_LOC,
",",,
da,,
dove,,
è,,
arrivata,,
una,,
prima,,
segnalazione,,
verso,,
le,,
11,,
.,,
30,,
che,,
indicava,,
un,,
condominio,,
nel,,
tratto,,
via,[83890]NER_LOC,
Emilia,[83890]NER_LOC,
-,[83890]NER_LOC,
via,[83890]NER_LOC,
Puccini,[83890]NER_LOC,
.,,
Qui,,
",",,
al,,
terzo,,
piano,,
",",,
vive,,
una,,
vedova,,
.,,
È,,
arrivata,,
sul,,
pianerottolo,,
in,,
ascensore,,
",",,
ha,,
aperto,,
la,,
porta,,
di,,
casa,,
e,,
si,,
è,,
trovata,,
davanti,,
due,,
malviventi,,
",",,
probabilmente,,
dell,,
',,
est,,
",",,
probabilmente,,
nomadi,,
.,,
Forse,,
confusa,,
per,,
la,,
paura,,
ha,,
dapprima,,
parlato,,
di,,
due,,
persone,,
",",,
poi,,
di,,
tre,,
",",,
tra,,
cui,,
uno,,
di,,
colore,,
.,,
Sta,,
di,,
fatto,,
che,,
i,,
ladri,,
",",,
appena,,
scoperti,,
",",,
hanno,,
dato,,
uno,,
spintone,,
all,,
',,
anziana,,
e,,
si,,
sono,,
precipitati,,
fuori,,
",",,
scendendo,,
rapidamente,,
le,,
scale,,
.,,
La,,
serratura,,
della,,
porta,,
è,,
di,,
quelle,,
a,,
doppia,,
mappa,,
",",,
facilmente,,
violabile,,
:,,
non,,
c,,
',,
erano,,
infatti,,
effrazioni,,
.,,
Il,,
bottino,,
?,,
Un,,
po,,
',,
d,,
',,
oro,,
e,,
50,,
euro,,
in,,
monete,,
.,,
Mentre,,
ascoltavano,,
l,,
',,
anziana,,
",",,
i,,
poliziotti,,
hanno,,
ricevuto,,
la,,
segnalazione,,
di,,
un,,
altro,,
furto,,
da,,
via,[83891]NER_LOC,
Monte,"[83891]NER_LOC, [83895]DBPEDIA",
Sabotino,"[83891]NER_LOC, [83895]DBPEDIA",
",",,
a,,
poche,,
centinaia,,
di,,
metri,,
.,,
È,,
la,,
derubata,,
",",,
Renata,[83892]NER_PER,
Cavallotti,[83892]NER_PER,
",",,
75,,
anni,,
",",,
un,,
passato,,
da,,
soprano,,
",",,
a,,
raccontare,,
:,,
«,,
La,,
mia,,
amica,,
mi,,
è,,
venuta,,
a,,
prendere,,
per,,
pranzare,,
insieme,,
",",,
siamo,,
scese,,
e,,
in,,
strada,,
abbiamo,,
notato,,
due,,
ragazze,,
nomadi,,
che,,
controllavano,,
",",,
guardavano,,
e,,
ci,,
hanno,,
pure,,
salutato,,
.,,
Dopo,,
un,,
po,,
',,
mi,,
ha,,
chiamato,,
la,,
vicina,,
",",,
la,,
porta,,
era,,
scassinata,,
»,,
.,,
I,,
ladri,,
hanno,,
messo,,
a,,
soqquadro,,
tutte,,
le,,
stanze,,
",",,
nel,,
tentativo,,
di,,
trovare,,
preziosi,,
.,,
«,,
Non,,
ho,,
nulla,,
",",,
sono,,
già,,
stata,,
derubata,,
-,,
dice,,
la,,
signora,,
Cavallotti,[83893]NER_PER,
-,,
qui,,
in,,
questa,,
zona,,
è,,
un,,
continuo,,
.,,
Una,,
mia,,
amica,,
si,,
è,,
trovata,,
tre,,
ladri,,
in,,
casa,,
",",,
è,,
stata,,
minacciata,,
:,,
“,,
se,,
chiami,,
la,,
polizia,,
per,,
te,,
è,,
finta,,
”,,
.,,
Non,,
si,,
può,,
vivere,,
così,,
»,,
.,,
—,,
