token,label,source of relation
«,,
Sono,,
andato,,
a,,
trovare,,
in,,
carcere,,
l,,
',,
avvocato,,
Alessandro,[105270]NER_PER,
Bitonti,[105270]NER_PER,
.,,
Era,,
sereno,,
",",,
anche,,
di,,
fronte,,
a,,
queste,,
accuse,,
nuove,,
mosse,,
dalla,,
Procura,[105271]NER_ORG,
di,,
Brescia,"[105272]NER_LOC, [105286]DBPEDIA",
sulle,,
quali,,
abbiamo,,
ampio,,
margine,,
di,,
prove,,
per,,
spiegare,,
che,,
in,,
realtà,,
si,,
trattava,,
di,,
attività,,
del,,
tutto,,
lecite,,
tra,,
avvocati,,
»,,
.,,
Così,,
ha,,
detto,,
ieri,[105269]TE,
sera,[105269]TE,
l,,
',,
avvocato,,
Roberto,[105273]NER_PER,
Ghini,[105273]NER_PER,
che,,
con,,
Luca,[105274]NER_PER,
Brezigar,[105274]NER_PER,
difende,,
il,,
collega,,
accusato,,
di,,
associazione,,
a,,
delinquere,,
nell,,
',,
ambito,,
della,,
maxi,,
operazione,,
di,,
Brescia,"[105275]NER_LOC, [105287]DBPEDIA",
per,,
una,,
presunta,,
frode,,
fiscale,,
nazionale,,
.,,
“,,
L,,
',,
officina,,
dell,,
',,
evasione,,
”,,
",",,
l,,
',,
ha,,
chiamata,,
il,,
procuratore,,
aggiunto,,
Carlo,[105276]NER_PER,
Nocerino,[105276]NER_PER,
:,,
un,,
giro,,
incredibile,,
di,,
false,,
fatture,,
e,,
società,,
di,,
comodo,,
che,,
legavano,,
Gela,"[105277]NER_LOC, [105288]DBPEDIA",
",",,
la,,
Calabria,"[105278]NER_LOC, [105289]DBPEDIA",
e,,
Brescia,"[105279]NER_ORG, [105290]DBPEDIA",
e,,
da,,
lì,,
si,,
diramavano,,
in,,
altre,,
città,,
del,,
nord,,
.,,
Oltre,,
a,,
Bitonti,[105280]NER_PER,
",",,
altri,,
due,,
legali,,
in,,
carcere,,
",",,
due,,
commercialisti,,
e,,
due,,
ricercati,,
più,,
58,,
indagati,,
e,,
il,,
sospetto,,
di,,
un,,
nuovo,,
metodo,,
di,,
infiltrazione,,
delle,,
mafie,,
(,,
la,,
Stidda,"[105281]NER_ORG, [105291]DBPEDIA",
e,,
le,,
',,
ndrine,,
),,
nel,,
Nord,,
:,,
non,,
più,,
mitra,[105292]DBPEDIA,
",",,
ma,,
gli,,
F24,,
.,,
Di,,
tutto,,
questo,,
e,,
delle,,
indebite,,
compensazioni,,
con,,
aziende,,
del,,
Sud,,
fasulle,,
",",,
Bitonti,[105282]NER_PER,
non,,
è,,
accusato,,
.,,
Per,,
lui,,
invece,,
l,,
',,
accusa,,
riguarda,,
i,,
rapporti,,
con,,
un,,
avvocato,,
croato,,
per,,
un,,
dissequestro,,
di,,
ingenti,,
somme,,
di,,
denaro,,
.,,
E,,
poi,,
c,,
',,
è,,
l,,
',,
accusa,,
di,,
aver,,
avuto,,
rapporti,,
illeciti,,
con,,
la,,
commercialista,,
bresciana,,
Stefania,[105283]NER_PER,
Franzoni,[105283]NER_PER,
",",,
al,,
centro,,
dell,,
',,
inchiesta,,
bresciana,,
.,,
La,,
difesa,,
spiega,,
che,,
per,,
i,,
rapporti,,
col,,
collega,,
croato,,
",",,
tutto,,
risulta,,
regolare,,
.,,
Non,,
conosceva,,
",",,
poi,,
",",,
la,,
Franzoni,[105284]NER_PER,
all,,
',,
epoca,,
dei,,
fatti,,
contestati,,
.,,
—,,
C,[105285]NER_PER,
.,[105285]NER_PER,
G,[105285]NER_PER,
.,[105285]NER_PER,
