token,label,source of relation
Federica,[99873]NER_PER,
Boccaletti,[99873]NER_PER,
",",,
capogrupo,,
del,,
centrodestra,,
in,,
Consiglio,,
chiede,,
le,,
dimissioni,,
del,,
',,
assessore,,
alla,,
sicurezza,,
Mariella,[99874]NER_PER,
Lugli,[99874]NER_PER,
.,,
«,,
Quanto,,
emerso,,
dall,,
',,
indagine,,
dei,,
carabinieri,[99875]NER_ORG,
",",,
denominata,,
"""",,
Castelli,[99876]NER_PER,
di,,
coca,,
"""",,
",",,
è,,
uno,,
scenario,,
davvero,,
preoccupante,,
:,,
una,,
vasta,,
attività,,
di,,
spaccio,,
che,,
si,,
svolgeva,,
soprattutto,,
nei,,
parchi,,
",",,
accanto,,
alle,,
scuole,,
cittadine,,
",",,
o,,
all,,
',,
esterno,,
dei,,
centri,,
sociali,,
",",,
e,,
i,,
pusher,,
utilizzavano,,
",",,
per,,
i,,
loro,,
traffici,,
",",,
per,,
lo,,
più,,
ragazzi,,
minorenni,,
.,,
Ora,[99871]TE,
alla,,
luce,,
di,,
tale,,
aspetti,,
e,,
considerando,,
le,,
dichiarazioni,,
in,,
Consiglio,,
dell,,
',,
assessore,,
Mariella,[99877]NER_PER,
Lugli,[99877]NER_PER,
",",,
nella,,
seduta,,
del,,
17,[99872]TE,
ottobre,[99872]TE,
scorso,[99872]TE,
",",,
ritengo,,
opportuno,,
che,,
il,,
sindaco,,
Bellelli,[99878]NER_PER,
revochi,,
alla,,
Lugli,[99879]NER_PER,
la,,
delega,,
alla,,
sicurezza,,
",",,
dal,,
momento,,
che,,
",",,
ridimensionando,,
fortemente,,
il,,
problema,,
droga,,
a,,
Carpi,"[99880]NER_LOC, [99881]DBPEDIA",
",",,
ha,,
dimostrato,,
di,,
non,,
conoscere,,
affatto,,
la,,
realtà,,
che,,
sta,,
amministrando,,
.,,
E,,
ciò,,
è,,
inammissibile,,
»,,
.,,
—,,
