token,label,source of relation
MODENA,,
.,,
È,,
stata,,
aggredita,,
alle,,
5,,
del,,
mattino,,
da,,
un,,
malvivente,,
che,,
l,,
',,
ha,,
strattonata,,
e,,
le,,
ha,,
strappato,,
la,,
borsetta,,
con,,
i,,
soldi,,
ed,,
il,,
cellulare,,
.,,
La,,
donna,,
derubata,,
è,,
una,,
infermiera,,
che,,
era,,
ormai,,
giunta,,
al,,
posto,,
di,,
lavoro,,
",",,
la,,
struttura,,
protetta,,
per,,
anziani,,
Cialdini,[155418]NER_PER,
",",,
per,,
iniziare,,
il,,
suo,,
turno,,
della,,
mattina,,
.,,
Lo,,
scippatore,,
",",,
un,,
giovane,,
straniero,,
",",,
è,,
scappato,,
lungo,,
viale,,
Storchi,[155419]NER_PER,
per,,
poi,,
fare,,
perdere,,
le,,
proprie,,
tracce,,
infilando,,
i,,
in,,
una,,
laterale,,
.,,
L,,
',,
infermiera,,
fortunatamente,,
non,,
ha,,
perso,,
l,,
',,
equilibrio,,
nello,,
strappo,,
:,,
soltanto,,
un,,
grande,,
spavento,,
e,,
la,,
rabbia,,
di,,
aver,,
perso,,
",",,
oltre,,
al,,
denaro,,
",",,
il,,
cellulare,,
e,,
i,,
documenti,,
.,,
Il,,
colpo,,
in,,
prossimità,,
dell,,
',,
incrocio,,
tra,,
viale,,
Storchi,[155420]NER_PER,
e,,
via,[155421]NER_LOC,
Zucchi,[155421]NER_LOC,
:,,
la,,
donna,,
",",,
mentre,,
lo,,
attraversava,,
",",,
è,,
stata,,
raggiunta,,
alle,,
spalle,,
dal,,
ladro,,
che,,
poi,,
con,,
mossa,,
fulminea,,
l,,
',,
ha,,
colta,,
di,,
sorpresa,,
.,,
L,,
e,,
forze,,
dell,,
',,
ordine,,
",",,
allertate,,
dalla,,
derubata,,
",",,
si,,
sono,,
portate,,
sul,,
posto,,
ma,,
ormai,,
il,,
malvivente,,
si,,
era,,
dileguato,,
.,,
Questo,,
episodio,,
non,,
fa,,
che,,
confermare,,
come,,
la,,
zona,,
di,,
viale,,
Storchi,[155422]NER_PER,
",",,
quella,,
in,,
prossimità,,
dell,,
',,
incrocio,,
in,,
particolare,,
",",,
si,,
possa,,
annoverare,,
di,,
diritto,,
tra,,
quelle,,
più,,
a,,
rischio,,
della,,
città,,
.,,
D,,
a,,
tempo,,
si,,
è,,
creato,,
un,,
giro,,
di,,
spaccio,,
",",,
con,,
presenze,,
fisse,,
a,,
fare,,
da,,
base,,
",",,
e,,
con,,
un,,
classico,,
via,,
vai,,
di,,
giovani,,
in,,
bicicletta,,
che,,
si,,
spostano,,
facendo,,
la,,
spola,,
tra,,
clienti,,
sopratutto,,
nell,,
',,
area,,
della,,
stazione,,
delle,,
corriere,,
.,,
Da,,
tempo,,
i,,
residenti,,
lamentano,,
presenze,,
rumorose,,
notturne,,
in,,
strada,,
e,,
numerosi,,
bivacchi,,
nell,,
',,
area,,
verde,,
attigua,,
alla,,
struttura,,
protetta,,
Cialdini,[155423]NER_PER,
",",,
una,,
sorta,,
di,,
rifugio,,
notturno,,
per,,
sbandati,,
.,,
Probabile,,
che,,
ad,,
entrare,,
in,,
azione,,
sia,,
stato,,
proprio,,
uno,,
di,,
questi,,
.,,
—,,
S,,
.,,
TO,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
