token,label,source of relation
Si,,
sentono,,
esclusi,,
da,,
tutte,,
le,,
decisioni,,
prese,,
finora,[120608]TE,
riguardo,,
la,,
scuole,,
e,,
non,,
hanno,,
intenzione,,
di,,
restare,,
immobili,,
.,,
Rischia,,
di,,
partire,,
subito,,
con,,
uno,,
sciopero,,
studentesco,,
il,[120609]TE,
primo,[120609]TE,
giorno,[120609]TE,
di,,
lezioni,,
in,,
presenza,,
nelle,,
scuole,,
di,,
Modena,"[120610]NER_LOC, [120620]DBPEDIA",
e,,
dell,,
',,
Emilia,"[120611]NER_LOC, [120621]DBPEDIA",
Romagna,"[120611]NER_LOC, [120621]DBPEDIA",
.,,
Fin,,
dalle,,
prime,,
ore,,
successive,,
alla,,
comunicazione,,
ufficiale,,
da,,
parte,,
della,,
Regione,,
",",,
i,,
ragazzi,,
si,,
sono,,
divisi,,
in,,
due,,
grandi,,
filoni,,
di,,
pensiero,,
.,,
Da,,
una,,
parte,,
chi,,
soddisfatto,,
della,,
decisione,,
presa,,
dal,,
Tar,[120612]NER_ORG,
di,,
Bologna,"[120613]NER_LOC, [120622]DBPEDIA",
ha,,
esultato,,
per,,
il,,
ritorno,,
in,,
classe,,
dopo,,
lunghe,,
settimane,,
di,,
didattica,,
a,,
distanza,,
.,,
Dall,[120614]NER_PER,
',,
altra,,
chi,,
ritiene,,
tale,,
decisione,,
un,,
azzardo,,
e,,
un,,
rischio,,
per,,
la,,
salute,,
",",,
non,,
solo,,
degli,,
studenti,,
stessi,,
ma,,
soprattutto,,
dei,,
familiari,,
a,,
casa,,
.,,
Il,,
tam,,
tam,,
tra,,
i,,
diversi,,
licei,,
e,,
istituti,,
è,,
iniziato,,
ovviamente,,
attraverso,,
Instagram,[120623]DBPEDIA,
",",,
il,,
social,[120624]DBPEDIA,
network,[120624]DBPEDIA,
più,,
usato,,
dai,,
ragazzi,,
in,,
età,,
scolare,,
.,,
La,,
pagina,,
Instagram,[120625]DBPEDIA,
sciopero,,
_,,
studentesco,,
_,,
er,,
ha,,
rilanciato,,
il,,
messaggio,,
:,,
“,,
Dopo,,
mesi,,
di,,
pandemia,[120626]DBPEDIA,
le,,
decisioni,,
che,,
riguardano,,
noi,,
in,,
prima,,
persona,,
vengono,,
ancora,,
prese,,
senza,,
tenerci,,
minimamente,,
in,,
considerazione,,
",",,
per,,
questo,,
motivo,,
è,,
arrivato,,
il,,
momento,,
di,,
mobilitarvi,,
e,,
fare,,
sentire,,
la,,
nostra,,
voce,,
.,,
La,,
didattica,,
a,,
distanza,,
è,,
pesante,,
e,,
difficile,,
",",,
ma,,
necessaria,,
se,,
non,,
si,,
vogliono,,
vanificare,,
gli,,
sforzi,,
che,,
tutti,,
noi,,
abbiamo,,
fatto,,
negli,,
ultimi,,
mesi,,
”,,
.,,
Non,,
è,,
ancora,,
possibile,,
ipotizzare,,
quale,,
potrà,,
essere,,
l,,
',,
adesione,,
a,,
una,,
manifestazione,,
che,,
ovviamente,,
dovrà,,
essere,,
espressa,,
in,,
forma,,
diversa,,
rispetto,,
agli,,
scioperi,,
studenteschi,,
abituali,,
e,,
quindi,,
senza,,
alcun,,
corteo,,
o,,
assembramento,,
",",,
quello,,
che,,
è,,
certo,,
è,,
che,,
non,,
tutti,,
i,,
ragazzi,,
sono,,
convinti,,
di,,
tornare,,
in,,
classe,,
.,,
Come,,
noto,,
la,,
decisione,,
è,,
stata,,
presa,,
due,,
giorni,,
fa,,
dalla,,
Regione,[120615]NER_LOC,
dopo,,
che,,
il,,
Tar,[120616]NER_ORG,
dell,,
',,
Emilia,"[120617]NER_LOC, [120627]DBPEDIA",
Romagna,"[120617]NER_LOC, [120627]DBPEDIA",
ha,,
accolto,,
il,,
ricorso,,
presentato,,
da,,
21,,
genitori,,
che,,
reclamavano,,
la,,
necessità,,
di,,
ripartire,,
con,,
le,,
lezioni,,
in,,
presenza,,
.,,
Una,,
sentenza,,
che,,
non,,
è,,
piaciuta,,
al,,
presidente,,
dell,,
',,
Emilia,[120618]NER_LOC,
Romagna,[120618]NER_LOC,
Stefano,[120619]NER_PER,
Bonaccini,[120619]NER_PER,
che,,
",",,
però,,
",",,
l,,
',,
ha,,
applicata,,
.,,
—,,
GIB,,
©,,
RIPRODUZIONE,,
RISERVATA,,
