token,label,source of relation
FIORANO,[83430]NER_LOC,
.,,
Spaccata,,
nella,,
notte,,
.,,
Ancora,,
una,,
volta,,
teatro,[83439]DBPEDIA,
dell,,
',,
ennesimo,,
tentativo,,
di,,
furto,,
il,,
villaggio,[5143]_LOC,
artigiano,[5143]_LOC,
di,,
Spezzano,"[83431]NER_LOC, [83440]DBPEDIA, [5144]_LOC",
",",,
che,,
nell,,
',,
ultimo,,
periodo,,
è,,
stato,,
lo,,
scenario,,
più,,
gettonato,,
dalle,,
bande,,
di,,
ladri,,
nella,,
zona,,
.,,
La,,
vittima,,
di,,
quest,,
',,
ultima,,
impresa,,
criminosa,,
è,,
il,,
negozio,"[5145]_LOC, [5146]_PAR",
“,"[5145]_LOC, [5146]_PAR",
Street,"[83432]NER_ORG, [5145]_LOC, [5146]_PAR",
Shop,"[83432]NER_ORG, [5145]_LOC, [5146]_PAR",
”,"[5145]_LOC, [5146]_PAR",
di,,
Olivia,[83433]NER_PER,
Chen,[83433]NER_PER,
.,,
Il,,
furto,,
è,,
stato,,
ripreso,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
",",,
dalle,,
quali,,
e,,
si,,
vedono,,
due,[5147]_AUT,
individui,,
esperti,,
che,,
si,,
fiondano,,
all,,
',,
interno,,
:,,
il,,
primo,,
sul,,
registratore,,
di,,
cassa,,
rubando,,
i,,
soldi,[5148]_OBJ,
lasciati,,
del,,
giorno,,
prima,,
",",,
mentre,,
l,,
',,
altro,,
si,,
concentra,,
su,,
articoli,,
come,,
occhiali,[5149]_OBJ,
",",,
orologi,[5150]_OBJ,
",",,
tappeti,[5151]_OBJ,
per,,
la,,
casa,,
e,,
apparecchiature,[5152]_OBJ,
elettroniche,[5152]_OBJ,
.,,
Un,,
danno,,
complessivo,,
tra,,
merce,,
e,,
infissi,,
(,,
per,,
entrare,,
infatti,,
hanno,,
sfondato,,
la,,
porta,,
d,,
',,
ingresso,,
),,
",",,
di,,
circa,,
tre,,
mila,,
euro,,
.,,
Sul,,
posto,,
sono,,
intervenuti,,
i,,
carabinieri,[83434]NER_ORG,
.,,
L,,
',,
intenzione,,
della,,
titolare,,
era,,
quella,,
di,,
chiudere,,
a,,
breve,,
l,,
',,
attività,,
nello,,
stabile,,
dove,,
erano,,
in,,
affitto,,
.,,
Perciò,,
",",,
era,,
stata,,
avviata,,
da,,
qualche,,
giorno,,
una,,
svendita,,
promozionale,,
per,,
un,,
fuori,,
tutto,,
",",,
abbassando,,
i,,
prezzi,,
dei,,
prodotti,,
del,,
50,,
%,,
.,,
.,,
«,,
Chiudiamo,,
tutto,,
e,,
torniamo,,
in,,
Cina,"[83435]NER_LOC, [83441]DBPEDIA",
–,,
hanno,,
commentato,,
i,,
coniugi,,
–,,
perchè,,
io,,
e,,
mio,,
marito,,
siamo,,
in,,
Italia,"[83436]NER_LOC, [83442]DBPEDIA",
da,,
15,,
anni,,
ma,,
le,,
cose,,
in,,
questi,,
ultimi,,
due,,
anni,,
sono,,
peggiorate,,
e,,
di,,
tan,,
to.,,
o...,,
Siamo,,
esasperati,,
e,,
amareggiati,,
»,,
.,,
Una,,
breve,,
storia,,
quella,,
del,,
Street,[83437]NER_ORG,
Shop,[83437]NER_ORG,
che,,
era,,
aperto,,
da,,
poco,,
più,,
di,,
un,,
anno,,
ma,,
aveva,,
già,,
subito,,
solo,,
qualche,,
mese,,
fa,,
un,,
altro,,
furto,,
.,,
Un,,
ulteriore,,
campanello,,
d,,
',,
allarme,,
sulla,,
sicurezza,,
in,,
zona,,
.,,
—,,
Elena,[83438]NER_PER,
Cuoghi,[83438]NER_PER,
