token,label,source of relation
NOVI,,
.,,
Si,,
è,,
trovato,,
a,,
passare,,
",",,
davanti,,
al,,
cantiere,[58210]DBPEDIA,
edile,[58210]DBPEDIA,
dove,,
lavora,,
",",,
notando,,
uno,,
sconosciuto,,
intento,,
a,,
rubare,,
",",,
l,,
',,
ha,,
bloccato,,
e,,
ha,,
dato,,
l,,
',,
allarme,,
al,,
112,,
dei,,
carabinieri,[58197]NER_ORG,
che,,
hanno,,
inviato,,
una,,
pattuglia,,
della,,
stazione,,
di,,
Fabbrico,"[58198]NER_LOC, [58211]DBPEDIA",
che,,
",",,
subito,,
intervenuta,,
",",,
ha,,
preso,,
in,,
consegna,,
il,,
ladruncolo,,
.,,
Con,,
l,,
',,
accusa,,
di,,
furto,,
aggravato,,
i,,
carabinieri,[58199]NER_ORG,
di,,
Fabbrico,"[58200]NER_LOC, [58212]DBPEDIA",
hanno,,
arrestato,,
il,,
40enne,,
Rosario,"[58201]NER_PER, [58213]DBPEDIA",
Onorato,[58201]NER_PER,
",",,
originario,,
della,,
provincia,[58202]NER_LOC,
di,[58202]NER_LOC,
Napoli,"[58202]NER_LOC, [58214]DBPEDIA",
e,,
residente,,
a,,
Novi,[58203]NER_LOC,
",",,
a,,
disposizione,,
della,,
Procura,,
reggiana,,
.,,
Il,,
tutto,,
è,,
cominciato,,
domenica,[58194]TE,
alle,,
21,[58195]TE,
.,[58195]TE,
30,[58195]TE,
quando,,
la,,
pattuglia,,
dei,,
carabinieri,[58204]NER_ORG,
di,,
Fabbrico,"[58205]NER_LOC, [58215]DBPEDIA",
è,,
stata,,
inviata,,
in,,
un,,
cantiere,[58216]DBPEDIA,
edile,[58216]DBPEDIA,
di,,
Via,[58206]NER_LOC,
Gonzaga,[58206]NER_LOC,
del,[58206]NER_LOC,
comune,[58206]NER_LOC,
di,[58206]NER_LOC,
Reggiolo,"[58206]NER_LOC, [58217]DBPEDIA",
",",,
da,,
dove,,
era,,
partito,,
l,,
',,
allarme,,
.,,
Il,,
ladro,,
",",,
tutto,,
infangato,,
",",,
era,,
infatti,,
stato,,
fermato,,
poco,,
prima,,
mentre,,
caricava,,
materiale,,
edile,,
nell,,
',,
auto,,
",",,
una,,
Chevrolet,"[58207]NER_ORG, [58218]DBPEDIA",
",",,
di,,
sua,,
proprietà,,
.,,
I,,
carabinieri,[58208]NER_ORG,
hanno,,
così,,
accertato,,
che,,
la,,
porta,,
del,,
garage,,
adibito,,
a,,
magazzino,,
del,,
cantiere,,
era,,
stata,,
forzata,,
e,,
dall,,
',,
interno,,
mancava,,
il,,
gruppo,,
elettrogeno,,
in,,
uso,,
allo,,
stesso,,
cantiere,,
che,,
il,,
40enne,,
aveva,,
caricato,,
già,,
provveduto,,
a,,
sistemare,,
nel,,
baule,,
.,,
Alla,,
luce,,
della,,
flagranza,,
di,,
reato,,
",",,
Rosario,[58219]DBPEDIA,
",",,
condotto,,
in,,
caserma,,
per,,
le,,
formalità,,
di,,
rito,,
",",,
è,,
stato,,
arrestato,,
.,,
Ieri,[58196]TE,
mattina,[58196]TE,
",",,
una,,
volta,,
comparso,,
davanti,,
al,,
magistrato,,
per,,
la,,
convalida,,
è,,
stato,,
scarcerato,,
con,,
l,,
',,
obbligo,,
di,,
firma,,
tutti,,
i,,
giorni,,
presso,,
la,,
caserma,,
di,,
Novi,[58209]NER_LOC,
",",,
in,,
attesa,,
del,,
processo,,
fissato,,
per,,
il,,
prossimo,,
14,,
dicembre,,
.,,
