token,label,source of relation
CONCORDIA,,
Minacciato,,
di,,
morte,,
da,,
due,,
banditi,,
dell,,
',,
Est,"[80902]NER_LOC, [80905]DBPEDIA",
Europa,"[80902]NER_LOC, [80905]DBPEDIA",
per,,
aver,,
sventato,,
un,,
furto,,
ai,,
danni,,
dell,,
',,
anziana,,
vicina,,
.,,
Inquietante,,
-,,
e,,
sintomo,,
della,,
spregiudicatezza,,
senza,,
limiti,,
dei,,
banditi,,
-,,
quanto,,
successo,,
ad,,
un,,
residente,,
di,,
una,,
palazzina,,
di,,
via,[80903]NER_LOC,
Serracchioli,[80903]NER_LOC,
martedì,,
sera,,
.,,
Quando,,
alle,,
19,,
ha,,
impedito,,
ai,,
due,,
ladri,,
",",,
entrambi,,
a,,
volto,,
scoperto,,
",",,
di,,
portare,,
a,,
termine,,
il,,
colpo,,
nell,,
',,
appartamento,,
della,,
donna,,
che,,
",",,
al,[80900]TE,
momento,[80900]TE,
dell,,
',,
incursione,,
",",,
era,,
da,,
poco,,
rimasta,,
sola,,
in,,
casa,,
(,,
le,,
due,,
figlie,,
se,,
ne,,
erano,,
appena,,
andate,,
),,
e,,
non,,
si,,
è,,
accorta,,
di,,
nulla,,
.,,
Un,,
gesto,,
nobile,,
ed,,
una,,
solidarietà,,
impagabile,,
che,,
",",,
però,,
",",,
nel,,
paradosso,,
dei,,
tempi,,
odierni,,
si,,
possono,,
ritorcere,,
proprio,,
contro,,
chi,,
li,,
ha,,
profusi,,
.,,
E,,
nel,,
modo,,
peggiore,,
.,,
«,,
Ho,,
visto,,
due,,
giovani,,
",",,
alti,,
",",,
magri,,
",",,
coi,,
capelli,,
rasati,,
ed,,
accento,,
dei,,
Paesi,,
dell,,
',,
Est,,
che,,
",",,
dopo,,
essersi,,
arrampicati,,
fino,,
a,,
raggiungere,,
l,,
',,
appartamento,,
al,,
piano,,
di,,
sotto,,
",",,
dove,,
vive,,
la,,
mia,,
vicina,,
",",,
e,,
aver,,
rotto,,
la,,
finestra,,
stavano,,
per,,
entrare,,
-,,
racconta,,
il,,
residente,,
-,,
sono,,
riuscito,,
a,,
farli,,
scappare,,
.,,
Prima,,
a,,
piedi,,
e,,
poi,,
in,,
auto,,
",",,
in,,
quanto,,
poco,,
dopo,,
ho,,
sentito,,
la,,
sgommata,,
di,,
una,,
vettura,,
che,,
partiva,,
a,,
tutta,,
velocità,,
.,,
Ma,,
ciò,,
che,,
mi,,
ha,,
dato,,
più,,
noia,,
è,,
che,,
",",,
prima,,
di,,
fuggire,,
",",,
mi,,
abbiano,,
fatto,,
il,,
gesto,,
del,,
pollice,,
passato,,
sotto,,
la,,
gola,,
.,,
Una,,
brutta,,
minaccia,,
che,,
ho,,
subito,,
riferito,,
ai,,
carabinieri,[80904]NER_ORG,
.,,
Non,,
mi,,
pento,,
di,,
quello,,
che,,
ho,,
fatto,,
per,,
la,,
mia,,
vicina,,
:,,
non,,
bisogna,,
mai,,
voltarsi,,
dall,,
',,
altra,,
parte,,
e,,
aiutare,,
sempre,,
i,,
più,,
indifesi,,
.,,
Però,,
è,,
chiaro,,
che,,
i,,
due,,
ladri,,
mi,,
hanno,,
visto,,
e,,
se,,
la,,
sono,,
legata,,
al,,
dito,,
.,,
Adesso,[80901]TE,
mi,,
aspetto,,
solo,,
che,,
tornino,,
per,,
aggredirmi,,
e,,
",",,
se,,
lo,,
faranno,,
",",,
mi,,
difenderò,,
»,,
.,,
—,,
