token,label,source of relation
MODENA,,
.,,
Il,,
suo,,
tour,,
di,,
ruberie,,
è,,
finito,,
con,,
l,,
',,
arresto,,
per,,
rapina,,
impropria,,
da,,
Sephora,[58648]NER_ORG,
",",,
dove,,
",",,
una,,
volta,,
scoperto,,
pieno,,
di,,
refurtiva,,
",",,
ha,,
sferrato,,
calci,,
e,,
pugni,,
a,,
due,,
dipendenti,,
del,,
negozio,,
della,,
catena,,
di,,
cosmetici,,
in,,
via,"[58649]NER_LOC, [58656]DBPEDIA",
Emilia,"[58649]NER_LOC, [58656]DBPEDIA",
centro,,
.,,
Proprio,,
mettendo,,
in,,
fila,,
tutta,,
la,,
mercanzia,,
che,,
aveva,,
con,,
sè,,
e,,
collegandola,,
alle,,
denunce,,
arrivate,,
nell,,
',,
arco,,
della,,
giornata,,
",",,
la,,
polizia,,
è,,
risalita,,
alle,,
gesta,,
di,,
questo,,
18enne,,
marocchino,,
che,,
",",,
nonostante,,
la,,
giovane,,
età,,
",",,
ha,,
già,,
un,,
curriculum,,
da,,
professionista,,
del,,
furto,,
.,,
Partiamo,,
dal,,
finale,,
per,,
ripercorrere,,
le,,
sue,,
gesta,,
.,,
Ieri,[58641]TE,
sera,[58641]TE,
",",,
verso,[58642]TE,
le,[58642]TE,
21,[58642]TE,
",",,
all,,
',,
interno,,
di,,
Sephora,,
scoppia,,
il,,
parapiglia,,
:,,
sia,,
l,,
',,
addetto,,
alla,,
sorveglianza,,
all,,
',,
ingresso,,
che,,
l,,
',,
addetto,,
al,,
controllo,,
delle,,
telecamere,,
del,,
negozio,,
si,,
accorgono,,
della,,
presenza,,
solitaria,,
del,,
diciottenne,,
che,,
ancora,,
stava,,
frugando,,
tra,,
gli,,
scaffali,,
.,,
Capendo,,
che,,
si,,
tratta,,
di,,
un,,
malintenzionato,,
",",,
intervengono,,
per,,
bloccarlo,,
.,,
E,,
qui,,
il,,
ragazzo,,
inizia,,
a,,
divincolarsi,,
",",,
a,,
reagire,,
dapprima,,
con,,
spintoni,,
poi,,
con,,
colpi,,
",",,
tant,,
',,
è,,
che,,
alla,,
fine,,
i,,
due,,
dipendenti,,
rimangono,,
feriti,,
(,,
prognosi,,
di,,
tre,,
e,,
cinque,,
giorni,,
),,
.,,
Nel,,
frattempo,,
un,,
equipaggio,,
della,,
Volante,,
arriva,,
sul,,
posto,,
",",,
blocca,,
definitivamente,,
il,,
maghrebino,,
e,,
lo,,
accompagna,,
in,,
questura,,
.,,
E,,
negli,,
uffici,,
di,,
via,[58650]NER_LOC,
Palatucci,[58650]NER_LOC,
inizia,,
l,,
',,
inventario,,
:,,
dal,,
negozio,,
di,,
cosmetici,,
il,,
giovane,,
aveva,,
fatto,,
in,,
tempo,,
ad,,
impossessarsi,,
di,,
vari,,
profumi,,
per,,
un,,
valore,,
di,,
459,,
euro,,
.,,
In,,
suo,,
possesso,,
sono,,
state,,
trovate,,
anche,,
parecchie,,
carte,,
per,,
l,,
',,
acquisto,,
di,,
servizi,,
e,,
giochi,,
on,,
line,,
",",,
per,,
piccoli,,
e,,
medi,,
importi,,
per,,
un,,
valore,,
complessivo,,
di,,
829,,
euro,,
