token,label,source of relation
TORINO,,
Orecchini,,
d,,
',,
oro,,
e,,
topazi,,
azzurri,,
da,,
una,,
ditta,,
modenese,,
.,,
Altri,,
preziosi,,
in,,
altre,,
situazioni,,
.,,
Dunque,,
non,,
solo,,
tangenti,,
in,,
denaro,,
a,,
funzionari,,
pubblici,,
infedeli,,
delle,,
asl,,
torinesi,,
in,,
un,,
giro,,
di,,
gare,,
truccate,,
",",,
frodi,,
nelle,,
pubbliche,,
forniture,,
e,,
corruzione,,
da,,
3,,
",",,
5,,
milioni,,
di,,
euro,,
smantellato,,
con,,
15,,
arresti,,
dal,,
nucleo,,
operativo,,
metropolitano,,
del,,
gruppo,,
Torino,"[117657]NER_ORG, [117672]DBPEDIA",
della,,
Guardia,[117658]NER_ORG,
di,[117658]NER_ORG,
Finanza,[117658]NER_ORG,
.,,
Nel,,
corso,,
dell,,
',,
operazione,,
i,,
finanzieri,,
hanno,,
sequestrato,,
disponibilità,,
finanziarie,,
e,,
beni,,
per,,
quasi,,
300,,
.,,
000,,
euro,,
",",,
riconducibili,,
al,,
profitto,,
degli,,
illeciti,,
penali,,
commessi,,
.,,
Le,,
indagini,,
",",,
coordinate,,
dal,,
procuratore,,
aggiunto,,
di,,
Torino,"[117659]NER_PER, [117673]DBPEDIA",
Enrica,[117659]NER_PER,
Gabetta,[117659]NER_PER,
e,,
dirette,,
dal,,
pubblico,,
ministero,[117674]DBPEDIA,
Giovanni,[117660]NER_PER,
Caspani,[117660]NER_PER,
",",,
hanno,,
preso,,
il,,
via,,
a,,
seguito,,
dell,,
',,
accertamento,,
di,,
un,,
ammanco,,
",",,
presso,,
l,,
',,
azienda,[117675]DBPEDIA,
ospedaliera,[117675]DBPEDIA,
«,,
Città,[117661]NER_ORG,
della,,
salute,,
e,,
della,,
scienza,[117676]DBPEDIA,
di,,
Torino,"[117662]NER_LOC, [117677]DBPEDIA",
»,,
",",,
per,,
un,,
valore,,
di,,
circa,,
300,,
.,,
000,,
euro,,
",",,
di,,
un,,
costoso,,
prodotto,,
farmaceutico,,
(,,
denominato,,
«,,
bon,,
alive,,
»,,
),,
.,,
In,,
particolare,,
",",,
un,,
collaboratore,,
amministrativo,,
modificava,,
le,,
«,,
richieste,,
d,,
',,
ordine,,
»,,
al,,
provveditorato,,
/,,
economato,,
del,,
centro,,
traumatologico,,
ortopedico,,
con,,
firme,,
false,,
di,,
altri,,
infermieri,,
