token,label,source of relation
PAVULLO,[102095]DBPEDIA,
Avevano,,
già,,
avuto,,
sentore,,
che,,
fosse,,
il,,
centro,,
nevralgico,,
del,,
piccolo,,
spaccio,,
nel,,
centro,,
di,,
Pavullo,"[102088]NER_LOC, [102096]DBPEDIA",
nel,"[102088]NER_LOC, [102096]DBPEDIA",
Frignano,"[102088]NER_LOC, [102096]DBPEDIA",
",",,
motivo,,
per,,
cui,,
i,,
Carabinieri,"[102089]NER_ORG, [102097]DBPEDIA",
del,[102089]NER_ORG,
Nucleo,[102089]NER_ORG,
Operativo,[102089]NER_ORG,
della,[102089]NER_ORG,
locale,[102089]NER_ORG,
Compagnia,[102089]NER_ORG,
Carabinieri,"[102089]NER_ORG, [102098]DBPEDIA",
avevano,,
iniziato,,
a,,
monitorare,,
un,,
41enne,,
gambiano,,
residente,,
in,,
zona,,
",",,
già,,
noto,,
alle,,
Forze,,
dell,,
',,
Ordine,,
.,,
Pertanto,,
",",,
nella,,
mattinata,,
del,,
12,[102087]TE,
dicembre,[102087]TE,
2019,[102087]TE,
i,,
militari,,
",",,
perfettamente,,
mimetizzati,,
nel,,
contesto,,
urbano,,
e,,
resisi,,
invisibili,,
al,,
cospetto,,
del,,
soggetto,,
attenzionato,,
",",,
lo,,
hanno,,
atteso,,
nella,,
centrale,,
via,,
del,,
Mercato,,
di,,
Pavullo,"[102090]NER_LOC, [102099]DBPEDIA",
nel,"[102090]NER_LOC, [102099]DBPEDIA",
Frignano,"[102090]NER_LOC, [102099]DBPEDIA",
",",,
circostanza,,
in,,
cui,,
notavano,,
il,,
soggetto,,
che,,
si,,
avvicinava,,
ad,,
una,,
giovane,,
coppia,,
di,,
cittadini,,
italiani,,
(,,
successivamente,,
identificati,,
in,,
un,,
29,,
enne,,
pregiudicato,,
residente,,
in,,
Lombardia,[102091]NER_LOC,
ed,,
una,,
37,,
enne,,
incensurata,,
residente,,
nel,,
Frignano,[102092]NER_LOC,
),,
.,,
Dopo,,
un,,
breve,,
confabulare,,
tra,,
i,,
giovani,,
",",,
i,,
militari,,
notavano,,
il,,
classico,,
“,,
passaggio,,
di,,
mani,,
”,,
",",,
con,,
il,,
cittadino,,
extracomunitario,,
che,,
cedeva,,
un,,
involucro,,
alla,,
coppia,,
",",,
che,,
invece,,
gli,,
consegnava,,
del,,
denaro,,
riposto,[102100]DBPEDIA,
nella,,
tasca,,
dei,,
pantaloni,,
da,,
parte,,
del,,
pusher,,
.,,
A,,
quel,[102101]DBPEDIA,
punto,[102101]DBPEDIA,
gli,,
operanti,,
",",,
ritenuto,,
avvenuto,,
l,,
',,
episodio,,
di,,
spaccio,,
",",,
effettuavano,,
un,,
repentino,,
intervento,,
",",,
riuscendo,,
immediatamente,,
a,,
bloccare,,
il,,
gambiano,,
",",,
trovato,,
in,,
possesso,,
di,,
30,,
euro,,
nella,,
tasca,,
dei,,
pantaloni,,
.,,
La,,
giovane,,
coppia,,
invece,,
",",,
compreso,,
che,,
era,,
in,,
atto,,
un,,
intervento,,
dei,,
Carabinieri,"[102093]NER_ORG, [102102]DBPEDIA",
",",,
poneva,,
in,,
essere,,
una,,
violenta,,
resistenza,,
nel,,
tentativo,,
di,,
sottrarsi,,
al,,
controllo,,
",",,
nella,,
circostanza,,
infatti,,
i,,
due,,
ingaggiavano,,
una,,
colluttazione,,
con,,
i,,
militari,,
",",,
colpendone,,
uno,,
con,,
un,,
pugno,,
al,,
volto,,
e,,
causando,,
un,,
politrauma,,
ad,,
un,,
altro,,
(,,
entrambi,,
gli,,
operanti,,
sono,,
stati,,
giudicati,,
guaribili,,
in,,
gg,,
sette,,
s,,
.,,
c,,
.,,
),,
.,,
Ciò,,
nonostante,,
però,,
i,,
militari,,
riuscivano,,
",",,
con,,
non,,
poche,,
difficoltà,,
",",,
ad,,
immobilizzare,,
entrambi,,
i,,
giovani,,
successivamente,,
trovati,,
in,,
possesso,,
di,,
11,,
",",,
5,,
grammi,,
circa,,
di,,
stupefacente,,
tipo,,
marijuana,[102103]DBPEDIA,
",",,
nonché,,
di,,
un,,
bilancino,,
di,,
precisione,,
.,,
Per,,
tali,,
motivi,,
i,,
tre,,
venivano,,
tratti,,
in,,
arresto,,
e,,
trattenuti,,
presso,,
le,,
camere,,
di,,
sicurezza,,
in,,
attesa,,
del,,
rito,,
direttissimo,,
innanzi,,
al,,
Tribunale,,
di,,
Modena,[102094]NER_LOC,
.,,
