token,label,source of relation
Circolazione,,
ferroviaria,,
fortemente,,
rallentata,,
dalle,,
7,,
di,,
questa,[19799]TE,
mattina,[19799]TE,
sulla,,
linea,,
Modena,,
-,,
Mantova,,
",",,
a,,
causa,,
di,,
un,,
furto,,
di,,
cavi,,
di,,
rame,[19810]DBPEDIA,
avvenuto,,
fra,,
Carpi,"[19800]NER_ORG, [19811]DBPEDIA",
(,,
Modena,[19801]NER_LOC,
),,
e,,
Rolo,[19802]NER_LOC,
(,,
Reggio,[19803]NER_LOC,
Emilia,[19803]NER_LOC,
),,
",",,
in,,
prossimità,,
di,,
quest,,
',,
ultima,,
stazione,,
.,,
Ignoti,,
hanno,,
rubato,,
un,,
fascio,,
di,,
15,,
cavi,,
della,,
lunghezza,,
di,,
circa,,
20,,
metri,,
",",,
causando,,
guasti,,
al,,
sistema,,
di,,
distanziamento,,
dei,,
treni,,
",",,
a,,
cinque,,
passaggi,,
a,,
livello,,
e,,
al,,
segnale,,
di,,
Rolo,[19804]NER_LOC,
.,,
Le,,
squadre,,
tecniche,,
di,,
Rete,"[19805]NER_ORG, [19812]DBPEDIA",
Ferroviaria,"[19805]NER_ORG, [19812]DBPEDIA",
Italiana,"[19805]NER_ORG, [19812]DBPEDIA",
",",,
immediatamente,,
intervenute,,
",",,
sono,,
al,,
lavoro,,
per,,
il,,
ripristino,,
della,,
piena,,
funzionalità,,
della,,
linea,,
",",,
previsto,,
nel,,
tardo,,
pomeriggio,,
.,,
Interessati,,
in,,
totale,,
una,,
ventina,,
di,,
treni,,
regionali,,
",",,
di,,
cui,,
quattro,,
cancellati,,
fra,,
Modena,[19806]NER_LOC,
e,,
Rolo,[19807]NER_LOC,
e,,
i,,
rimanenti,,
con,,
ritardi,,
medi,,
fra,,
30,,
e,,
40,,
minuti,,
.,,
Regolari,,
le,,
corsette,,
fra,,
Modena,[19808]NER_LOC,
e,,
Carpi,"[19809]NER_ORG, [19813]DBPEDIA",
.,,
Il,,
furto,,
dei,,
cavi,,
in,,
rame,[19814]DBPEDIA,
-,,
sottolineano,,
le,,
Fs,,
-,,
non,,
comporta,,
rischi,,
per,,
la,,
circolazione,,
dei,,
treni,,
e,,
per,,
l,,
',,
incolumità,,
dei,,
passeggeri,,
.,,
In,,
questi,,
casi,,
infatti,,
",",,
in,,
attesa,,
del,,
ripristino,,
della,,
linea,,
",",,
l,,
',,
adozione,,
di,,
specifici,,
protocolli,,
consente,,
ai,,
treni,,
di,,
viaggiare,,
",",,
pur,,
rallentati,,
",",,
in,,
totale,,
sicurezza,,
.,,
