token,label,source of relation
CAMPOGALLIANO,"[83740]NER_LOC, [83745]DBPEDIA",
.,,
Non,,
si,,
fermano,,
i,,
furti,,
nelle,,
abitazioni,,
(,,
ma,,
non,,
solo,,
),,
nella,,
Città,[83741]NER_ORG,
della,,
Bilancia,[83746]DBPEDIA,
",",,
impegnata,,
a,,
fronteggiare,,
l,,
',,
offensiva,,
dei,,
ladri,,
che,,
",",,
da,,
qualche,,
mese,,
",",,
stanno,,
visitando,,
le,,
case,,
del,,
paese,,
",",,
ma,,
anche,,
quelle,,
delle,,
frazioni,,
.,,
Nonostante,,
le,,
precauzioni,,
degli,,
abitanti,,
",",,
che,,
hanno,,
installato,,
nuovi,,
antifurti,,
",",,
e,,
in,,
attesa,,
che,,
sul,,
territorio,,
vengano,,
collocate,,
le,,
nuove,,
telecamere,,
annunciate,,
dall,,
',,
amministrazione,,
comunale,,
",",,
nei,,
punti,,
strategici,,
del,,
traffico,,
",",,
i,,
cittadini,,
sono,,
costretti,,
ancora,,
a,,
fare,,
i,,
conti,,
con,,
i,,
danni,,
subiti,,
",",,
sia,,
interni,,
che,,
esterni,,
.,,
Due,,
i,,
tentati,,
furti,,
che,,
i,,
malviventi,,
hanno,,
cercato,,
di,,
mettere,,
a,,
segno,,
nella,,
serata,,
di,,
giovedì,,
.,,
Il,,
primo,,
è,,
avvenuto,,
in,,
una,,
villetta,,
a,,
schiera,,
di,,
via,[83742]NER_LOC,
Berlinguer,[83742]NER_LOC,
",",,
che,,
era,,
già,,
stata,,
presa,,
di,,
mira,,
circa,,
due,,
mesi,,
fa,,
.,,
I,,
ladri,,
si,,
sono,,
portati,,
nel,,
vicoletto,,
dell,,
',,
entrata,,
secondaria,,
dell,,
',,
abitazione,,
",",,
quella,,
più,,
nascosta,,
e,,
quasi,,
priva,,
di,,
traffico,,
",",,
e,,
si,,
sono,,
messi,,
all,,
',,
opera,,
per,,
segare,,
una,,
inferriata,,
.,,
L,,
',,
arrivo,,
di,,
un,,
vicino,,
di,,
casa,,
",",,
che,,
tornava,,
dal,,
lavoro,,
",",,
li,,
ha,,
messi,,
in,,
fuga,,
.,,
I,,
tre,,
uomini,,
si,,
sono,,
diretti,,
verso,,
viottolo,,
Croce,,
",",,
dove,,
l,,
',,
attendeva,,
un,,
complice,,
in,,
auto,,
e,,
",",,
dopo,,
averli,,
prelevati,,
",",,
hanno,,
fatto,,
perdere,,
le,,
tracce,,
in,,
tutta,,
fretta,,
scomparendo,,
nella,,
buio,,
della,,
notte,,
.,,
Sul,,
posto,,
si,,
sono,,
portati,,
i,,
carabinieri,,
della,,
locale,,
stazione,,
per,,
vedere,,
se,,
era,,
possibile,,
trovare,,
qualche,,
traccia,,
.,,
Due,,
visite,,
in,,
un,,
paio,,
di,,
mesi,,
",",,
non,,
fanno,,
dormire,,
i,,
proprietari,,
della,,
villetta,,
e,,
delle,,
strade,,
limitrofe,,
.,,
I,,
ladri,,
non,,
hanno,,
orari,,
",",,
agiscono,,
a,,
tutte,,
le,,
ore,,
del,,
giorno,,
e,,
della,,
notte,,
.,,
Un,,
',,
altra,,
abitazione,,
",",,
qualche,,
ora,,
dopo,,
dopo,,
il,,
primo,,
tentato,,
furto,,
",",,
è,,
stata,,
presa,,
di,,
mira,,
dai,,
malviventi,,
.,,
Precisamente,,
in,,
via,[83743]NER_LOC,
Rossini,"[83743]NER_LOC, [83747]DBPEDIA",
",",,
in,,
pieno,,
centro,,
",",,
a,,
pochi,,
metri,,
dall,,
',,
oratorio,[83748]DBPEDIA,
.,,
A,,
dare,,
notizia,,
di,,
questo,,
secondo,,
furto,,
il,,
tam,[83749]DBPEDIA,
-,[83749]DBPEDIA,
tam,[83749]DBPEDIA,
sui,,
social,,
di,,
alcuni,,
abitanti,,
della,,
cittadina,,
",",,
che,,
si,,
stanno,,
organizzando,,
per,,
meglio,,
vigilare,,
il,,
territorio,,
.,,
—,,
N,[83744]NER_PER,
.,[83744]NER_PER,
C,[83744]NER_PER,
.,[83744]NER_PER,
