token,label,source of relation
MODENA,,
.,,
Preso,,
mentre,,
consegnava,,
un,,
chilo,,
di,,
hascisc,,
.,,
E,,
presi,,
altri,,
due,,
con,,
le,,
tasche,,
piene,,
di,,
soldi,,
dopo,,
un,,
',,
altra,,
consegna,,
.,,
L,,
',,
ex,,
Manifattura,,
Tabacchi,,
",",,
da,,
tempo,,
al,,
centro,,
di,,
spaccio,,
",",,
è,,
stata,,
oggetto,,
di,,
un,,
',,
operazione,,
congiunta,,
dei,,
carabinieri,[101883]NER_ORG,
di,,
Modena,"[101884]NER_LOC, [101892]DBPEDIA",
con,,
la,,
polizia,,
municipale,,
e,,
la,,
guardia,,
di,,
finanza,,
.,,
Il,,
blitz,,
è,,
servito,,
per,,
dare,,
un,,
colpo,,
a,,
un,,
viavai,,
di,,
spacciatori,,
e,,
loschi,,
figuri,,
che,,
bazzicano,,
quella,,
zona,,
di,,
passaggio,,
.,,
Zona,,
diventata,,
una,,
punta,,
del,,
triangolo,,
dello,,
spaccio,,
più,,
attivo,,
:,,
stazione,,
",",,
tempio,,
",",,
manifattura,,
.,,
In,,
particolare,,
le,,
panchine,,
vicino,,
a,,
piazzetta,,
delle,,
Paltadore,,
",",,
lo,,
slargo,,
intorno,,
a,,
una,,
costruzione,,
cilindrica,,
proprio,,
di,,
forte,,
alla,,
ciminiera,,
.,,
Si,,
tratta,,
di,,
un,,
punto,,
cieco,,
per,,
le,,
telecamere,,
di,,
sorveglianza,,
",",,
orientate,,
verso,,
altre,,
parti,,
.,,
I,,
controlli,,
sempre,,
più,,
frequenti,,
delle,,
forze,,
dell,,
',,
ordine,,
sono,,
arrivati,,
a,,
concludere,,
che,,
in,,
quel,[101893]DBPEDIA,
punto,[101893]DBPEDIA,
si,,
è,,
creato,,
col,,
tempo,,
un,,
ritrovo,,
non,,
tanto,,
per,,
la,,
vendita,,
al,,
minuto,,
di,,
droga,,
.,,
Non,,
ci,,
va,,
lo,,
spacciatore,,
che,,
dà,,
la,,
bustina,,
al,,
tossicomane,,
",",,
per,,
intenderci,,
.,,
Si,,
trovano,,
invece,,
galoppini,,
e,,
manovali,,
dei,,
trafficanti,,
.,,
Giovani,[101894]DBPEDIA,
che,,
trasportano,,
e,,
consegnano,,
quantitativi,,
all,,
',,
ingrosso,,
.,,
Infatti,,
",",,
il,,
blitz,,
ha,,
confermato,,
questo,,
sospetto,,
.,,
L,,
',,
intervento,,
è,,
stato,,
messo,,
a,,
punto,,
dal,,
Nucleo,[101885]NER_ORG,
Radiomobile,[101885]NER_ORG,
dei,[101885]NER_ORG,
carabinieri,[101885]NER_ORG,
",",,
presente,,
il,,
comandante,,
Francesca,"[101886]NER_PER, [101895]DBPEDIA",
Romana,"[101886]NER_PER, [101895]DBPEDIA",
Fiorentini,[101886]NER_PER,
",",,
il,,
Nucleo,,
per,,
le,,
Problematiche,,
del,,
Territorio,,
della,,
municipale,,
e,,
uomini,,
delle,,
“,,
fiamme,,
gialle,,
”,,
.,,
Martedì,,
sera,,
verso,,
le,,
16,,
sono,,
scattati,,
al,[101879]TE,
momento,[101879]TE,
della,,
cessione,,
di,,
uno,,
di,,
questi,,
