token,label,source of relation
MODENA,,
.,,
Senza,[87002]DBPEDIA,
scrupoli,[87002]DBPEDIA,
ma,,
soprattutto,,
vigliacchi,,
.,,
Questi,,
ladri,,
truffatori,,
prendono,,
di,,
mira,,
gli,,
anziani,,
",",,
persone,,
che,,
solitamente,,
per,,
educazione,,
sono,,
ben,,
disposte,,
verso,,
gli,,
estranei,,
e,,
più,,
facilmente,,
inducibili,,
quindi,,
all,,
',,
ascolto,,
di,,
tutte,,
le,,
fandonie,,
",",,
di,,
tutte,,
le,,
storie,,
che,,
vengono,,
propinate,,
per,,
arrivare,,
poi,,
a,,
derubarli,,
di,,
soldi,,
e,,
gioielli,,
.,,
Ma,,
non,,
solo,,
:,,
questi,,
ladri,,
infieriscono,,
",",,
si,,
introducono,,
non,,
a,,
caso,,
nelle,,
case,,
di,,
chi,,
",",,
per,,
l,,
',,
età,,
o,,
per,,
altre,,
sfortune,,
",",,
ha,,
delle,,
disabilità,,
",",,
ovvero,,
difficoltà,,
a,,
deambulare,,
",",,
poco,,
udito,,
o,,
poca,,
vista,,
.,,
Spesso,,
sono,,
coppie,,
che,,
si,,
aiutano,,
a,,
vicenda,,
",",,
che,,
difendono,,
con,,
grande,,
volontà,,
la,,
propria,,
autonomia,,
.,,
È,,
accaduto,,
in,,
via,[87000]NER_LOC,
Capitani,[87000]NER_LOC,
dove,,
l,,
',,
altro,,
pomeriggio,,
è,,
entrata,,
in,,
azione,,
una,,
ladra,,
truffatrice,,
in,,
un,,
condominio,,
.,,
«,,
Hanno,,
suonato,,
dall,,
',,
ingresso,,
dello,,
stabile,,
.,,
Io,,
non,,
ci,,
sento,,
bene,,
",",,
anzi,,
ci,,
sento,,
molto,,
poco,,
.,,
Ho,,
aperto,,
e,,
ho,,
detto,,
di,,
salire,,
perché,,
proprio,,
quel,,
giorno,,
aspettavo,,
una,,
persona,,
",",,
una,,
signora,,
che,,
doveva,,
iniziare,,
a,,
fare,,
delle,,
pulizie,,
da,,
me,,
e,,
mio,,
marito,,
.,,
E,,
in,,
effetti,,
poi,,
",",,
davanti,,
al,,
mio,,
portone,,
di,,
casa,,
è,,
apparsa,,
una,,
donna,,
»,,
.,,
Non,,
era,,
la,,
colf,,
",",,
la,,
donna,,
delle,,
pulizie,,
che,,
doveva,,
presentarsi,,
",",,
ma,,
una,,
malintenzionata,,
che,,
",",,
questa,,
volta,,
",",,
non,,
ha,,
avuto,,
neanche,,
bisogno,,
di,,
inventarsi,,
un,,
',,
altra,,
identità,,
",",,
fingersi,,
un,,
carabiniere,,
o,,
un,,
tecnico,,
di,,
Hera,[87001]NER_LOC,
.,,
Le,,
è,,
bastato,,
rispondere,,
sì,,
alla,,
domanda,,
“,,
È,,
lei,,
la,,
nuova,,
signora,,
delle,,
pulizie,,
?,,
”,,
.,,
«,,
Questa,,
donna,,
italiana,,
-,,
prosegue,,
l,,
',,
anziana,,
-,,
è,,
così,,
entrata,,
in,,
casa,,
e,,
dopo,,
un,,
po,,
',,
che,,
parlavamo,,
ha,,
iniziato,,
a,,
girare,,
un,,
po,,
',,
tutte,,
le,,
stanze,,
.,,
Doveva,,
aver,,
capito,,
che,,
io,,
ci,,
sento,,
poco,,
e,,
che,,
cammino,,
con,,
molta,,
fatica,,
",",,
io,,
d,,
',,
altra,,
parte,,
credevo,,
che,,
iniziasse,,
a,,
visionare,,
gli,,
ambienti,,
per,,
capire,,
il,,
suo,,
nuovo,,
lavoro,,
.,,
Insomma,,
",",,
questa,,
girava,,
per,,
la,,
casa,,
poi,,
è,,
entrata,,
dove,,
c,,
',,
era,,
mio,,
marito,,
",",,
che,,
era,,
sul,,
divano,,
e,,
stava,,
riposando,,
»,,
.,,
Qui,,
la,,
ladra,,
è,,
entrata,,
in,,
azione,,
.,,
«,,
Ho,,
visto,,
che,,
",",,
nonostante,,
mio,,
marito,,
dormisse,,
",",,
quella,,
donna,,
era,,
come,,
lo,,
abbracciasse,,
",",,
lo,,
sol,,
lev,,
ass,,
e..,,
...,,
Ho,,
pensato,,
facesse,,
così,,
per,,
presentarsi,,
",",,
lo,,
scuoteva,,
un,,
attimo,,
per,,
poter,,
parlare,,
anche,,
con,,
lui,,
.,,
Poi,,
questa,,
si,,
è,,
girata,,
",",,
e,,
mi,,
ha,,
spostato,,
",",,
mi,,
ha,,
urtato,,
per,,
passare,,
.,,
Non,,
sono,,
caduta,,
",",,
ma,,
quasi,,
.,,
E,,
se,,
ne,,
è,,
andata,,
via,,
»,,
.,,
La,,
ladra,,
aveva,,
raggiunto,,
il,,
suo,,
scopo,,
:,,
era,,
riuscita,,
",",,
nei,,
suoi,,
abbracci,,
ad,,
arrivare,,
ad,,
una,,
tasca,,
del,,
marito,,
dell,,
',,
anziana,,
e,,
gli,,
aveva,,
sottratto,,
il,,
portafoglio,,
.,,
Volatilizzati,,
i,,
documenti,,
e,,
un,,
centinaio,,
d,,
',,
euro,,
.,,
—,,
