token,label,source of relation
Tentato,,
furto,,
nella,,
zona,,
di,,
via,[67243]NER_LOC,
Due,[67243]NER_LOC,
Ponti,[67243]NER_LOC,
.,,
In,,
via,[67244]NER_LOC,
Plinio,[67244]NER_LOC,
due,,
malviventi,,
hanno,,
cercato,,
di,,
entrare,,
in,,
un,,
',,
abitazione,,
.,,
Quando,,
sono,,
stati,,
scoperti,,
dai,,
vicini,,
sono,,
scappati,,
a,,
bordo,,
di,,
una,,
Golf,,
nera,,
.,,
Uno,,
dei,,
ladri,,
che,,
ha,,
tentato,,
di,,
mettere,,
a,,
segno,,
il,,
colpo,,
",",,
come,,
riferiscono,,
i,,
vicini,,
che,,
hanno,,
assistito,,
alla,,
scena,,
",",,
era,,
sul,,
metro,,
e,,
settanta,,
e,,
indossava,,
una,,
maglietta,,
jeans,[67245]DBPEDIA,
.,,
Aveva,,
i,,
capelli,,
corti,,
.,,
Il,,
caso,,
è,,
stato,,
segnalato,,
alle,,
forze,,
dell,,
',,
ordine,,
che,,
hanno,,
acquisito,,
gli,,
elementi,,
per,,
avviare,,
le,,
indagini,,
.,,
(,,
s,,
.,,
a,,
.,,
),,
