token,label,source of relation
Lui,,
sedici,,
anni,,
",",,
lei,,
diciassette,,
.,,
Si,,
lasciano,,
andare,,
ad,,
effusioni,,
sulla,,
panchina,,
la,,
parco,,
e,,
",",,
per,,
sentirsi,,
più,,
libero,,
",",,
lui,,
lascia,,
portafoglio,,
e,,
cellulare,,
a,,
lato,,
.,,
Ma,,
durante,,
i,,
baci,,
",",,
è,,
stato,,
derubato,,
:,,
quando,,
si,,
è,,
girato,,
",",,
la,,
panchina,,
era,,
vuota,,
.,,
È,,
accaduto,,
l,,
',,
altro,,
pomeriggio,,
al,,
Parco,,
Pertini,[35688]DBPEDIA,
",",,
dentro,,
il,,
Parco,,
della,,
Rimembranza,,
all,,
',,
altezza,,
di,,
via,[35687]NER_LOC,
Gallucci,[35687]NER_LOC,
.,,
I,,
due,,
ragazzi,,
erano,,
abbracciati,,
e,,
lui,,
si,,
è,,
sfilato,,
portafoglio,,
e,,
smart,,
phone,,
per,,
sentirsi,,
più,,
libero,,
nei,,
movimenti,,
.,,
Quando,,
si,,
è,,
accorto,,
del,,
furto,,
",",,
ha,,
notato,,
un,,
uomo,,
allontanarsi,,
.,,
Poi,,
è,,
andato,,
in,,
questura,,
a,,
sporgere,,
denuncia,,
.,,
