token,label,source of relation
FORMIGINE,[71194]DBPEDIA,
.,,
Si,,
avvia,,
alla,,
conclusione,,
il,,
processo,,
che,,
si,,
sta,,
tenendo,,
nel,,
Tribunale,,
di,,
Modena,"[71176]NER_LOC, [71195]DBPEDIA",
",",,
in,,
composizione,,
collegiale,,
",",,
a,,
carico,,
del,,
commerciante,,
formiginese,,
Giuliano,[71177]NER_PER,
Barbieri,[71177]NER_PER,
",",,
che,,
nel,,
novembre,[71173]TE,
del,[71173]TE,
2009,"[71196]DBPEDIA, [71173]TE",
reagì,,
ad,,
un,,
furto,,
perpetrato,,
ai,,
danni,,
del,,
suo,,
negozio,,
ferendo,,
Nenad,[71178]NER_PER,
Ljumovic,[71178]NER_PER,
",",,
un,,
27enne,,
montenegrino,,
che,,
vi,,
si,,
era,,
introdotto,,
di,,
notte,,
.,,
Barbieri,[71179]NER_PER,
",",,
dunque,,
",",,
deve,,
rispondere,,
del,,
reato,,
di,,
tentato,,
omicidio,,
.,,
Ieri,[71174]TE,
pomeriggio,[71174]TE,
sono,,
stati,,
sentiti,,
gli,,
ultimi,,
testi,,
della,,
difesa,,
",",,
il,,
consulente,,
tecnico,,
balistico,,
",",,
il,,
dottor,,
Alberto,[71180]NER_PER,
Riccadonna,[71180]NER_PER,
",",,
e,,
il,,
sottufficiale,,
dei,,
Ris,[71181]NER_ORG,
di,,
Parma,"[71182]NER_LOC, [71197]DBPEDIA",
",",,
che,,
aveva,,
analizzato,,
alcune,,
reperti,,
rinvenuti,,
sul,,
luogo,,
.,,
Il,,
primo,,
ha,,
confermato,,
la,,
tesi,,
sempre,,
sostenuta,,
dalla,,
difesa,,
",",,
secondo,,
cui,,
i,,
colpi,,
esplosi,,
da,,
Barbieri,[71183]NER_PER,
non,,
furono,,
indirizzati,,
a,,
Nenad,[71184]NER_PER,
Ljumovic,[71184]NER_PER,
durante,,
la,,
fuga,,
di,,
quest,,
',,
ultimo,,
dall,,
',,
esercizio,,
commerciale,,
",",,
ma,,
vennero,,
esplosi,,
in,,
posizione,,
frontale,,
a,,
testimoniare,,
che,,
quella,,
appunto,,
era,,
la,,
direzione,,
nella,,
quale,,
il,,
montenegrino,,
stava,,
andando,,
.,,
Ed,,
è,,
un,,
dettaglio,,
fondamentale,,
per,,
riuscire,,
a,,
comprendere,,
come,,
si,,
siano,,
svolti,,
i,,
fatti,,
in,,
quella,,
notte,,
.,,
Tale,,
ricostruzione,,
è,,
stata,,
fatta,,
sulla,,
base,,
delle,,
indicazioni,,
fatte,,
all,,
',,
epoca,,
dai,,
carabinieri,[71185]NER_ORG,
",",,
che,,
avevano,,
peraltro,,
indicato,,
i,,
punti,,
di,,
impatto,,
dei,,
proiettili,,
.,,
Il,,
sottufficiale,,
dei,,
Ris,[71186]NER_ORG,
di,,
Parma,"[71187]NER_LOC, [71198]DBPEDIA",
",",,
che,,
aveva,,
preso,,
in,,
considerazione,,
i,,
mozziconi,,
di,,
sigarette,,
ed,,
altri,,
reperti,,
rinvenuti,,
dai,,
carabinieri,[71188]NER_ORG,
di,,
Formigine,"[71189]NER_LOC, [71199]DBPEDIA",
all,,
',,
interno,,
dell,,
',,
autovettura,[71200]DBPEDIA,
della,,
banda,,
",",,
ha,,
evidenziato,,
la,,
presenza,,
di,,
due,,
Dna,,
diversi,,
.,,
Il,,
sottufficiale,,
",",,
inoltre,,
",",,
ha,,
sottolineato,,
che,,
tali,,
profili,,
genotipici,,
erano,,
stati,,
segnalati,,
e,,
dati,,
per,,
presenti,,
anche,,
in,,
altri,,
episodi,,
criminosi,,
:,,
una,,
tentata,,
rapina,,
in,,
banca,,
e,,
ad,,
altri,,
esercizi,,
commerciali,,
.,,
L,,
',,
udienza,,
è,,
stata,,
rinviata,,
al,,
21,[71175]TE,
dicembre,[71175]TE,
per,,
le,,
conclusioni,,
delle,,
parti,,
.,,
Il,,
processo,,
a,,
Giuliano,[71190]NER_PER,
Barbieri,[71190]NER_PER,
",",,
difeso,,
dagli,,
avvocati,,
Enrico,[71191]NER_PER,
Aimi,[71191]NER_PER,
e,,
Silvia,[71192]NER_PER,
Ciancia,[71192]NER_PER,
",",,
ha,,
toccato,,
nel,,
vivo,,
la,,
comunità,,
formiginese,,
",",,
che,,
nei,,
mesi,,
scorsi,,
si,,
era,,
schierata,,
apertamente,,
al,,
suo,,
fianco,,
.,,
Ricordiamo,,
che,,
Nenad,[71193]NER_PER,
Ljumovic,[71193]NER_PER,
si,,
è,,
costituito,,
parte,,
civile,,
.,,
(,,
gib,,
),,
