token,label,source of relation
Due,,
operazioni,,
antidroga,,
mercoledì,,
da,,
parte,,
dei,,
carabinieri,[148795]NER_ORG,
.,,
La,,
prima,,
verso,,
le,,
12,,
.,,
30,,
all,,
',,
incrocio,,
tra,,
via,[148796]NER_LOC,
Dell,[148796]NER_LOC,
',,
Abate,,
e,,
via,[148797]NER_LOC,
Mazzoni,[148797]NER_LOC,
",",,
dove,,
i,,
militari,,
hanno,,
sorpreso,,
un,,
29enne,,
nigeriano,,
mentre,,
cedeva,,
un,,
ovulo,[148800]DBPEDIA,
di,,
crack,,
risultato,,
di,,
0,,
",",,
3,,
grammi,,
.,,
Arrestato,,
e,,
processato,,
ieri,[148792]TE,
mattina,[148792]TE,
per,,
direttissima,,
",",,
il,,
giovane,,
ha,,
ricevuto,,
il,,
divieto,,
di,,
dimora,,
in,,
provincia,[148798]NER_LOC,
.,,
La,,
seconda,,
operazione,,
nel,,
pomeriggio,,
in,,
via,[148799]NER_LOC,
Paganini,[148799]NER_LOC,
",",,
dove,,
i,,
carabinieri,,
hanno,,
colto,,
in,,
flagranza,,
di,,
spaccio,,
stavolta,,
un,,
31enne,,
tunisino,,
",",,
trovato,,
in,,
possesso,,
di,,
3,,
grammi,,
di,,
cocaina,,
.,,
L,,
',,
arresto,,
non,,
è,,
stato,,
semplice,,
",",,
perché,,
ha,,
fatto,,
resistenza,,
.,,
Davanti,,
al,,
giudice,,
ieri,[148793]TE,
mattina,[148793]TE,
ha,,
risposto,,
anche,,
di,,
questo,,
reato,,
:,,
è,,
stato,,
sottoposto,,
a,,
obbligo,,
di,,
firma,,
in,,
attesa,,
del,,
processo,,
che,,
si,,
svolgerà,,
a,,
novembre,[148794]TE,
",",,
