token,label,source of relation
MODENA,,
.,,
Se,,
nel,,
2015,,
tutta,,
l,,
',,
attenzione,,
della,,
Commissione,"[88683]NER_ORG, [88711]DBPEDIA",
parlamentare,"[88683]NER_ORG, [88711]DBPEDIA",
Antimafia,"[88683]NER_ORG, [88711]DBPEDIA",
si,,
era,,
di,,
fatto,,
concentrata,,
sull,,
',,
inchiesta,,
Aemilia,[88684]NER_PER,
",",,
questa,,
volta,,
i,,
commissari,,
hanno,,
potuto,,
prendere,,
nota,,
di,,
diversi,,
elementi,,
che,,
descrivono,,
una,,
situazione,,
di,,
radicamento,,
malavitoso,,
piuttosto,,
critica,,
.,,
Non,,
solo,,
la,,
',,
ndrangheta,,
e,,
i,,
Casalesi,[88685]NER_ORG,
",",,
ma,,
anche,,
qualche,,
accenno,,
di,,
mafia,[88712]DBPEDIA,
siciliana,,
e,,
l,,
',,
ascesa,,
delle,,
organizzazioni,,
criminali,,
straniere,,
:,,
ecco,,
i,,
grandi,,
temi,,
che,,
il,,
comandante,,
provinciale,,
dei,,
carabinieri,[88686]NER_ORG,
",",,
Giovanni,[88687]NER_PER,
Balboni,[88687]NER_PER,
",",,
il,,
questore,,
Maurizio,[88688]NER_PER,
Agricola,[88688]NER_PER,
",",,
il,,
colonnello,,
della,,
Finanza,,
Adriano,[88689]NER_PER,
d,,
',,
Elia,[88690]NER_PER,
hanno,,
posto,,
all,,
',,
attenzione,,
della,,
Commissione,[88691]NER_ORG,
.,,
Lo,,
hanno,,
fatto,,
in,,
Prefettura,,
insieme,,
al,,
prefetto,,
Maria,[88692]NER_PER,
Patrizia,[88692]NER_PER,
Paba,[88692]NER_PER,
.,,
Audizioni,,
che,,
sono,,
state,,
anticipate,,
dall,,
',,
incontro,,
mattutino,,
con,,
gli,,
ordini,,
professionali,,
provinciali,,
e,,
alcune,,
classi,,
delle,,
scuole,,
di,,
Modena,"[88693]NER_LOC, [88713]DBPEDIA",
e,,
Vignola,[88694]NER_PER,
.,,
«,,
È,,
emersa,,
ad,,
esempio,,
la,,
questione,,
delle,,
mafie,,
straniere,,
",",,
in,,
una,,
provincia,[88695]NER_LOC,
",",,
quella,,
modenese,,
",",,
che,,
registra,,
un,,
',,
alta,,
percentuale,,
di,,
residenti,,
di,,
origine,,
straniera,,
",",,
superiore,,
alla,,
media,,
nazionale,,
-,,
ha,,
spiegato,,
il,,
presidente,,
della,,
Commissione,[88696]NER_ORG,
",",,
Nicola,[88697]NER_PER,
Morra,[88697]NER_PER,
-,,
Abbiamo,,
fatto,,
riferimento,,
ai,,
settori,,
nei,,
quali,,
i,,
sodalizi,,
criminali,,
operano,,
",",,
dalla,,
prostituzione,,
allo,,
spaccio,,
fino,,
al,,
caporalato,,
industriale,,
.,,
A,,
Modena,"[88698]NER_LOC, [88714]DBPEDIA",
c,,
',,
è,,
la,,
tradizione,,
del,,
settore,,
della,,
lavorazione,,
delle,,
carni,,
",",,
su,,
questo,,
abbiamo,,
approfondito,,
-,,
ha,,
ammesso,,
richiamando,,
il,,
gravoso,,
tema,,
delle,,
cooperative,,
spurie,,
sempre,,
al,,
centro,,
dell,,
',,
attenzione,,
