token,label,source of relation
Otto,,
soci,,
attivisti,,
dell,,
',,
Arcigay,"[46382]NER_ORG, [46390]DBPEDIA",
di,,
Modena,"[46383]NER_LOC, [46391]DBPEDIA",
sono,,
stati,,
minacciati,,
anche,,
di,,
morte,,
via,,
email,,
da,,
una,,
persona,,
che,,
ai,,
messaggi,,
omofobi,,
ha,,
allegato,,
pure,,
una,,
foto,,
di,,
sé,,
con,,
un,,
coltello,,
.,,
L,,
',,
associazione,,
modenese,,
precisa,,
che,,
sporgerà,,
denuncia,,
nei,,
confronti,,
del,,
mittente,,
delle,,
email,,
",",,
spedite,,
domenica,[46380]TE,
scorsa,[46380]TE,
.,,
Il,,
presidente,,
di,,
Arcigay,"[46384]NER_ORG, [46392]DBPEDIA",
Modena,"[46384]NER_ORG, [46393]DBPEDIA",
",",,
Alberto,[46385]NER_PER,
Bignardi,[46385]NER_PER,
",",,
ha,,
aggiunto,,
che,,
nemmeno,,
un,,
mese,,
fa,,
la,,
loro,,
sede,,
cittadina,,
è,,
stata,,
teatro,[46394]DBPEDIA,
di,,
un,,
atto,,
vandalico,,
e,,
di,,
un,,
furto,,
.,,
Pd,,
e,,
Comune,[46386]NER_LOC,
di,[46386]NER_LOC,
Modena,"[46386]NER_LOC, [46395]DBPEDIA",
solidarizzano,,
con,,
l,,
',,
Arcigay,"[46387]NER_ORG, [46396]DBPEDIA",
:,,
«,,
Il,,
Pd,,
tutto,,
esprime,,
solidarietà,,
agli,,
otto,,
giovani,,
vittime,,
di,,
minacce,,
e,,
offese,,
a,,
sfondo,,
omofobo,,
e,,
sostegno,,
al,,
loro,,
importante,,
lavoro,,
di,,
promozione,,
dell,,
',,
uguaglianza,,
dei,,
diritti,,
nell,,
',,
ambito,,
dell,,
',,
Arcigay,"[46388]NER_ORG, [46397]DBPEDIA",
-,,
si,,
legge,,
in,,
una,,
nota,,
-,,
l,,
',,
uguaglianza,,
dei,,
diritti,,
è,,
la,,
base,,
da,,
cui,,
partire,,
per,,
contrastare,,
ogni,,
forma,,
di,,
violenza,,
e,,
razzismo,,
.,,
Il,,
parlamento,,
",",,
prima,,
la,,
camera,,
e,,
ora,[46381]TE,
il,,
senato,,
",",,
sta,,
lavorando,,
per,,
approvare,,
finalmente,,
una,,
legge,,
che,,
regolamenti,,
le,,
unioni,,
civili,,
"""",,
.,,
L,,
',,
assessore,,
comunale,,
alle,,
pari,,
opportunità,,
",",,
Ingrid,"[46389]NER_PER, [46398]DBPEDIA",
Caporioni,[46389]NER_PER,
di,,
Sel,,
a,,
sua,,
volta,,
scandisce,,
:,,
«,,
Quanto,,
avvenuto,,
dimostra,,
che,,
è,,
necessario,,
proseguire,,
il,,
percorso,,
per,,
contrastare,,
le,,
discriminazioni,,
di,,
genere,,
",",,
abbattere,,
i,,
pregiudizi,,
contro,,
le,,
persone,,
lgbt,[46399]DBPEDIA,
e,,
combattere,,
l,,
',,
omofobia,[46400]DBPEDIA,
»,,
.,,
