token,label,source of relation
«,,
Forse,,
sarò,,
ottimista,,
",",,
come,,
lo,,
è,,
la,,
maggior,,
parte,,
di,,
italiani,,
",",,
ma,,
a,,
mio,,
avviso,,
la,,
tela,,
del,,
Guercino,[33858]DBPEDIA,
è,,
ancora,,
in,,
Italia,"[33840]NER_LOC, [33859]DBPEDIA",
",",,
non,,
è,,
stata,,
trafugata,,
.,,
Ovviamente,,
abbiamo,,
azionato,,
tutte,,
le,,
misure,,
e,,
avviato,,
i,,
controlli,,
per,,
verificare,,
l,,
',,
eventuale,,
passaggio,,
all,,
',,
estero,,
del,,
',,
opera,,
",",,
ma,,
non,,
pensiamo,,
che,,
sia,,
già,,
scappata,,
dall,,
',,
Italia,"[33841]NER_LOC, [33860]DBPEDIA",
.,,
Ma,,
ogni,,
ipotesi,,
è,,
ancora,,
aperta,,
.,,
Un,,
furto,,
su,,
commissione,,
?,,
Non,,
lo,,
escludiamo,,
",",,
l,,
',,
esperienza,,
ci,,
dice,[33861]DBPEDIA,
che,,
quasi,,
sempre,,
sono,,
furti,,
su,,
commissione,,
quando,,
l,,
',,
obiettivo,,
sono,,
opere,,
di,,
grande,,
livello,,
nazionale,,
e,,
mondiale,,
.,,
Dietro,,
ai,,
furti,,
su,,
commissione,,
ci,,
sono,,
organizzazioni,,
che,,
operano,,
in,,
questo,,
campo,,
",",,
ma,,
tutte,,
le,,
organizzazioni,,
",",,
e,,
questo,,
lo,,
constatiamo,,
col,,
nostro,,
lavoro,,
",",,
hanno,,
dei,,
punti,,
deboli,,
",",,
degli,,
anelli,,
poco,,
saldi,,
nelle,,
loro,,
strutture,,
»,,
.,,
Leggi,,
anche,,
Tutte,,
le,,
vie,,
della,,
tela,,
che,,
“,,
scotta,,
”,,
Così,,
da,,
Roma,"[33842]NER_LOC, [33862]DBPEDIA",
il,,
colonnello,,
Luigi,[33843]NER_PER,
Cortellessa,[33843]NER_PER,
",",,
vicecomandante,,
del,,
Comando,"[33844]NER_ORG, [33863]DBPEDIA",
carabinieri,"[33844]NER_ORG, [33863]DBPEDIA",
tutela,[33863]DBPEDIA,
patrimonio,[33863]DBPEDIA,
culturale,[33863]DBPEDIA,
",",,
raggiunto,,
telefonicamente,,
ieri,[33837]TE,
pomeriggio,[33837]TE,
",",,
mentre,,
i,,
suoi,,
colleghi,,
del,,
nucleo,,
bolognese,,
erano,,
sul,,
campo,,
nella,,
nostra,,
città,,
per,,
svolgere,,
le,,
indagini,,
sul,,
caso,,
Guercino,[33864]DBPEDIA,
.,,
Nelle,,
affermazioni,,
del,,
numero,,
due,,
del,,
settore,,
si,,
intuisce,,
una,,
certa,,
speranza,,
se,,
non,,
fiducia,,
in,,
un,,
proseguo,,
delle,,
indagini,,
a,,
lieto,,
fine,,
:,,
«,,
Noi,,
siamo,,
venuti,,
a,,
supporto,,
",",,
fornendo,,
tutta,,
la,,
nostra,,
esperienza,,
specifica,,
trovando,,
già,,
un,,
team,,
sul,,
posto,,
che,,
è,,
intervenuto,,
