token,label,source of relation
È,,
stato,,
ritrovato,,
il,,
furgone,,
rubato,,
dalla,,
concessionaria,,
Autorama,,
in,,
via,[78702]NER_LOC,
Regina,"[78702]NER_LOC, [78711]DBPEDIA",
Pacis,[78702]NER_LOC,
",",,
dove,,
una,,
ventina,,
di,,
giorni,,
fa,,
erano,,
spariti,,
tre,,
veicoli,,
dal,,
parcheggio,,
.,,
Il,,
ritrovamento,,
del,,
mezzo,,
è,,
stato,,
effettuato,,
dai,,
carabinieri,[78703]NER_ORG,
della,,
Compagnia,[78704]NER_ORG,
di,[78704]NER_ORG,
Borgo,"[78704]NER_ORG, [78712]DBPEDIA",
Panigale,"[78704]NER_ORG, [78712]DBPEDIA",
",",,
nel,,
Bolognese,,
.,,
Nella,,
tarda,,
serata,,
di,,
mercoledì,,
il,,
nucleo,[78713]DBPEDIA,
operativo,[78713]DBPEDIA,
radiomobile,[78713]DBPEDIA,
",",,
ricevendo,,
alcune,,
segnalazioni,,
di,,
attenti,,
cittadini,,
insospettiti,,
da,,
quell,,
',,
insolito,,
mezzo,,
",",,
ha,,
inseguito,,
una,,
banda,,
di,,
malviventi,,
che,,
qualche,,
ora,,
prima,,
si,,
era,,
resa,,
responsabile,,
di,,
un,,
furto,,
con,,
scasso,,
ai,,
danni,,
del,,
bar,,
di,,
un,,
distributore,,
di,,
benzina,,
di,,
San,[78714]DBPEDIA,
Giovanni,,
in,,
Persiceto,[78705]NER_LOC,
.,,
Grazie,,
alla,,
segnalazione,,
delle,,
vedette,,
civiche,,
",",,
i,,
malviventi,,
sono,,
stati,,
individuati,,
vicino,,
a,,
un,,
casolare,,
della,,
campagna,,
di,,
Calderara,[78706]NER_LOC,
di,[78706]NER_LOC,
Reno,[78706]NER_LOC,
.,,
I,,
banditi,,
hanno,,
abbandonato,,
il,,
furgone,,
e,,
sono,,
scappati,,
a,,
piedi,,
nelle,,
campagne,,
vicine,,
.,,
All,,
',,
interno,,
del,,
mezzo,,
",",,
rubato,,
",",,
appunto,,
",",,
una,,
ventina,,
di,,
giorni,,
fa,,
alla,,
concessionaria,,
Autorama,,
",",,
sono,,
stati,,
trovati,,
:,,
un,,
cambiamonete,,
",",,
due,,
macchinette,,
slot,,
e,,
una,,
cassa,,
continua,,
rubata,,
dal,,
distributore,,
di,,
benzina,,
di,,
San,[78715]DBPEDIA,
Giovanni,,
in,,
Persiceto,[78707]NER_LOC,
",",,
come,,
è,,
stato,,
poi,,
possibile,,
accertare,,
grazie,,
alle,,
verifiche,,
effettuate,,
dall,,
',,
Arma,,
.,,
Ma,,
le,,
indagini,,
dei,,
carabinieri,[78708]NER_ORG,
proseguono,,
per,,
risalire,,
agli,,
autori,,
dei,,
furti,,
.,,
Nel,,
dettaglio,,
",",,
i,,
militari,,
stanno,,
cercando,,
di,,
estrapolare,,
tracce,,
quali,,
possono,,
essere,,
impronte,,
digitali,,
o,,
altri,,
rilievi,,
utili,,
a,,
rintracciare,,
i,,
malviventi,,
autori,,
del,,
reato,,
.,,
Il,,
furto,,
che,,
si,,
è,,
consumato,,
ai,,
danni,,
della,,
concessionaria,,
",",,
sarebbe,,
stato,,
attuato,,
da,,
una,,
banda,,
composta,,
da,,
quattro,,
persone,,
che,,
hanno,,
scavalcato,,
il,,
cancello,,
che,,
dà,,
accesso,,
al,,
parco,,
auto,,
",",,
dove,,
ci,,
sono,,
posteggiate,,
sia,,
nuove,,
sia,,
usate,,
.,,
Una,,
volta,,
all,,
',,
interno,,
i,,
malviventi,,
sono,,
riusciti,,
a,,
trovare,,
le,,
chiavi,,
di,,
accensione,,
che,,
vengono,,
custodite,,
all,,
',,
esterno,,
dell,,
',,
edificio,,
e,,
a,,
quel,[78716]DBPEDIA,
punto,[78716]DBPEDIA,
hanno,,
avuto,,
vita,,
facile,,
per,,
dileguarsi,,
nella,,
notte,,
senza,,
suscitare,,
alcun,,
sospetto,,
in,,
una,,
zona,,
solitamente,,
poco,,
frequentata,,
durante,,
la,,
notte,,
sassolese,,
.,,
I,,
banditi,,
hanno,,
utilizzato,,
una,,
vettura,,
come,,
ariete,,
per,,
sfondare,,
il,,
cancello,,
e,,
poi,,
sono,,
usciti,,
con,,
tre,,
mezzi,,
:,,
una,,
Volkswagen,[78709]NER_ORG,
Touareg,[78709]NER_ORG,
",",,
una,,
Volvo,,
X60,,
e,,
un,,
furgone,,
Fiat,[78710]NER_ORG,
Talento,[78710]NER_ORG,
.,,
Il,,
colpo,,
è,,
stato,,
ripreso,,
dalle,,
immagini,,
di,,
videosorveglianza,,
interne,,
della,,
concessionaria,,
che,,
offrono,,
dettagli,,
per,,
risalire,,
ai,,
ladri,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
