token,label,source of relation
Erano,,
specialisti,,
nel,,
furto,,
di,,
semirimorchi,[41155]DBPEDIA,
parcheggiati,,
nell,,
',,
Interporto,,
bolognese,,
oppure,,
in,,
aree,,
doganali,,
i,,
componenti,,
della,,
banda,,
sgominata,,
dalla,,
Polizia,"[41141]NER_ORG, [41156]DBPEDIA",
stradale,"[41141]NER_ORG, [41156]DBPEDIA",
nel,,
corso,,
dell,,
',,
Operazione,,
«,,
Towed,,
»,,
(,,
«,,
Rimorchio,[41157]DBPEDIA,
»,,
),,
",",,
eseguita,,
questa,[41138]TE,
notte,[41138]TE,
.,,
12,,
i,,
furti,,
compiuti,,
tra,,
febbraio,[41139]TE,
e,,
dicembre,[41140]TE,
2013,"[41158]DBPEDIA, [41140]TE",
dalla,,
banda,,
",",,
che,,
contava,,
complessivamente,,
su,,
23,,
persone,,
",",,
per,,
un,,
valore,,
commerciale,,
complessivo,,
di,,
circa,,
2,,
milioni,,
di,,
euro,,
.,,
Sottratti,,
carichi,,
di,,
prodotti,,
farmaceutici,,
",",,
televisori,,
",",,
detersivi,,
",",,
polimeri,,
plastici,,
e,,
ferro,[41159]DBPEDIA,
.,,
Sei,,
le,,
ordinanze,,
di,,
custodia,,
cautelare,,
",",,
5,,
gli,,
arresti,,
domiciliari,,
eseguiti,,
tra,,
Napoli,"[41142]NER_LOC, [41160]DBPEDIA",
e,,
provincia,[41143]NER_LOC,
",",,
Sassuolo,"[41144]NER_ORG, [41161]DBPEDIA",
e,,
Castellarno,[41145]NER_PER,
(,,
Reggio,[41146]NER_LOC,
Emilia,[41146]NER_LOC,
),,
.,,
Per,,
uno,,
dei,,
componenti,,
della,,
banda,,
è,,
stato,,
disposto,,
l,,
',,
obbligo,,
di,,
presentazione,,
alla,,
Polizia,"[41147]NER_ORG, [41162]DBPEDIA",
giudiziaria,"[41147]NER_ORG, [41162]DBPEDIA",
.,,
Altre,,
10,,
persone,,
",",,
legate,,
alla,,
banda,,
",",,
sono,,
state,,
denunciate,,
.,,
L,,
',,
accusa,,
per,,
tutti,,
è,,
di,,
associazione,,
per,,
delinquere,,
finalizzata,,
al,,
furto,,
aggravato,,
.,,
La,,
Polizia,[41148]NER_ORG,
ha,,
recuperato,,
merce,,
per,,
circa,,
600,,
mila,,
euro,,
.,,
Quattro,,
dei,,
furti,,
attribuiti,,
alla,,
«,,
banda,,
dei,,
semirimorchi,[41163]DBPEDIA,
»,,
sono,,
stati,,
compiuti,,
nell,,
',,
Interporto,,
bolognese,,
",",,
uno,,
nella,,
zona,,
industriale,,
di,,
Ozzano,[41149]NER_LOC,
(,,
Bologna,"[41150]NER_LOC, [41164]DBPEDIA",
),,
",",,
due,,
presso,,
la,,
Dogana,,
di,,
Campogalliano,"[41151]NER_LOC, [41165]DBPEDIA",
",",,
due,,
nella,,
zona,,
industriale,,
di,,
Piacenza,"[41152]NER_LOC, [41166]DBPEDIA",
.,,
Gli,,
altri,,
a,,
Frosinone,"[41153]NER_LOC, [41167]DBPEDIA",
",",,
Ancona,"[41154]NER_ORG, [41168]DBPEDIA",
e,,
Genova,[41169]DBPEDIA,
.,,
