token,label,source of relation
MARANO,[49837]NER_LOC,
.,,
“,,
Assalto,,
alla,,
diligenza,,
”,,
l,,
',,
altra,,
notte,,
da,,
parte,,
dei,,
ladri,,
a,,
Casona,[49838]NER_LOC,
di,[49838]NER_LOC,
Marano,[49838]NER_LOC,
.,,
Due,,
sono,,
stati,,
gli,,
obiettivi,,
:,,
la,,
Nuova,[49839]NER_ORG,
Officina,[49839]NER_ORG,
Fondovalle,[49839]NER_ORG,
",",,
in,,
via,[49840]NER_LOC,
Fondovalle,[49840]NER_LOC,
3006,,
",",,
e,,
l,,
',,
azienda,,
agricola,,
Menzani,[49841]NER_PER,
Mauro,[49841]NER_PER,
in,,
via,[49842]NER_LOC,
Fondovalle,[49842]NER_LOC,
4175,,
.,,
Racconta,,
Maurizio,[49843]NER_PER,
Scaglioni,[49843]NER_PER,
",",,
titolare,,
della,,
Nuova,[49844]NER_LOC,
Officina,[49844]NER_LOC,
Fondovalle,[49844]NER_LOC,
:,,
«,,
I,,
ladri,,
sono,,
entrati,,
dopo,,
avere,,
spaccato,,
un,,
vetro,,
nella,,
parte,,
alta,,
del,,
capannone,,
.,,
Hanno,,
portato,,
via,,
gran,,
parte,,
della,,
nostra,,
attrezzatura,,
",",,
da,,
pistole,,
pneumatiche,,
",",,
a,,
trapani,,
",",,
a,,
carrelli,,
.,,
Tutti,,
strumenti,,
che,,
ora,[49835]TE,
dovremo,,
riacquistare,,
e,,
che,,
hanno,,
un,,
valore,,
complessivo,,
di,,
circa,,
7–8mila,,
euro,,
.,,
Siamo,,
riusciti,,
a,,
continuare,,
il,,
nostro,,
lavoro,,
solo,,
perché,,
abbiamo,,
anche,,
un,,
furgone,,
attrezzato,,
per,,
gli,,
interventi,,
sul,,
posto,,
",",,
e,,
allora,,
stiamo,,
utilizzando,,
gli,,
strumenti,,
del,,
furgone,,
per,,
proseguire,,
la,,
nostra,,
attività,,
",",,
in,,
attesa,,
di,,
ricomprare,,
tutto,,
quello,,
che,,
ci,,
hanno,,
rubato,,
.,,
È,,
la,,
prima,,
volta,,
che,,
subisco,,
la,,
visita,,
dei,,
ladri,,
in,,
officina,,
",",,
ma,,
sono,,
già,,
stato,,
vittima,,
di,,
furti,,
.,,
Circa,,
due,,
anni,,
fa,,
",",,
infatti,,
",",,
sono,,
entrati,,
a,,
casa,,
mia,,
:,,
in,,
quell,,
',,
occasione,,
mi,,
devastarono,,
la,,
casa,,
",",,
mettendo,,
tutto,,
a,,
soqquadro,,
e,,
rubandomi,,
oro,,
",",,
preziosi,,
e,,
perfino,,
l,,
',,
auto,,
nuova,,
che,,
avevo,,
appena,,
acquistato,,
»,,
.,,
Una,,
tecnica,,
molto,,
simile,,
è,,
stata,,
utilizzata,,
per,,
entrare,,
nel,,
capannone,,
dell,,
',,
azienda,,
agricola,,
di,,
Mauro,[49845]NER_PER,
Menzani,[49845]NER_PER,
:,,
«,,
I,,
ladri,,
–,,
racconta,,
Menzani,,
–,,
sono,,
entrati,,
dalla,,
parte,,
posteriore,,
del,,
capannone,,
.,,
Pur,,
avendo,,
un,,
cane,,
da,,
guardia,,
",",,
non,,
abbiamo,,
sentito,,
niente,,
.,,
Hanno,,
portato,,
via,,
due,,
motoseghe,,
",",,
quattro,,
decespugliatori,,
e,,
altre,,
attrezzature,,
agricole,,
",",,
che,,
ora,[49836]TE,
dovrò,,
riacquistare,,
»,,
.,,
Sul,,
caso,,
è,,
intervenuto,,
anche,,
Virginio,[49846]NER_PER,
Leonelli,[49846]NER_PER,
",",,
consigliere,,
di,,
opposizione,,
a,,
Marano,[49847]NER_LOC,
:,,
«,,
Possibile,,
che,,
l,,
',,
amministrazione,,
non,,
sia,,
ancora,,
stata,,
in,,
grado,,
di,,
installare,,
quelle,,
telecamere,,
tante,,
volte,,
promesse,[49848]DBPEDIA,
",",,
che,,
permetterebbero,,
di,,
vedere,,
gli,,
spostamenti,,
sospetti,,
?,,
»,,
