token,label,source of relation
Sempre,,
la,,
polizia,,
ha,,
arrestato,,
un,,
tunisino,,
di,,
35,,
anni,,
",",,
responsabile,,
di,,
tentata,,
rapina,,
impropria,,
.,,
Verso,,
le,,
20,,
di,,
mercoledì,,
sera,,
la,,
Squadra,,
Volante,,
è,,
intervenuta,,
dopo,,
una,,
chiamata,,
al,,
113,,
:,,
in,,
via,[116471]NER_LOC,
Bacchini,"[116471]NER_LOC, [116473]DBPEDIA",
era,,
stata,,
segnalata,,
un,,
',,
aggressione,,
all,,
',,
interno,,
dell,,
',,
area,,
cortiliva,,
di,,
un,,
palazzo,,
.,,
Dopo,,
aver,,
scavalcato,,
il,,
cancello,,
condominiale,,
",",,
i,,
poliziotti,,
hanno,,
bloccato,,
il,,
tunisino,,
che,,
stava,,
colpendo,,
con,,
violenza,,
al,,
viso,,
e,,
al,,
tronco,,
un,,
indiano,,
.,,
Il,,
35enne,,
",",,
mentre,,
tentava,,
di,,
rubare,,
una,,
bicicletta,,
chiusa,,
a,,
una,,
rastrelliera,,
",",,
era,,
stato,,
sorpreso,,
dal,,
proprietario,,
che,,
aveva,,
cercato,,
di,,
bloccarlo,,
.,,
La,,
vittima,,
è,,
stata,,
medicata,,
in,,
ospedale,,
:,,
sete,,
giorni,,
di,,
prognosi,,
.,,
A,,
carico,,
dell,,
',,
arrestato,,
",",,
un,,
clandestino,,
",",,
sono,,
emersi,,
numerosi,,
precedenti,,
penali,,
e,,
di,,
polizia,[116472]NER_ORG,
per,,
furto,,
",",,
danneggiamento,,
ed,,
in,,
materia,,
di,,
stupefacenti,,
.,,
—,,
