token,label,source of relation
Hanno,,
rubato,,
un,,
trattore,,
di,,
ben,,
42,,
anni,,
perfettamente,,
funzionante,,
",",,
tra,,
lo,,
stupore,,
e,,
l,,
',,
arrabbiatura,,
del,,
proprietario,,
che,,
",",,
oltre,,
a,,
constatare,,
amaramente,[109928]DBPEDIA,
il,,
furto,,
",",,
ha,,
lanciato,,
un,,
appello,,
per,,
ritrovarlo,,
.,,
In,,
via,"[109920]NER_LOC, [3604]_LOC",
Guastalla,"[109920]NER_LOC, [109929]DBPEDIA, [3604]_LOC",
a,,
Migliarina,"[109921]NER_LOC, [3605]_LOC",
l,,
',[3608]_LOC,
azienda,"[3607]_PAR, [3608]_LOC",
agricola,"[3607]_PAR, [3608]_LOC",
di,,
Giampaolo,[109922]NER_PER,
Marchetto,[109922]NER_PER,
si,,
estende,,
su,,
17,,
ettari,,
di,,
vigneti,,
e,,
pere,,
.,,
«,,
Venerdì,,
alle,,
7,,
ho,,
realizzato,,
che,,
il,,
trattore,,
",",,
un,,
modello,,
Goldoni,[3606]_OBJ,
238,[3606]_OBJ,
Universal,"[109923]NER_ORG, [3606]_OBJ",
",",,
38,,
cavalli,,
",",,
snodato,,
nel,,
mezzo,,
",",,
del,,
1978,[109930]DBPEDIA,
",",,
non,,
era,,
più,,
al,,
suo,,
posto,,
-,,
dice,[109931]DBPEDIA,
l,,
',,
imprenditore,,
-,,
In,,
tre,,
generazioni,,
di,,
agricoltori,,
non,,
avevamo,,
mai,,
subito,,
un,,
furto,,
.,,
Devono,,
aver,,
portato,,
via,,
il,,
trattore,,
nella,,
fascia,,
oraria,,
che,,
va,,
da,,
mezzanotte,,
alle,,
5,,
»,,
.,,
Il,,
terreno,,
dei,,
Marchetto,,
si,,
estende,,
",",,
oltre,,
che,,
su,,
via,[109924]NER_LOC,
Guastalla,"[109924]NER_LOC, [109932]DBPEDIA",
",",,
anche,,
sulle,,
vie,,
Lunga,,
e,,
Arginello,[109925]NER_ORG,
.,,
«,,
Devono,,
aver,,
tenuto,,
d,,
',,
occhio,,
i,,
nostri,,
spostamenti,,
:,,
colgo,,
l,,
',,
occasione,,
per,,
denunciare,,
una,,
tendenza,,
-,,
continua,,
l,,
',,
imprenditore,,
-,,
negli,,
ultimi,,
mesi,,
",",,
da,,
quando,,
c,,
',,
è,,
stato,,
il,,
lockdown,[109933]DBPEDIA,
gli,,
argini,,
sono,,
presi,,
d,,
',,
assalto,,
da,,
persone,,
che,,
vi,,
si,,
recano,,
per,,
camminare,,
.,,
Chi,,
mi,,
dice,[109934]DBPEDIA,
che,,
tra,,
queste,,
non,,
ci,,
fosse,,
qualche,,
ladro,,
?,,
La,,
seconda,,
osservazione,,
è,,
sull,,
',,
età,,
della,,
macchina,,
:,,
ha,,
42,,
anni…,,
Chi,,
è,,
il,,
ladro,,
che,,
viene,,
a,,
rubare,,
un,,
trattore,,
così,,
vecchio,,
?,,
»,,
.,,
Il,,
furto,,
del,,
trattore,,
è,,
stato,,
denunciato,,
alla,,
Polizia,[109926]NER_ORG,
.,,
—,,
S,[109927]NER_PER,
.,[109927]NER_PER,
A,[109927]NER_PER,
.,[109927]NER_PER,
