token,label,source of relation
CARPI,,
La,,
polizia,[96343]NER_ORG,
del,,
commissariato,,
ha,,
voluto,,
andare,,
fino,,
in,,
fondo,,
ad,,
uno,,
sgradevole,,
furto,,
del,,
cellulare,,
subito,,
da,,
una,,
suora,,
dell,,
',,
ordine,,
delle,,
Orsoline,"[96344]NER_ORG, [96348]DBPEDIA",
nell,,
',,
appartamento,,
in,,
cui,,
vive,,
di,,
proprietà,,
della,,
Curia,[96345]NER_ORG,
.,,
E,,
alla,,
fine,,
sono,,
stati,,
denunciati,,
due,,
giovani,,
",",,
uno,,
accusato,,
di,,
furto,,
e,,
l,,
',,
altro,,
di,,
ricettazione,,
.,,
Il,,
primo,,
",",,
un,,
23enne,,
già,,
conosciuto,,
per,,
reati,,
contro,,
il,,
patrimonio,,
",",,
è,,
l,,
',,
autore,,
materiale,,
del,,
colpo,,
.,,
Si,,
è,,
introdotto,,
nell,,
',,
alloggio,,
della,,
suora,,
e,,
si,,
era,,
dileguato,,
con,,
il,,
telefono,,
cellulare,,
della,,
vittima,,
e,,
alcuni,,
oggetti,,
personali,,
.,,
E,,
seguendo,,
le,,
tracce,,
dell,,
',,
apparecchio,,
telefonico,,
",",,
i,,
poliziotti,,
sono,,
arrivati,,
fino,,
all,,
',,
abitazione,,
del,,
ricettatore,,
",",,
che,,
ne,,
era,,
entrato,,
in,,
possesso,,
e,,
lo,,
custodiva,,
.,,
Una,,
volta,,
ritrovato,,
il,,
telefonino,,
",",,
gli,,
accertamenti,,
dei,,
poliziotti,,
",",,
guidati,,
da,,
qualche,,
tempo,,
dalla,,
dottoressa,,
Paola,[96346]NER_PER,
Convertino,[96346]NER_PER,
",",,
hanno,,
permesso,,
di,,
risalire,,
anche,,
al,,
23enne,,
che,,
aveva,,
fatto,,
irruzione,,
nell,,
',,
appartamento,,
della,,
Curia,[96347]NER_ORG,
.,,
Al,,
termine,,
delle,,
indagini,,
",",,
c,,
',,
è,,
stato,,
anche,,
il,,
lieto,,
fine,,
:,,
gli,,
agenti,,
hanno,,
raggiunto,,
la,,
suora,,
e,,
le,,
hanno,,
riconsegnato,,
il,,
cellulare,,
.,,
—,,
