token,label,source of relation
Ancora,,
abitazioni,,
",",,
garage,,
e,,
depositi,,
nel,,
mirino,,
dei,,
ladri,,
che,,
in,,
questo,,
periodo,,
prenatalizio,,
stanno,,
intensificando,,
i,,
loro,,
colpi,,
",",,
diversificando,,
anche,,
il,,
tipo,,
di,,
furto,,
e,,
di,,
bottino,,
.,,
Ieri,[73015]TE,
pomeriggio,[73015]TE,
infatti,,
la,,
polizia,,
è,,
stata,,
chiamata,,
a,,
controllare,,
un,,
capannone,,
in,,
via,[73018]NER_LOC,
Viazza,[73018]NER_LOC,
di,,
Ramo,,
200,,
",",,
affittato,,
da,,
una,,
ditta,,
che,,
vi,,
aveva,,
sistemato,,
parecchi,,
mezzi,,
per,,
la,,
manutenzione,,
stradale,,
",",,
spargisale,,
in,,
particolare,,
.,,
I,,
malviventi,,
hanno,,
preso,,
di,,
mira,,
12,,
mezzi,,
asportando,,
una,,
trentina,,
di,,
batterie,,
",",,
per,,
un,,
valore,,
di,,
circa,,
3mila,,
euro,,
.,,
Ma,,
non,,
è,,
mancato,,
nemmeno,,
un,,
furto,,
di,,
materiale,,
edile,,
e,,
di,,
attrezzatura,,
da,,
lavoro,,
:,,
a,,
finire,,
questa,,
volta,,
saccheggiato,,
è,,
un,,
deposito,,
in,,
via,[73019]NER_LOC,
Giardini,[73019]NER_LOC,
",",,
nella,,
zona,,
dove,,
si,,
trova,,
Stradello,,
del,,
Lupo,,
",",,
una,,
struttura,,
annessa,,
ad,,
alcune,,
abitazioni,,
I,,
ladri,,
hanno,,
fatto,,
un,,
buco,,
",",,
una,,
sorta,,
di,,
spaccata,,
nella,,
parete,,
in,,
vetro,,
-,,
cemento,,
e,,
grazie,,
al,,
pertugio,,
ricavato,,
sono,,
potuti,,
passare,,
all,,
',,
interno,,
.,,
Venendo,,
ai,,
furti,,
“,,
classici,,
”,,
nelle,,
case,,
",",,
l,,
',,
altra,,
sera,,
sopralluogo,,
verso,[73016]TE,
le,[73016]TE,
19,[73016]TE,
in,,
via,[73020]NER_LOC,
Palestrina,"[73020]NER_LOC, [73022]DBPEDIA",
:,,
i,,
ladri,,
hanno,,
setacciato,,
le,,
stanze,,
",",,
e,,
hanno,,
portato,,
via,,
alcuni,,
gioielli,,
.,,
Stessa,,
situazione,,
ieri,[73017]TE,
sera,[73017]TE,
in,,
via,[73021]NER_LOC,
Lambrakis,[73021]NER_LOC,
:,,
i,,
ladri,,
sono,,
entrati,,
dalla,,
finestra,,
dell,,
',,
appartamento,,
al,,
primo,,
piano,,
e,,
si,,
sono,,
appropriati,,
di,,
gioielli,,
e,,
oro,,
per,,
circa,,
5mila,,
euro,,
.,,
