token,label,source of relation
È,,
stato,,
rubato,,
a,,
Carpi,"[16995]NER_LOC, [17005]DBPEDIA",
nella,,
notte,,
fra,,
domenica,[16993]TE,
e,,
lunedì,,
l,,
',,
autocarro,,
Iveco,"[16996]NER_ORG, [17006]DBPEDIA",
con,,
cui,,
ladri,,
ignoti,,
hanno,,
tentato,,
un,,
furto,,
ai,,
danni,,
del,,
parco,,
bar,,
di,,
Rio,"[16997]NER_LOC, [17007]DBPEDIA",
Saliceto,"[16997]NER_LOC, [17008]DBPEDIA",
in,,
via,[16998]NER_LOC,
Vettigano,[16998]NER_LOC,
.,,
L,,
',,
allarme,,
e,,
l,,
',,
immediato,,
intervento,,
dei,,
carabinieri,[16999]NER_ORG,
di,,
Campagnola,"[17000]NER_LOC, [17009]DBPEDIA",
Emilia,"[17000]NER_LOC, [17009]DBPEDIA",
hanno,,
fatto,,
desistere,,
i,,
malviventi,,
che,,
hanno,,
preferito,,
darsela,,
a,,
gambe,,
",",,
abbandonando,,
sul,,
posto,,
il,,
furgone,,
usato,,
come,,
ariete,,
per,,
sfondare,,
l,,
',,
accesso,,
del,,
bar,,
e,,
dove,,
con,,
tutta,,
probabilità,,
sarebbero,,
state,,
caricate,,
le,,
slot,,
che,,
i,,
malviventi,,
intendevano,,
rubare,,
.,,
I,,
malviventi,,
tuttavia,,
sono,,
stati,,
costretti,,
a,,
ripiegare,,
desistendo,,
da,,
ulteriori,,
intenti,,
dandosi,,
alla,,
fuga,,
per,,
l,,
',,
immediato,,
intervento,,
dei,,
carabinieri,[17001]NER_ORG,
",",,
attivati,,
dall,,
',,
entrata,,
in,,
funzione,,
dell,,
',,
allarme,,
del,,
locale,,
.,,
Le,,
ricerche,,
dei,,
malviventi,,
",",,
immediatamente,,
scattate,,
in,,
tutta,,
la,,
Bassa,[17002]NER_ORG,
non,,
hanno,,
consentito,,
",",,
per,[16994]TE,
ora,[16994]TE,
",",,
ai,,
carabinieri,[17003]NER_ORG,
di,,
intercettare,,
i,,
ladri,,
.,,
Il,,
mezzo,,
rubato,,
a,,
Carpi,"[17004]NER_LOC, [17010]DBPEDIA",
è,,
stato,,
quindi,,
recuperato,,
dai,,
militari,,
che,,
vi,,
hanno,,
eseguito,,
i,,
dovuti,,
rilievi,,
",",,
prima,,
di,,
procedere,,
alla,,
restituzione,,
all,,
',,
azienda,,
modenese,,
proprietaria,,
",",,
nella,,
speranza,,
di,,
trovare,,
anche,,
in,,
sede,,
scientifica,,
risposte,,
importanti,,
in,,
merito,,
all,,
',,
identificazione,,
dei,,
ladri,,
fuggiti,,
a,,
mani,,
vuote,,
.,,
