token,label,source of relation
MODENA,,
.,,
Alle,,
3,,
di,,
stanotte,[155219]TE,
",",,
2,[155220]TE,
marzo,[155220]TE,
",",,
tre,,
malviventi,,
",",,
incappucciati,,
e,,
con,,
i,,
guanti,,
",",,
hanno,,
assaltato,,
la,,
farmacia,,
comunale,,
del,,
centro,,
commerciale,,
I,,
Portali,,
.,,
L,,
',,
obiettivo,,
dei,,
banditi,,
",",,
tuttavia,,
",",,
non,,
era,,
quello,,
.,,
I,,
ladri,,
",",,
poco,,
dopo,,
",",,
hanno,,
infatti,,
saccheggiato,,
il,,
negozio,,
di,,
telefonia,,
vicino,,
",",,
portando,,
via,,
apparecchi,,
tecnologici,,
per,,
decine,,
di,,
migliaia,,
di,,
euro,,
.,,
I,,
ladri,,
sono,,
entrati,,
anche,,
nel,,
salone,,
della,,
parrucchiera,,
vicino,,
.,,
Sono,,
stati,,
ripresi,,
dalle,,
telecamere,,
durante,,
il,,
furto,,
.,,
Sul,,
posto,,
sono,,
intervenute,,
la,,
Volante,[155221]NER_PER,
e,,
la,,
Scientifica,[155222]NER_ORG,
della,[155222]NER_ORG,
polizia,[155222]NER_ORG,
.,,
