token,label,source of relation
Daniele,[140737]NER_PER,
Montanari,[140737]NER_PER,
Formigine,"[140737]NER_PER, [140743]DBPEDIA",
.,,
S,,
',,
incendia,,
la,,
cucina,,
del,,
ristorante,,
a,,
una,,
settimana,,
esatta,,
dall,,
',,
inaugurazione,,
del,,
nuovo,,
corso,,
",",,
che,,
prevede,,
un,,
uso,,
ancora,,
più,,
intenso,,
della,,
cucina,,
stessa,,
",",,
con,,
nuovi,,
piatti,,
.,,
Non,,
ci,,
sono,,
stati,,
feriti,,
",",,
e,,
questa,,
è,,
la,,
cosa,,
più,,
importante,,
.,,
Ma,,
è,,
davvero,,
una,,
bella,,
beffa,,
quella,,
che,,
ha,,
subito,,
ieri,[140730]TE,
mattina,[140730]TE,
“,,
Il,,
Giuggiolo,,
”,,
di,,
Magreta,[140744]DBPEDIA,
",",,
storico,,
ristorante,,
e,,
bar,,
in,,
via,[140738]NER_LOC,
Don,[140738]NER_LOC,
Franchini,[140738]NER_LOC,
che,,
per,,
il,,
1°,,
agosto,,
dalle,,
18,[140731]TE,
alle,,
20,[140732]TE,
ha,,
fissato,,
il,,
buffet,,
inaugurale,,
di,,
avvio,,
del,,
suo,,
percorso,,
“,,
2,,
.,,
0,,
”,,
che,,
vedrà,,
l,,
',,
attività,,
concentrata,,
solo,,
su,,
ristorante,,
e,,
pizzeria,,
",",,
con,,
la,,
proposta,,
di,,
nuovi,,
piatti,,
in,,
un,,
contesto,,
di,,
arredamento,,
a,,
sua,,
volta,,
rinnovato,,
.,,
Le,,
energie,,
sono,,
ovviamente,,
concentrate,,
per,,
arrivare,,
a,,
questo,,
momento,,
nel,,
migliore,,
dei,,
modi,,
.,,
Ed,,
ecco,,
che,,
irrompe,,
l,,
',,
imprevisto,,
",",,
per,,
colpa,,
di,,
un,,
tegame,,
.,,
È,,
successo,,
verso,[140733]TE,
le,[140733]TE,
8,[140733]TE,
.,[140733]TE,
30,[140733]TE,
:,,
sul,,
piano,[140745]DBPEDIA,
cottura,[140745]DBPEDIA,
c,,
',,
era,,
un,,
pentolino,,
che,,
si,,
è,,
surriscaldato,,
con,,
un,,
effetto,,
devastante,,
:,,
l,,
',,
olio,,
che,,
stava,,
friggendo,,
ha,,
cominciato,,
a,,
schizzare,,
via,,
bollente,,
",",,
e,,
alcune,,
gocce,,
sono,,
arrivate,,
su,,
nella,,
cappa,,
di,,
aspirazione,,
",",,
incendiandola,,
.,,
È,,
stata,,
un,,
',,
escalation,,
in,,
tempi,,
rapidissimi,,
:,,
le,,
fiamme,,
hanno,,
attecchito,,
in,,
più,,
punti,,
ed,,
è,,
stato,,
rogo,,
.,,
Per,,
fortuna,,
i,,
titolari,,
se,,
ne,,
sono,,
accorti,,
subito,,
e,,
sono,,
intervenuti,,
scaricando,,
due,,
estintori,,
di,,
sicurezza,,
",",,
che,,
sono,,
stati,,
importanti,,
nell,,
',,
arginare,,
le,,
fiamme,,
.,,
Altrettanto,,
importante,,
il,,
rapido,,
arrivo,,
dei,,
vigili,,
del,,
fuoco,,
di,,
Sassuolo,"[140739]NER_LOC, [140746]DBPEDIA",
",",,
che,,
sono,,
riusciti,,
a,,
spegnere,,
rapidamente,,
tutto,,
:,,
così,,
l,,
',,
episodio,,
è,,
rimasto,,
circoscritto,,
alla,,
cucina,,
",",,
permettendo,,
di,,
mantenere,,
l,,
',,
agibilità,,
degli,,
altri,,
ambienti,,
.,,
E,,
quindi,,
l,,
',,
apertura,,
del,,
locale,,
in,,
questi,[140734]TE,
giorni,[140734]TE,
per,,
quanto,,
riguarda,,
bar,,
e,,
pizzeria,,
.,,
In,,
cucina,,
però,,
adesso,[140735]TE,
ci,,
sarà,,
bisogno,,
di,,
rimboccarsi,,
le,,
maniche,,
per,,
tornare,,
allo,,
stato,,
di,,
prima,,
:,,
il,,
forte,,
calore,,
ha,,
fatto,,
sciogliere,,
la,,
plastica,,
attorno,,
",",,
tra,,
oggetti,,
e,,
arredamento,,
",",,
arrivando,,
anche,,
a,,
danneggiare,,
l,,
',,
impianto,,
elettrico,,
",",,
che,,
praticamente,,
dovrà,,
essere,,
rifatto,,
.,,
E,,
poi,,
c,,
',,
è,,
tutto,,
il,,
nero,,
causato,,
dal,,
fumo,,
:,,
servirà,,
un,,
',,
energica,,
ripulita,,
per,,
rendere,,
nuovamente,,
operativo,,
l,,
',,
ambiente,,
.,,
Senza,,
contare,,
il,,
danno,,
degli,,
alimenti,,
da,,
buttare,,
e,,
riacquistare,,
",",,
così,,
come,,
gli,,
altri,,
oggetti,,
danneggiati,,
.,,
«,,
Eh,,
no,,
",",,
non,,
ci,,
voleva,,
proprio,,
questa,,
emergenza,,
–,,
sottolinea,,
Patrick,[140740]NER_PER,
D,[140740]NER_PER,
',[140741]NER_PER,
Amico,[140742]NER_PER,
",",,
figlio,,
dei,,
titolari,,
–,,
non,,
ci,,
siamo,,
però,,
persi,,
d,,
',,
animo,,
e,,
abbiamo,,
iniziato,,
subito,,
a,,
rimettere,,
le,,
cose,,
a,,
posto,,
.,,
Ci,,
sarà,,
da,,
tribolare,,
",",,
ma,,
sono,,
convinto,,
che,,
riusciremo,,
