token,label,source of relation
Hanno,,
preso,,
un,,
tombino,,
in,,
ghisa,[25944]DBPEDIA,
e,,
l,,
',,
hanno,,
scagliato,,
contro,,
la,,
vetrata,,
blindata,,
È,,
stato,,
consumato,,
così,,
ieri,[25938]TE,
notte,[25938]TE,
il,,
furto,,
",",,
il,,
terzo,,
in,,
ordine,,
cronologico,,
",",,
nel,,
negozio,,
che,,
vende,,
biciclette,,
di,,
alta,,
gamma,,
",",,
Sessantallora,[25941]NER_PER,
.,,
In,,
questa,,
occasione,,
però,,
i,,
malviventi,,
non,,
hanno,,
puntato,,
alle,,
biciclette,,
ma,,
si,,
sono,,
accontentati,,
della,,
cassa,,
contenente,,
circa,,
300,,
euro,,
e,,
di,,
alcuni,,
accessori,,
trovati,,
sugli,,
scaffali,,
.,,
La,,
scena,,
è,,
stata,,
ripresa,,
dalle,,
telecamere,,
di,,
sicurezza,,
da,,
cui,,
emerge,,
che,,
i,,
ladri,,
erano,,
in,,
due,,
.,,
Il,,
furto,,
è,,
stato,,
denunciato,,
alle,,
forze,,
dell,,
',,
ordine,,
che,,
ora,[25939]TE,
visionando,,
le,,
registrazioni,,
potranno,,
avere,,
qualche,,
elemento,,
per,,
rintracciare,,
i,,
due,,
banditi,,
.,,
Il,,
colpo,,
è,,
avvenuto,,
a,,
mezzanotte,,
ed,,
è,,
immediatamente,,
scattato,,
l,,
',,
allarme,,
.,,
I,,
ladri,,
però,,
sono,,
stati,,
molto,,
rapidi,,
e,,
sono,,
riusciti,,
ugualmente,,
a,,
mettere,,
a,,
segno,,
il,,
colpo,,
e,,
fuggire,,
senza,,
essere,,
intercettati,,
dalle,,
forze,,
dell,,
',,
ordine,,
il,,
furto,,
complessivamente,,
ha,,
causato,,
danni,,
per,,
circa,,
3,,
.,,
000,,
euro,,
al,,
negozio,,
che,,
ora,[25940]TE,
dovrà,,
sostituire,,
la,,
pesante,,
vetrata,,
blindata,,
mandata,,
in,,
frantumi,,
dal,,
tombino,,
presa,,
nella,,
strada,,
vicina,,
alla,,
rivendita,,
.,,
È,,
la,,
terza,,
volta,,
che,,
il,,
negozio,,
Sessantallora,[25942]NER_ORG,
viene,,
preso,,
di,,
mira,,
dai,,
malviventi,,
delle,,
due,,
precedenti,,
occasioni,,
però,,
si,,
trattava,,
di,,
malviventi,,
a,,
caccia,,
di,,
biciclette,,
di,,
fascia,,
alta,,
.,,
Il,,
danno,,
nelle,,
due,,
precedenti,,
occasioni,,
e,,
stato,,
molto,,
più,,
alto,,
;,,
amareggiati,,
e,,
in,,
un,,
certo,,
senso,,
arrabbiati,,
i,,
titolari,,
del,,
negozio,,
che,,
hanno,,
dovuto,,
dormire,,
in,,
negozio,,
dopo,,
il,,
colpo,,
perchè,,
la,,
vetrata,,
era,,
in,,
frantumi,,
.,,
Tanti,,
i,,
commenti,,
amareggiati,,
circa,,
la,,
difficile,,
situazione,,
della,,
sicurezza,,
in,,
città,,
.,,
Rino,[25943]NER_PER,
Filippin,[25943]NER_PER,
©RIPRODUZIONE,,
RISERVATA,,
