token,label,source of relation
I,,
ladri,,
non,,
hanno,,
più,,
rispetto,,
nemmeno,,
dei,,
luoghi,,
sacri,,
.,,
Tanto,,
da,,
aver,,
fatto,,
sparire,,
dal,,
cimitero,,
di,,
Soliera,[154860]NER_LOC,
perfino,,
dei,,
fiori,,
da,,
una,,
tomba,,
.,,
Suscitando,,
l,,
',,
indignazione,,
di,,
una,,
signora,,
che,,
si,,
è,,
accorta,,
del,,
“,,
furto,,
”,,
dopo,,
essersi,,
recata,,
in,,
visita,,
ad,,
un,,
suo,,
caro,,
.,,
Stessa,,
sorte,,
per,,
un,,
',,
altra,,
donna,,
appena,,
qualche,,
giorno,,
prima,,
.,,
Mentre,,
ad,,
un,,
',,
anziana,,
è,,
stato,,
rubato,,
addirittura,,
l,,
',,
innaffiatoio,,
.,,
(,,
vale,,
c,,
.,,
),,
