token,label,source of relation
CARPI,[116014]NER_ORG,
La,[116014]NER_ORG,
polizia,[116014]NER_ORG,
di,[116014]NER_ORG,
Carpi,"[116014]NER_ORG, [116025]DBPEDIA",
è,,
riuscita,,
ad,,
individuare,,
il,,
presunto,,
responsabile,,
della,,
rapina,,
messa,,
a,,
segno,,
il,[116010]TE,
4,[116010]TE,
agosto,[116010]TE,
2019,[116010]TE,
ai,,
danni,,
della,,
sala,,
“,,
Bingo,,
”,,
di,,
via,[116015]NER_LOC,
dell,[116015]NER_LOC,
',[116016]NER_LOC,
Industria,[116017]NER_LOC,
.,,
Si,,
tratterebbe,,
di,,
un,,
cittadino,,
rumeno,[116026]DBPEDIA,
di,,
36,,
anni,,
",",,
Subito,,
dopo,,
il,,
colpo,,
la,,
polizia,,
aveva,,
avviato,,
le,,
indagini,,
",",,
con,,
il,,
supporto,,
della,,
Polizia,[116018]NER_ORG,
Scientifica,[116018]NER_ORG,
per,,
i,,
rilievi,,
tecnici,,
",",,
raccogliendo,,
testimonianze,,
e,,
recuperando,,
le,,
immagini,,
del,,
sistema,,
di,,
video,,
sorveglianza,,
dell,,
',,
esercizio,,
.,,
Un,,
lungo,,
lavoro,,
di,,
verifica,,
e,,
incrocio,,
dei,,
dati,,
e,,
degli,,
indizi,,
ha,,
permesso,,
di,,
ricostruire,,
il,,
quadro,,
e,,
arrivare,,
al,,
trentaseienne,,
Quella,,
mattina,,
intorno,[116011]TE,
alle,[116011]TE,
ore,[116011]TE,
7,[116011]TE,
.,[116011]TE,
30,[116011]TE,
era,,
giunta,[116019]NER_ORG,
davanti,,
all,,
',,
ingresso,,
della,,
sala,,
scommesse,,
un,,
',,
autovettura,[116027]DBPEDIA,
Mercedes,[116028]DBPEDIA,
coupé,,
di,,
colore,,
nera,,
",",,
dalla,,
quale,,
erano,,
scesi,,
due,,
uomini,,
di,,
corporatura,,
robusta,,
e,,
carnagione,,
bianca,,
",",,
vestiti,,
di,,
scuro,,
con,,
un,,
passamontagna,,
",",,
armati,,
di,,
pistola,,
",",,
che,,
avevano,,
fatto,,
irruzione,,
nel,,
locale,,
",",,
costringendo,,
un,,
cliente,,
",",,
sotto,,
minaccia,,
delle,,
armi,,
",",,
a,,
sdraiarsi,,
a,,
terra,,
.,,
Quindi,,
",",,
si,,
erano,,
diretti,,
verso,,
l,,
',,
addetto,,
di,,
sala,,
",",,
obbligandolo,,
con,,
le,,
pistole,,
in,,
pugno,,
ad,,
accompagnarli,,
dove,,
si,,
trovavano,,
le,,
casseforti,,
",",,
dalle,,
quali,,
avevano,,
asportato,,
due,,
buste,,
nere,,
contenenti,,
oltre,,
8700,,
euro,,
in,,
contanti,,
.,,
A,,
quel,[116029]DBPEDIA,
punto,[116029]DBPEDIA,
erano,,
fuggiti,,
a,,
bordo,,
della,,
Mercedes,"[116020]NER_ORG, [116030]DBPEDIA",
",",,
che,,
li,,
attendeva,,
all,,
',,
uscita,,
con,,
un,,
complice,,
alla,,
guida,,
.,,
Non,,
essendo,,
possibile,,
risalire,,
all,,
',,
identità,,
dei,,
rapinatori,,
attraverso,,
le,,
immagini,,
della,,
videosorveglianza,,
privata,,
",",,
gli,,
investigatori,,
si,,
sono,,
concentrati,,
sugli,,
spostamenti,,
dell,,
',,
autovettura,[116031]DBPEDIA,
utilizzata,,
per,,
la,,
consumazione,,
del,,
