token,label,source of relation
SAN,[62640]DBPEDIA,
FELICE,[62640]DBPEDIA,
.,,
Ladri,,
che,,
non,,
hanno,,
risparmiato,,
nemmeno,,
un,,
centro,,
parrocchiale,,
storico,,
come,,
il,,
Don,[62641]DBPEDIA,
Bosco,[62641]DBPEDIA,
.,,
Da,,
anni,,
punto,,
di,,
riferimento,,
per,,
tutta,,
la,,
comunità,,
grazie,,
alle,,
tante,,
attività,,
svolte,,
per,,
i,,
bambini,,
.,,
I,,
soliti,,
balordi,,
",",,
giovedì,,
notte,,
",",,
hanno,,
preso,,
d,,
',,
assalto,,
il,,
centro,,
depredandolo,,
dei,,
1500,,
euro,,
contenuti,,
nella,,
cassaforte,,
",",,
dopo,,
averla,,
aperta,,
con,,
un,,
flessibile,,
.,,
E,,
provocato,,
danni,,
per,,
diverse,,
migliaia,,
di,,
euro,,
.,,
«,,
Questo,,
è,,
il,,
primo,,
furto,,
grave,,
che,,
subiamo,,
nella,,
storia,,
del,,
Don,[62642]DBPEDIA,
Bosco,[62642]DBPEDIA,
–,,
afferma,,
Eleonora,"[62635]NER_PER, [62643]DBPEDIA",
",",,
coordinatrice,,
del,,
centro,,
–,,
dispiace,,
perché,,
tutto,,
quello,,
che,,
ci,,
hanno,,
portato,,
via,,
",",,
faceva,,
parte,,
delle,,
offerte,,
che,,
la,,
gente,,
lascia,,
per,,
le,,
nostre,,
attività,,
.,,
Per,,
entrare,,
hanno,,
scassinato,,
delle,,
finestre,,
e,,
poi,,
forzato,,
tutte,,
le,,
porte,,
delle,,
stanze,,
interne,,
del,,
primo,,
e,,
del,,
secondo,,
piano,,
.,,
Ci,,
hanno,,
aperto,,
la,,
cassaforte,,
con,,
un,,
flessibile,,
e,,
preso,,
i,,
1500,,
euro,,
che,,
conteneva,,
",",,
frutto,,
delle,,
offerte,,
delle,,
feste,,
di,,
compleanno,,
e,,
di,,
altre,,
attività,,
.,,
Non,,
solo,,
",",,
anche,,
50,,
euro,,
dalla,,
cassa,,
del,,
bar,,
.,,
Poi,,
hanno,,
compiuto,,
atti,,
di,,
vandalismo,,
ovunque,,
:,,
aperto,,
cassetti,,
e,,
mobili,,
",",,
buttato,,
tutti,,
i,,
documenti,,
a,,
terra,,
e,,
riversato,,
il,,
contenuto,,
di,,
diverse,,
bibite,,
sul,,
pavimento,,
.,,
Inoltre,,
hanno,,
tagliato,,
i,,
cavi,,
delle,,
luci,,
esterne,,
",",,
davanti,,
all,,
',,
ingresso,,
",",,
e,,
manomesso,,
i,,
fari,,
del,,
giardino,,
:,,
volevano,,
assicurarsi,,
di,,
poter,,
agire,,
indisturbati,,
e,,
al,,
buio,,
.,,
Abbiamo,,
rinvenuto,,
anche,,
svariate,,
pedate,,
di,,
fango,,
.,,
Quindi,,
sono,,
arrivati,,
passando,,
dalla,,
campagna,,
qui,,
die,,
tro,,
...,,
.».,,
»,,
.,,
Dove,,
ad,,
alcune,,
centinaia,,
di,,
metri,,
si,,
trovano,,
i,,
Map,[62636]NER_ORG,
di,,
via,[62637]NER_LOC,
Tassi,[62637]NER_LOC,
",",,
uno,,
dei,,
quali,,
era,,
diventato,,
il,,
covo,,
dei,,
tre,,
magrebini,,
",",,
autori,,
del,,
furto,,
alla,,
Edil,[62638]NER_PER,
Pozzi,[62638]NER_PER,
",",,
arrestati,,
e,,
messi,,
in,,
libertà,,
due,,
volte,,
.,,
L,,
',,
ultima,,
proprio,,
giovedì,,
mattina,,
.,,
Valentina,[62639]NER_PER,
Corsini,"[62639]NER_PER, [62644]DBPEDIA",
