token,label,source of relation
MODENA,,
.,,
Un,,
colpo,,
da,,
25mila,,
euro,,
.,,
Altra,,
categoria,,
",",,
nulla,,
a,,
che,,
vedere,,
con,,
le,,
rapine,,
in,,
banca,,
",",,
che,,
quando,,
proprio,,
va,,
bene,,
fruttano,,
sui,,
5,,
-,,
6mila,,
euro,,
.,,
Videopoker,,
o,,
incassi,,
nei,,
bar,,
?,,
Ancora,,
meno,,
.,,
Qui,,
si,,
tratta,,
di,,
biciclette,,
:,,
la,,
band,,
di,,
rumeni,[1140]_AUTG,
specializzata,,
continua,,
a,,
colpire,,
e,,
a,,
fare,,
affari,,
.,,
I,,
proprietari,,
",",,
gli,,
appassionati,,
delle,,
due,,
ruote,,
modenesi,,
",",,
cercano,,
di,,
difendersi,,
con,,
sistemi,,
d,,
',,
allarme,,
sofisticati,,
",",,
ma,,
alla,,
fine,,
restano,,
da,,
soli,,
",",,
senza,,
le,,
bici,,
e,,
senza,,
",",,
come,,
affermano,,
in,,
coro,,
",",,
il,,
supporto,,
e,,
l,,
',,
aiuto,,
di,,
nessuno,,
.,,
«,,
L,,
',,
amministrazione,,
comunale,,
deve,,
intervenire,,
in,,
qualche,,
modo,,
.,,
Non,,
siamo,,
di,,
fronte,,
ad,,
un,,
episodio,,
",",,
ad,,
una,,
semplice,,
ruberia,,
nei,,
confronti,,
di,,
uno,,
che,,
ha,,
soldi,,
e,,
si,,
può,,
permettere,,
fior,,
di,,
biciclette,,
.,,
Purtroppo,,
questo,,
genere,,
di,,
furto,,
è,,
da,,
considerarsi,,
ormai,,
un,,
fatto,,
sociale,,
",",,
anzi,,
",",,
una,,
piaga,,
sociale,,
perchè,,
colpisce,,
tutti,,
",",,
da,,
chi,,
ha,,
una,,
bici,,
da,,
dieci,,
euro,,
a,,
chi,,
ne,,
ha,,
di,,
molto,,
più,,
costose,,
.,,
Non,,
c,,
',,
è,,
cittadino,,
che,,
possa,,
dire,,
che,,
il,,
fenomeno,,
non,,
lo,,
riguardi,,
.,,
Per,,
questo,,
servono,,
interventi,,
",",,
non,,
si,,
può,,
far,,
finta,,
di,,
nulla,,
.,,
La,,
banda,,
specializzata,,
esiste,,
da,,
tem,,
po.,,
..»,,
»,,
.,,
A,,
parlare,,
è,,
il,,
derubato,,
",",,
per,,
altro,,
uomo,,
di,,
legge,,
",",,
che,,
abita,,
in,,
Buon,[1136]_LOC,
Pastore,[1136]_LOC,
:,,
dal,,
suo,,
garage,[1137]_LOC,
",",,
che,,
fra,,
l,,
',,
altro,,
è,,
uno,,
fra,,
una,,
dozzina,,
dello,,
stabile,,
",",,
sono,,
sparite,,
tre,[1138]_OBJ,[1139]_OBJ
biciclette,[1139]_OBJ,
.,,
Una,,
da,,
crono,,
",",,
una,,
da,,
corsa,,
e,,
una,,
mountaine,,
bike,,
.,,
Sono,,
tutte,,
di,,
marche,,
prestigiose,,
.,,
Complessivamente,,
un,,
bottino,,
da,,
25mila,,
euro,,
",",,
casco,,
e,,
navigatori,,
esclusi,,
",",,
prelevati,,
con,,
accuratezza,,
.,,
«,,
Non,,
ho,,
l,,
',,
allarme,,
dove,,
ho,,
l,,
',,
auto,,
",",,
ma,,
dove,,
tengo,,
le,,
bici,,
sì,,
",",,
perchè,,
il,,
fatto,,
che,,
esista,,
una,,
banda,,
che,,
entra,,
in,,
azione,,
è,,
ormai,,
noto,,
a,,
tutti,,
gli,,
appassionati,,
di,,
ciclismo,,
.,,
È,,
un,,
allarme,,
potente,,
e,,
sofisticato,,
.,,
L,,
',,
altra,,
notte,,
era,,
attivato,,
eppure,,
è,,
rimasto,,
muto,,
.,,
Mi,,
è,,
stato,,
spiegato,,
che,,
esiste,,
un,,
macchinario,,
ad,,
emissioni,,
elettromagnetiche,,
che,,
",",,
in,,
pratica,,
",",,
"""",,
stordisce,,
"""",,
gli,,
allarme,,
",",,
non,,
li,,
fa,,
attivare,,
.,,
I,,
malviventi,,
hanno,,
poi,,
applicato,,
un,,
foro,,
",",,
creato,,
una,,
finestrella,,
ai,,
lati,,
della,,
porta,,
basculante,,
",",,
che,,
si,,
apre,,
alettricamente,,
.,,
Con,,
qualcosa,,
hanno,,
raggiunto,,
il,,
pulsante,,
che,,
dall,,
',,
interno,,
dà,,
il,,
comando,,
di,,
apertura,,
dopodichè,,
per,,
loro,,
è,,
stato,,
un,,
gioco,,
.,,
Hanno,,
fatto,,
man,,
bassa,,
idisturbati,,
",",,
risparmiando,,
solo,,
le,,
scarpette,,
",",,
erano,,
troppo,,
consumate,,
»,,
.,,
