token,label,source of relation
CONCORDIA,[64573]NER_LOC,
.,,
Un,,
tentato,,
furto,,
ripreso,,
ancora,,
una,,
volta,,
dalle,,
telecamere,,
di,,
videosorveglianza,,
esterne,,
dell,,
',,
abitazione,,
su,,
cui,,
tre,,
balordi,,
hanno,,
concentrato,,
le,,
loro,,
mira,,
.,,
Dopo,,
il,,
colpo,,
messo,,
a,,
segno,,
domenica,,
ai,,
danni,,
della,,
famiglia,,
Abbottoni,[64574]NER_PER,
",",,
in,,
via,[64575]NER_LOC,
Ferrino,[64575]NER_LOC,
a,,
Ponte,[64576]NER_LOC,
San,[64576]NER_LOC,
Pellegrino,[64576]NER_LOC,
",",,
e,,
ripreso,,
dalle,,
telecamere,,
di,,
un,,
vicino,,
",",,
stavolta,,
i,,
ladri,,
sono,,
stati,,
filmati,,
e,,
poi,,
postati,,
sui,,
social,[64583]DBPEDIA,
network,[64583]DBPEDIA,
a,,
Fossa,[64577]NER_LOC,
di,[64577]NER_LOC,
Concordia,[64577]NER_LOC,
.,,
Martedì,,
",",,
poco,,
prima,,
delle,,
19,,
",",,
hanno,,
dato,,
l,,
',,
assalto,,
ad,,
un,,
',,
abitazione,,
di,,
via,[64578]NER_LOC,
Martiri,[64578]NER_LOC,
",",,
dove,,
l,,
',,
artigiano,,
Massimiliano,[64579]NER_PER,
Bellodi,[64579]NER_PER,
vive,,
con,,
la,,
moglie,,
e,,
i,,
due,,
figli,,
.,,
I,,
ladri,,
hanno,,
tentato,,
il,,
colpo,,
ma,,
è,,
andata,,
male,,
:,,
il,,
sistema,,
di,,
allarme,,
li,,
ha,,
infatti,,
messi,,
in,,
fuga,,
.,,
Pochi,,
minuti,,
prima,,
",",,
però,,
",",,
che,,
la,,
figlia,,
rincasasse,,
.,,
Con,,
tutti,,
i,,
rischi,,
che,,
un,,
incontro,,
indesiderato,,
del,,
genere,,
avrebbe,,
potuto,,
comportare,,
.,,
«,,
Alle,,
18,,
.,,
52,,
",",,
come,,
mostrano,,
i,,
video,,
delle,,
telecamere,,
",",,
si,,
vede,,
una,,
grossa,,
auto,,
nera,,
fermarsi,,
nei,,
pressi,,
della,,
casa,,
del,,
mio,,
vicino,,
-,,
spiega,,
Bellodi,[64580]NER_PER,
-,,
dopo,,
di,,
che,,
",",,
intorno,,
alle,,
19,,
.,,
08,,
",",,
si,,
vedono,,
tre,,
tizi,,
che,,
vanno,,
sul,,
retro,,
della,,
mia,,
abitazione,,
.,,
Dai,,
filmati,,
si,,
nota,,
chiaramente,[64584]DBPEDIA,
che,,
uno,,
di,,
loro,,
entra,,
nella,,
casetta,,
degli,,
attrezzi,,
",",,
probabilmente,,
intenzionato,,
a,,
trovare,,
l,,
',,
arnese,,
giusto,,
per,,
“,,
violentare,,
”,,
la,,
porta,,
di,,
casa,,
.,,
Era,,
a,,
volto,,
scoperto,,
",",,
ma,,
appena,,
si,,
accorge,,
di,,
una,,
delle,,
telecamere,,
si,,
copre,,
il,,
viso,,
e,,
la,,
sposta,,
.,,
A,[64572]TE,
questo,[64572]TE,
punto,[64572]TE,
si,,
avvicinano,,
alla,,
porta,,
d,,
',,
ingresso,,
sul,,
retro,,
",",,
facendo,,
però,,
scattare,,
l,,
',,
allarme,,
.,,
Sempre,,
dalle,,
riprese,,
si,,
vedono,,
quindi,,
quei,,
tre,,
ladri,,
scappare,,
molto,,
veloci…,,
»,,
.,,
Balordi,[64581]NER_PER,
che,,
nel,,
fuggire,,
a,,
mani,,
vuote,,
per,,
poco,,
non,,
si,,
incrociano,,
con,,
chi,,
stava,,
rincasando,,
.,,
«,,
Alcuni,,
minuti,,
dopo,,
che,,
se,,
ne,,
sono,,
andati,,
è,,
rientrata,,
mia,,
figlia,,
-,,
riprende,,
Bellodi,[64582]NER_PER,
–,,
non,,
si,,
sono,,
visti,,
davvero,,
per,,
poco,,
.,,
Comunque,,
dal,,
2008,,
questa,,
è,,
la,,
sesta,,
“,,
visita,,
”,,
che,,
ricevo,,
.,,
La,,
prima,,
sono,,
arrivati,,
di,,
mattina,,
e,,
l,,
',,
hanno,,
avuta,,
vinta,,
.,,
Dopo,,
qualche,,
mese,,
sono,,
tornati,,
",",,
di,,
pomeriggio,,
",",,
ma,,
avevo,,
già,,
installato,,
l,,
',,
allarme,,
e,,
è,,
andata,,
male,,
",",,
così,,
come,,
le,,
altre,,
quattro,,
volte,,
»,,
.,,
