token,label,source of relation
Di,,
nuovo,,
un,,
furto,,
nelle,,
aree,,
residenziali,,
tra,,
Villaggio,,
Giardino,,
e,,
Artigiano,[155046]NER_ORG,
",",,
già,,
bersagliate,,
dai,,
ladri,,
in,,
particolare,,
la,,
scorsa,,
estate,,
",",,
molto,,
inquietante,,
per,,
le,,
modalità,,
:,,
l,,
',,
altra,,
sera,,
",",,
poco,,
prima,,
delle,,
22,,
",",,
i,,
residenti,,
di,,
una,,
villetta,,
in,,
Largo,,
Nobel,,
hanno,,
ricevuto,,
una,,
visita,,
sgradita,,
mentre,,
si,,
trovavano,,
in,,
casa,,
",",,
ma,,
ad,,
un,,
piano,,
inferiore,,
.,,
I,,
malviventi,,
hanno,,
infatti,,
approfittato,,
del,,
verde,,
pubblico,,
per,,
appostarsi,,
e,,
colpire,,
nel,,
momento,,
più,,
propizio,,
",",,
arrampicandosi,,
su,,
un,,
albero,,
per,,
intrufolarsi,,
nelle,,
camere,,
della,,
villetta,,
ai,,
piani,,
superiori,,
e,,
rubare,,
ori,,
.,,
Un,,
colpo,,
fulmineo,,
",",,
del,,
quale,,
i,,
residenti,,
della,,
villetta,,
si,,
sono,,
accorti,,
solo,,
nel,,
momento,,
in,,
cui,,
sono,,
saliti,,
in,,
camera,,
.,,
L,,
',,
episodio,,
è,,
stato,,
segnalato,,
alle,,
forze,,
dell,,
',,
ordine,,
anche,,
con,,
il,,
sistema,,
di,,
controllo,,
del,,
vicinato,,
",",,
che,,
nel,,
quartiere,,
in,,
questione,,
ha,,
fatto,,
il,,
suo,,
debutto,,
alcuni,,
mesi,,
fa,,
.,,
—,,
BY,,
NC,,
ND,,
ALCUNI,,
DIRITTI,,
RISERVATI,,
