token,label,source of relation
L,,
',,
ennesimo,,
furto,,
subito,,
da,,
una,,
tabaccheria,,
in,,
via,[40531]NER_LOC,
Viterbo,"[40531]NER_LOC, [40537]DBPEDIA",
è,,
l,,
',,
occasione,,
per,,
Licom,,
Lapam,,
di,,
fare,,
il,,
punto,,
sulla,,
situazione,,
della,,
sicurezza,,
.,,
«,,
In,,
questo,,
caso,,
non,,
è,,
servito,,
l,,
',,
allarme,,
anti,,
intrusione,,
perimetrale,,
e,,
",",,
onestamente,,
",",,
il,,
commerciante,,
derubato,,
non,,
poteva,,
fare,,
di,,
più,,
per,,
la,,
sicurezza,,
-,,
afferma,,
Rita,[40532]NER_PER,
Cavalieri,[40532]NER_PER,
",",,
presidente,,
provinciale,,
Licom,[40533]NER_PER,
-,,
siamo,,
solidali,,
con,,
lui,,
e,,
con,,
gli,,
altri,,
esercenti,,
che,,
subiscono,,
furti,,
e,,
rapine,,
che,,
",",,
è,,
paradossale,,
",",,
faticano,,
poi,,
a,,
tornare,,
ad,,
assicurarsi,,
nonostante,,
prendano,,
misure,,
costose,,
e,,
di,,
ultima,,
generazione,,
per,,
la,,
sicurezza,,
del,,
proprio,,
negozio,,
»,,
.,,
A,,
fare,,
da,,
eco,,
è,,
Silvia,[40534]NER_PER,
Manicardi,[40534]NER_PER,
",",,
presidente,,
Lapam,[40535]NER_ORG,
Modena,"[40535]NER_ORG, [40538]DBPEDIA",
:,,
«,,
Purtroppo,,
la,,
zona,,
in,,
questione,,
è,,
particolarmente,,
fragile,,
",",,
un,,
po,,
',,
come,,
tutte,,
le,,
periferie,,
di,,
Modena,"[40536]NER_LOC, [40539]DBPEDIA",
.,,
Il,,
controllo,,
di,,
queste,,
aree,,
",",,
il,,
rilancio,,
e,,
la,,
riqualificazione,,
dei,,
centri,,
commerciali,,
di,,
vicinato,,
",",,
attraverso,,
maggiore,,
illuminazione,,
",",,
videosorveglianza,,
e,,
altri,,
presidi,,
del,,
territorio,,
sono,,
misure,,
importanti,,
",",,
anzi,,
decisive,,
»,,
.,,
